2025-05-05,NA,7.271153846153846,18.22663157894737,NA,NA,13.861666666666666,NA,NA,18.195500000000003,23.435472222222224,NA,12.821,NA,12.420709677419355,4.4451,12.573230769230769,NA,NA,55.258,NA,8.719222222222221,NA,NA,NA,19.50133333333333,24.839190476190474,NA
2025-05-06,NA,3.930761904761905,4.928205882352941,NA,NA,4.616666666666667,NA,NA,6.4704999999999995,6.404485714285714,NA,4.91985,NA,6.768905660377358,5.5471458333333334,4.858882352941176,NA,4.453538461538461,NA,NA,4.519404255319149,NA,NA,NA,9.321846153846154,9.170565217391303,NA
2025-05-07,NA,8.724766666666667,16.123820512820515,NA,NA,NA,5.127666666666666,NA,12.5716,14.470029411764706,NA,12.271396226415094,3.550444444444444,12.6539,12.347203389830508,10.338228571428571,3.9475555555555557,13.869378378378377,NA,NA,10.270977777777778,NA,NA,NA,7.189761904761904,13.022833333333333,NA
2025-05-08,NA,7.827586206896552,7.467155555555555,NA,NA,NA,7.95775,NA,15.018,6.444764705882353,7.369375,8.460431372549019,8.621437499999999,8.33214,7.145807017543859,10.290235294117647,8.319489361702129,6.00275,NA,NA,5.823489795918367,NA,NA,NA,6.1041,8.214285714285714,NA
2025-05-09,NA,6.1418,6.496423076923077,NA,NA,4.36,7.201770833333333,NA,9.68825,6.79771875,6.265489795918367,6.911104166666667,6.947229166666666,9.386037037037038,6.623563636363636,10.527363636363637,6.397729166666666,5.898571428571429,NA,3.0084444444444443,5.453020408163265,NA,NA,NA,4.168,6.634615384615384,NA
2025-05-10,NA,4.075666666666667,4.163937499999999,NA,NA,5.132823529411764,4.858458333333334,NA,4.529538461538461,4.843805555555556,3.9822105263157894,4.328090909090909,4.0204375,4.940018518518518,4.73625,5.596375,4.322020833333333,4.037,NA,4.2889375,3.6813617021276595,NA,NA,NA,3.5098125000000002,4.128142857142858,NA
2025-05-11,NA,4.373867924528302,4.6305555555555555,NA,NA,4.064666666666667,4.247625,NA,4.4265,4.6775806451612905,3.9211304347826084,4.459040816326531,4.76325,4.7880392156862746,3.952163636363636,4.026666666666666,4.316891304347826,4.093388888888889,NA,4.1976458333333335,4.027083333333334,NA,NA,NA,3.195642857142857,4.510375,NA
2025-05-12,NA,5.195111111111111,6.673155555555556,NA,3.9618333333333333,6.963043478260869,6.828208333333333,NA,7.181,4.704303030303031,3.8943125,5.022216216216217,5.2240416666666665,4.424240740740741,4.887214285714286,6.826878787878788,5.679770833333333,5.4396774193548385,NA,5.289229166666667,3.9380212765957445,NA,NA,NA,5.661681818181818,5.526357142857143,NA
2025-05-13,NA,4.1664375,5.30715909090909,NA,4.143106382978724,4.819117647058824,7.187375,NA,5.3086,4.130361111111111,17.11428888888889,4.84574358974359,7.178020833333333,5.4975000000000005,3.429056603773585,3.051758620689655,6.770770833333334,3.4977142857142853,NA,6.4919375,4.157347826086957,NA,NA,NA,8.532107142857143,5.084518518518519,NA
2025-05-14,NA,1.7046666666666668,2.454622222222222,NA,2.3390652173913042,2.31188,2.8286458333333333,NA,2.6697142857142855,1.5975757575757576,2.5284642857142856,1.9894761904761904,2.135666666666667,2.220415094339623,1.7416800000000001,9.249735294117647,2.0924375,2.4231315789473684,NA,1.774,2.248255319148936,NA,NA,NA,2.8431739130434783,2.0180454545454545,NA
2025-05-15,NA,6.5316086956521735,8.9565,NA,7.986375,8.823545454545455,13.5795625,NA,8.002214285714286,7.814971428571429,7.690473684210526,8.632291666666667,8.693770833333334,11.785396226415093,6.3202592592592595,8.284333333333333,7.244729166666667,7.6735263157894735,NA,10.118500000000001,6.618205128205128,NA,NA,NA,9.287857142857142,7.523578947368421,NA
2025-05-16,NA,6.258105263157895,6.51763829787234,NA,10.96036170212766,7.073,7.0978125,NA,9.8308,6.527764705882353,6.749333333333333,7.898326086956521,9.338020833333333,8.523686274509805,6.557148148148148,7.026634146341464,8.411395833333334,6.324775,NA,8.974125,3.0804,NA,6.762333333333333,NA,7.0590769230769235,8.407421052631578,NA
2025-05-17,NA,3.6887777777777777,4.63408,NA,4.392541666666666,5.2546923076923076,4.1302916666666665,NA,NA,3.4205135135135136,3.7497777777777777,4.14434,3.2393750000000003,7.530892857142856,3.643943396226415,3.61662962962963,3.8428936170212764,3.8606857142857143,NA,3.6613124999999997,4.215244444444444,NA,3.739125,NA,2.950266666666667,4.192105263157895,NA
2025-05-18,NA,6.2661999999999995,11.244,NA,4.014208333333333,5.66812,4.775583333333334,NA,NA,4.54357894736842,3.8371578947368423,4.146883720930233,4.162020408163265,5.9155999999999995,5.068019230769231,3.2191666666666667,4.726895833333333,5.037282051282051,NA,3.4558541666666667,4.973791666666666,NA,4.2638510638297875,NA,5.441333333333334,4.348,NA
2025-05-21,NA,7.289266666666667,16.529,NA,11.782479166666667,7.71075,12.2785625,NA,NA,9.218085714285714,6.33195744680851,10.665365384615384,13.708958333333333,10.575224489795918,8.301406779661017,8.73725,12.353958333333333,8.9583125,NA,35.77263829787234,6.3908297872340425,NA,11.919333333333334,NA,19.931529411764707,9.435428571428572,NA
2025-05-22,NA,5.077,9.186333333333334,NA,10.695127659574469,3.9876666666666667,6.091770833333333,NA,NA,5.027333333333333,4.3338947368421055,9.822833333333334,7.665166666666666,6.520326923076923,6.4045,7.3322,6.41336170212766,5.927076923076923,NA,11.77204347826087,3.9799375000000006,NA,10.518795454545455,NA,9.60207142857143,8.673809523809524,NA
2025-05-23,NA,2.0327272727272727,NA,NA,2.6740555555555554,2.4781666666666666,1.786888888888889,NA,NA,1.36308,1.9350370370370371,2.2149166666666664,2.389416666666667,8.186121951219512,1.547,2.0035555555555558,1.8810833333333332,NA,NA,4.985611111111111,1.746735294117647,NA,2.7200606060606063,NA,2.781945945945946,4.1364,NA
2025-01-13,NA,NA,7.794607843137255,8.200254545454545,NA,7.5705,NA,7.460788461538462,16.224,7.59125,7.89651923076923,8.748608695652173,NA,7.508425925925926,7.409960784313726,6.19959375,NA,7.799727272727273,8.60135294117647,NA,7.500510204081633,7.356438356164384,NA,NA,7.612033333333334,5.637166666666666,5.386163265306123
2025-01-27,NA,NA,6.4284489795918365,7.472927272727273,NA,5.266,NA,5.616574074074074,7.031666666666667,5.275682926829268,5.346595744680851,6.646340909090909,NA,5.312647058823529,4.917666666666666,5.0930526315789475,NA,6.115888888888889,5.802471698113208,NA,5.231857142857143,5.686328767123288,NA,NA,5.348869565217391,6.4231428571428575,3.4910833333333335
2025-01-28,NA,NA,5.234690476190476,7.109358490566038,NA,4.843909090909091,NA,4.598692307692308,8.7714,3.6847222222222222,5.3254716981132075,4.8455625,NA,4.869833333333333,4.039673469387755,4.729916666666666,NA,4.9111627906976745,5.94464705882353,NA,3.9273191489361703,5.245923076923077,NA,NA,4.313422222222222,3.4461666666666666,3.5305102040816325
2025-01-29,NA,NA,4.413895833333333,7.486857142857143,NA,4.381666666666667,NA,3.900462962962963,5.5865,3.33503125,4.4351590909090906,5.304333333333333,NA,9.46484,3.8952982456140353,5.004526315789474,NA,4.2775454545454545,4.846075471698113,NA,4.641708333333333,4.622255813953488,NA,NA,5.362703703703704,4.39737037037037,3.0956326530612244
2025-01-30,NA,NA,7.5240625,7.661818181818181,NA,5.945333333333333,NA,6.6535,NA,5.673333333333333,5.086872340425532,6.826428571428571,NA,5.646836734693878,6.114333333333334,6.902176470588235,NA,5.843446808510638,7.143633333333334,NA,5.2868571428571425,5.645878048780488,NA,NA,7.095387096774194,5.72083870967742,4.599326530612245
2025-01-31,NA,NA,3.9313125,4.522352941176471,NA,4.189285714285714,NA,22.07065217391304,NA,10.514714285714286,7.006238095238095,5.274611111111111,NA,16.556173076923077,7.162023809523809,14.925333333333333,NA,5.6325,25.629227272727277,NA,6.285886363636364,13.882882352941175,NA,NA,13.387619047619049,14.043444444444445,11.755877551020408
2025-02-03,NA,NA,32.10559183673469,14.910578947368421,NA,NA,NA,44.8342037037037,NA,33.70593103448276,30.24614,13.930846153846154,NA,43.160901960784315,12.65895238095238,68.36316666666667,NA,51.7036875,47.26081132075472,NA,17.15096,65.95328395061728,NA,NA,41.095666666666666,45.81742105263158,37.19054
2025-02-04,NA,NA,16.0275,50.232166666666664,NA,NA,NA,13.317520833333333,11.266,17.088722222222223,10.535750000000002,6.376315789473685,NA,16.457,12.054422222222223,11.194275000000001,NA,11.208368421052633,18.767634615384612,NA,9.802,11.608952380952381,NA,NA,16.469272727272728,11.828961538461538,8.259653061224487
2025-02-16,NA,NA,6.6095,17.604599999999998,NA,6.222,NA,8.162666666666667,7.971,17.769275,15.257777777777777,NA,NA,25.68618,NA,8.916500000000001,NA,6.533857142857143,34.42808620689655,NA,11.873979591836735,31.216661016949153,NA,NA,23.86115,22.41,NA
2025-02-25,NA,NA,9.564538461538461,11.443019230769231,NA,7.158,NA,9.314036363636363,NA,10.270589743589744,9.095977777777778,9.779562499999999,NA,8.618132075471697,9.4883,7.961714285714286,NA,8.437076923076923,9.728983870967742,NA,8.769204081632653,9.304527777777778,NA,NA,7.356142857142857,8.504285714285714,NA
2025-02-26,NA,NA,17.86270588235294,15.524909090909091,NA,22.51775,NA,19.744425925925924,NA,20.8055,16.57616326530612,17.046111111111113,NA,16.95201923076923,17.057444444444442,12.196259259259259,NA,10.934818181818182,17.502347826086957,NA,16.6645625,8.82368,NA,NA,16.58535294117647,14.5615,NA
2025-02-27,NA,NA,36.656733333333335,33.37327777777778,NA,24.233999999999998,NA,47.24823404255319,NA,47.318636363636365,26.81470588235294,22.08290909090909,NA,46.080708333333334,36.9614,NA,NA,44.663599999999995,32.963521739130435,NA,30.135268292682927,48.95328985507246,NA,NA,81.17715909090909,41.103884615384615,NA
2025-03-10,NA,NA,4.888816326530613,6.371666666666667,NA,4.94105,4.108705882352941,4.684868421052632,NA,5.4234285714285715,4.568566037735849,5.060765957446809,NA,4.406905660377358,4.917684210526316,NA,NA,NA,5.016637931034483,NA,4.9103877551020405,NA,NA,NA,4.065571428571428,5.76995,NA
2025-03-11,NA,NA,6.00345652173913,5.263039215686274,NA,6.097714285714286,NA,5.979613636363636,NA,5.250147058823529,4.9095625,5.945875,NA,6.334411764705882,4.717071428571429,NA,NA,NA,5.7264067796610165,NA,4.295285714285714,NA,NA,NA,5.74425,6.964333333333333,NA
2025-03-12,NA,NA,2.983408163265306,2.6494339622641507,NA,3.1576470588235295,2.177888888888889,2.7059818181818183,NA,2.2276486486486484,NA,3.108073170731707,NA,2.3095686274509806,2.1687368421052633,NA,NA,NA,3.519714285714286,NA,2.5925208333333334,NA,NA,NA,3.467107142857143,3.2905384615384614,NA
2025-03-13,NA,NA,7.03706,6.5302105263157895,NA,6.844157894736842,6.778083333333333,8.100283018867925,NA,6.315121212121212,NA,6.646170731707317,NA,6.860686274509804,6.24106,NA,NA,NA,8.10366,NA,4.75569387755102,NA,NA,NA,5.265684210526316,6.9660625,NA
2025-03-14,NA,NA,12.632807692307692,12.120326530612244,NA,12.0394,12.291,12.816607843137255,NA,8.874526315789474,NA,9.126431818181818,NA,7.231942307692307,9.71270588235294,NA,NA,NA,11.484714285714286,NA,7.648755102040816,NA,NA,NA,10.65296,9.638714285714286,NA
2025-03-15,NA,NA,12.356615384615385,12.55770731707317,NA,11.8566,10.457869565217392,10.906840909090908,NA,10.490051282051281,NA,11.496921568627451,NA,12.381018867924528,9.228235294117647,NA,NA,NA,12.712763636363636,NA,11.095877551020408,NA,NA,NA,11.15215,12.749956521739131,NA
