station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-11-12 06:59,51,39,19,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:00,51,39,21,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:01,51,40,23,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:02,50,39,21,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:03,50,38,18,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:04,50,40,17,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:05,50,40,19,328,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:06,50,40,19,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:07,50,40,18,335,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:08,50,39,18,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:09,51,40,19,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:10,51,40,21,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:11,50,39,22,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:12,50,39,21,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:13,50,39,18,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:14,51,40,17,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:15,50,39,18,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:16,50,39,18,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:17,50,39,21,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:18,50,39,21,335,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:19,50,40,18,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:20,51,41,17,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:21,50,41,18,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:22,50,41,21,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:23,50,41,22,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:24,50,39,20,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:25,50,40,16,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:26,50,40,16,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:27,50,40,19,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:28,50,39,20,335,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:29,50,39,19,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:30,51,40,19,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:31,50,38,19,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:32,50,39,19,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:33,50,39,21,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:34,50,39,21,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:35,50,39,21,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:36,50,39,22,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:37,50,39,20,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:38,50,40,20,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:39,50,39,22,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:40,50,39,21,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:41,50,40,20,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:42,50,39,20,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:43,50,39,20,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:44,50,39,20,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:45,50,39,21,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:46,50,39,22,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:47,50,39,21,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:48,50,39,19,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:49,50,40,17,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:50,50,40,17,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:51,50,39,17,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:52,50,40,18,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:53,50,39,20,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:54,50,40,21,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:55,50,39,21,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:56,50,39,20,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:57,50,39,19,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:58,50,40,19,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 07:59,50,39,19,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:00,50,39,19,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:01,50,39,20,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:02,50,39,19,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:03,50,39,18,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:04,50,39,18,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:05,50,39,19,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:06,50,39,20,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:07,50,39,21,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:08,50,38,20,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:09,50,38,16,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:10,50,39,15,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:11,50,39,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:12,50,39,18,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:13,50,39,19,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:14,50,38,19,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:15,50,38,17,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:16,50,38,16,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:17,50,38,16,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:18,50,38,16,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:19,50,38,17,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:20,50,38,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:21,50,38,17,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:22,50,38,18,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:23,50,39,18,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:24,50,39,17,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:25,50,40,15,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:26,50,40,14,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:27,50,40,16,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:28,50,39,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:29,50,39,18,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:30,50,39,20,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:31,50,38,20,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:32,50,38,20,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:33,50,39,21,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:34,50,39,21,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:35,49,39,19,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:36,49,39,18,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:37,50,39,17,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:38,50,40,16,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:39,50,39,16,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:40,50,39,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:41,50,39,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:42,50,39,19,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:43,50,39,20,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:44,50,39,19,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:45,50,38,21,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:46,49,38,21,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:47,50,38,20,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:48,49,38,20,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:49,49,38,19,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:50,49,38,20,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:51,49,38,20,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:52,49,39,19,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:53,49,38,20,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:54,49,38,19,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:55,49,38,17,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:56,49,38,19,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:57,49,37,21,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:58,49,38,20,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 08:59,49,38,18,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:00,49,37,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:01,49,38,16,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:02,49,37,17,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:03,49,36,17,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:04,49,37,16,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:05,49,37,18,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:06,49,37,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:07,49,37,16,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:08,49,37,16,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:09,49,38,18,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:10,49,37,19,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:11,49,37,18,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:12,49,36,18,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:13,49,36,16,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:14,49,37,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:15,49,37,15,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:16,49,37,15,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:17,49,36,15,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:18,49,37,14,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:19,49,37,14,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:20,49,37,14,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:21,49,37,15,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:22,49,38,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:23,49,38,17,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:24,49,38,17,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:25,49,38,17,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:26,48,37,18,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:27,49,37,17,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:28,49,37,18,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:29,48,38,19,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:30,48,37,18,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:31,48,38,17,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:32,48,37,15,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:33,49,38,17,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:34,48,37,20,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:35,48,37,19,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:36,48,37,18,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:37,48,37,17,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:38,49,38,18,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:39,48,37,21,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:40,48,37,21,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:41,48,37,20,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:42,48,36,19,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:43,48,36,20,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:44,48,36,21,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:45,48,36,21,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:46,48,35,19,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:47,48,36,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:48,48,36,16,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:49,48,36,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:50,48,37,19,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:51,48,36,17,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:52,48,37,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:53,48,36,18,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:54,48,36,19,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:55,48,36,18,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:56,48,36,18,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:57,48,36,19,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:58,48,36,18,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 09:59,48,36,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:00,48,37,16,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:01,48,36,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:02,48,36,16,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:03,48,36,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:04,48,36,19,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:05,48,36,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:06,48,36,17,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:07,48,36,19,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:08,48,37,19,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:09,48,37,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:10,48,37,16,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:11,48,36,18,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:12,48,36,18,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:13,48,36,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:14,48,36,17,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:15,48,37,16,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:16,48,37,17,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:17,48,36,18,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:18,48,36,19,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:19,48,36,18,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:20,48,36,16,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:21,48,36,16,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:22,48,36,17,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:23,48,36,18,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:24,48,37,18,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:25,48,36,17,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:26,48,36,17,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:27,48,37,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:28,48,36,18,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:29,47,36,17,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:30,48,36,17,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:31,48,35,18,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:32,47,35,18,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:33,48,36,17,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:34,48,36,17,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:35,48,36,18,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:36,48,36,16,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:37,48,36,18,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:38,48,36,18,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:39,47,36,17,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:40,47,36,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:41,48,37,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:42,47,35,18,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:43,47,35,19,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:44,47,35,18,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:45,47,35,17,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:46,47,36,16,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:47,48,37,17,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:48,48,36,20,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:49,47,35,17,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:50,48,36,16,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:51,47,36,16,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:52,47,36,16,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:53,47,36,17,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:54,47,35,17,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:55,47,36,16,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:56,47,36,17,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:57,47,36,19,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:58,47,36,18,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 10:59,48,36,19,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:00,48,35,19,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:01,48,36,18,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:02,48,36,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:03,48,36,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:04,47,36,18,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:05,47,35,19,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:06,47,35,20,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:07,47,35,18,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:08,47,36,15,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:09,48,36,15,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:10,48,37,17,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:11,48,37,18,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:12,47,36,17,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:13,48,36,17,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:14,48,36,18,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:15,48,37,18,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:16,48,37,16,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:17,48,37,17,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:18,48,37,17,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:19,48,37,18,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:20,47,35,18,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:21,47,36,16,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:22,47,36,16,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:23,47,36,17,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:24,47,36,17,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:25,47,37,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:26,47,36,16,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:27,47,36,16,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:28,47,36,19,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:29,47,35,19,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:30,47,36,20,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:31,47,35,21,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:32,47,35,20,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:33,47,34,20,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:34,47,35,19,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:35,47,35,18,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:36,47,34,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:37,47,35,17,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:38,47,35,18,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:39,47,34,18,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:40,47,35,17,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:41,47,35,16,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:42,47,36,14,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:43,47,36,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:44,47,36,16,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:45,47,35,17,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:46,47,35,17,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:47,47,36,17,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:48,47,36,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:49,47,35,16,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:50,47,36,17,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:51,47,35,17,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:52,47,35,17,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:53,47,34,18,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:54,47,35,16,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:55,47,35,16,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:56,47,35,16,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:57,47,35,16,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:58,47,35,16,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 11:59,47,34,15,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:00,47,35,15,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:01,47,36,16,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:02,47,36,17,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:03,47,36,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:04,47,36,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:05,47,36,16,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:06,47,35,16,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:07,47,34,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:08,47,36,14,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:09,47,36,15,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:10,47,36,14,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:11,47,36,15,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:12,47,35,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:13,47,36,15,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:14,47,36,16,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-12 12:15,47,36,16,14,NP,M
