station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-07-14 01:54,77,64,1,226,NP,0.0
CLE,CLEVELAND,2024-07-14 01:55,77,64,1,204,NP,0.0
CLE,CLEVELAND,2024-07-14 01:56,77,64,1,188,NP,0.0
CLE,CLEVELAND,2024-07-14 01:57,76,64,1,181,NP,0.0
CLE,CLEVELAND,2024-07-14 01:58,75,64,1,177,NP,0.0
CLE,CLEVELAND,2024-07-14 01:59,76,64,1,172,NP,0.0
CLE,CLEVELAND,2024-07-14 02:00,77,64,1,164,NP,0.0
CLE,CLEVELAND,2024-07-14 02:01,77,64,1,158,NP,0.0
CLE,CLEVELAND,2024-07-14 02:02,77,64,1,159,NP,0.0
CLE,CLEVELAND,2024-07-14 02:03,77,64,2,162,NP,0.0
CLE,CLEVELAND,2024-07-14 02:04,75,64,2,166,NP,0.0
CLE,CLEVELAND,2024-07-14 02:05,74,64,2,168,NP,0.0
CLE,CLEVELAND,2024-07-14 02:06,74,64,2,169,NP,0.0
CLE,CLEVELAND,2024-07-14 02:07,76,64,2,169,NP,0.0
CLE,CLEVELAND,2024-07-14 02:08,76,64,2,165,NP,0.0
CLE,CLEVELAND,2024-07-14 02:09,76,64,2,160,NP,0.0
CLE,CLEVELAND,2024-07-14 02:10,77,64,2,155,NP,0.0
CLE,CLEVELAND,2024-07-14 02:11,77,64,2,151,NP,0.0
CLE,CLEVELAND,2024-07-14 02:12,77,64,3,147,NP,0.0
CLE,CLEVELAND,2024-07-14 02:13,77,64,3,146,NP,0.0
CLE,CLEVELAND,2024-07-14 02:14,77,63,2,145,NP,0.0
CLE,CLEVELAND,2024-07-14 02:15,77,63,2,142,NP,0.0
CLE,CLEVELAND,2024-07-14 02:16,78,63,2,142,NP,0.0
CLE,CLEVELAND,2024-07-14 02:17,78,63,2,145,NP,0.0
CLE,CLEVELAND,2024-07-14 02:18,77,63,2,148,NP,0.0
CLE,CLEVELAND,2024-07-14 02:19,77,63,2,151,NP,0.0
CLE,CLEVELAND,2024-07-14 02:20,77,63,2,153,NP,0.0
CLE,CLEVELAND,2024-07-14 02:21,77,63,2,150,NP,0.0
CLE,CLEVELAND,2024-07-14 02:22,77,63,3,147,NP,0.0
CLE,CLEVELAND,2024-07-14 02:23,76,63,3,147,NP,0.0
CLE,CLEVELAND,2024-07-14 02:24,75,63,3,146,NP,0.0
CLE,CLEVELAND,2024-07-14 02:25,74,63,3,145,NP,0.0
CLE,CLEVELAND,2024-07-14 02:26,74,63,3,145,NP,0.0
CLE,CLEVELAND,2024-07-14 02:27,73,63,3,147,NP,0.0
CLE,CLEVELAND,2024-07-14 02:28,73,64,3,150,NP,0.0
CLE,CLEVELAND,2024-07-14 02:29,73,64,3,157,NP,0.0
CLE,CLEVELAND,2024-07-14 02:30,74,64,4,164,NP,0.0
CLE,CLEVELAND,2024-07-14 02:31,74,64,4,168,NP,0.0
CLE,CLEVELAND,2024-07-14 02:32,74,64,3,172,NP,0.0
CLE,CLEVELAND,2024-07-14 02:33,75,64,3,174,NP,0.0
CLE,CLEVELAND,2024-07-14 02:34,76,64,3,175,NP,0.0
CLE,CLEVELAND,2024-07-14 02:35,76,64,3,172,NP,0.0
CLE,CLEVELAND,2024-07-14 02:36,76,64,3,169,NP,0.0
CLE,CLEVELAND,2024-07-14 02:37,76,64,3,166,NP,0.0
CLE,CLEVELAND,2024-07-14 02:38,75,64,3,164,NP,0.0
CLE,CLEVELAND,2024-07-14 02:39,74,64,3,164,NP,0.0
CLE,CLEVELAND,2024-07-14 02:40,73,64,3,165,NP,0.0
CLE,CLEVELAND,2024-07-14 02:41,73,64,4,163,NP,0.0
CLE,CLEVELAND,2024-07-14 02:42,73,64,4,162,NP,0.0
CLE,CLEVELAND,2024-07-14 02:43,73,64,4,164,NP,0.0
CLE,CLEVELAND,2024-07-14 02:44,73,64,3,166,NP,0.0
CLE,CLEVELAND,2024-07-14 02:45,73,64,3,167,NP,0.0
CLE,CLEVELAND,2024-07-14 02:46,74,64,3,168,NP,0.0
CLE,CLEVELAND,2024-07-14 02:47,73,64,3,169,NP,0.0
CLE,CLEVELAND,2024-07-14 02:48,74,64,3,170,NP,0.0
CLE,CLEVELAND,2024-07-14 02:49,74,64,3,171,NP,0.0
CLE,CLEVELAND,2024-07-14 02:50,74,64,3,173,NP,0.0
CLE,CLEVELAND,2024-07-14 02:51,75,64,3,175,NP,0.0
CLE,CLEVELAND,2024-07-14 02:52,76,64,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 02:53,74,64,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 02:54,72,63,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 02:55,71,63,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 02:56,73,63,3,174,NP,0.0
CLE,CLEVELAND,2024-07-14 02:57,73,64,3,175,NP,0.0
CLE,CLEVELAND,2024-07-14 02:58,74,64,2,189,NP,0.0
CLE,CLEVELAND,2024-07-14 02:59,73,64,1,219,NP,0.0
CLE,CLEVELAND,2024-07-14 03:00,73,64,1,237,NP,0.0
CLE,CLEVELAND,2024-07-14 03:01,73,64,1,235,NP,0.0
CLE,CLEVELAND,2024-07-14 03:02,72,64,1,223,NP,0.0
CLE,CLEVELAND,2024-07-14 03:03,72,64,1,211,NP,0.0
CLE,CLEVELAND,2024-07-14 03:04,72,64,1,205,NP,0.0
CLE,CLEVELAND,2024-07-14 03:05,72,64,1,199,NP,0.0
CLE,CLEVELAND,2024-07-14 03:06,72,64,1,194,NP,0.0
CLE,CLEVELAND,2024-07-14 03:07,71,64,1,191,NP,0.0
CLE,CLEVELAND,2024-07-14 03:08,71,64,1,189,NP,0.0
CLE,CLEVELAND,2024-07-14 03:09,71,64,1,196,NP,0.0
CLE,CLEVELAND,2024-07-14 03:10,71,64,1,199,NP,0.0
CLE,CLEVELAND,2024-07-14 03:11,71,64,1,185,NP,0.0
CLE,CLEVELAND,2024-07-14 03:12,72,64,2,170,NP,0.0
CLE,CLEVELAND,2024-07-14 03:13,73,64,2,163,NP,0.0
CLE,CLEVELAND,2024-07-14 03:14,72,64,3,158,NP,0.0
CLE,CLEVELAND,2024-07-14 03:15,72,64,3,163,NP,0.0
CLE,CLEVELAND,2024-07-14 03:16,72,64,2,168,NP,0.0
CLE,CLEVELAND,2024-07-14 03:17,72,64,2,173,NP,0.0
CLE,CLEVELAND,2024-07-14 03:18,73,64,2,179,NP,0.0
CLE,CLEVELAND,2024-07-14 03:19,73,64,2,177,NP,0.0
CLE,CLEVELAND,2024-07-14 03:20,72,64,2,170,NP,0.0
CLE,CLEVELAND,2024-07-14 03:21,73,64,2,161,NP,0.0
CLE,CLEVELAND,2024-07-14 03:22,73,64,2,159,NP,0.0
CLE,CLEVELAND,2024-07-14 03:23,73,64,3,170,NP,0.0
CLE,CLEVELAND,2024-07-14 03:24,73,64,2,183,NP,0.0
CLE,CLEVELAND,2024-07-14 03:25,72,64,2,187,NP,0.0
CLE,CLEVELAND,2024-07-14 03:26,72,64,2,191,NP,0.0
CLE,CLEVELAND,2024-07-14 03:27,73,64,2,198,NP,0.0
CLE,CLEVELAND,2024-07-14 03:28,73,64,2,197,NP,0.0
CLE,CLEVELAND,2024-07-14 03:29,73,64,2,190,NP,0.0
CLE,CLEVELAND,2024-07-14 03:30,72,64,2,177,NP,0.0
CLE,CLEVELAND,2024-07-14 03:31,72,64,2,163,NP,0.0
CLE,CLEVELAND,2024-07-14 03:32,72,63,3,154,NP,0.0
CLE,CLEVELAND,2024-07-14 03:33,72,63,4,153,NP,0.0
CLE,CLEVELAND,2024-07-14 03:34,72,63,4,158,NP,0.0
CLE,CLEVELAND,2024-07-14 03:35,71,63,4,165,NP,0.0
CLE,CLEVELAND,2024-07-14 03:36,71,63,4,170,NP,0.0
CLE,CLEVELAND,2024-07-14 03:37,71,63,4,174,NP,0.0
CLE,CLEVELAND,2024-07-14 03:38,71,63,4,177,NP,0.0
CLE,CLEVELAND,2024-07-14 03:39,72,64,4,178,NP,0.0
CLE,CLEVELAND,2024-07-14 03:40,72,64,3,178,NP,0.0
CLE,CLEVELAND,2024-07-14 03:41,72,64,3,182,NP,0.0
CLE,CLEVELAND,2024-07-14 03:42,73,64,2,204,NP,0.0
CLE,CLEVELAND,2024-07-14 03:43,73,64,2,234,NP,0.0
CLE,CLEVELAND,2024-07-14 03:44,73,64,2,244,NP,0.0
CLE,CLEVELAND,2024-07-14 03:45,71,64,2,236,NP,0.0
CLE,CLEVELAND,2024-07-14 03:46,73,64,2,232,NP,0.0
CLE,CLEVELAND,2024-07-14 03:47,72,64,2,236,NP,0.0
CLE,CLEVELAND,2024-07-14 03:48,71,64,2,232,NP,0.0
CLE,CLEVELAND,2024-07-14 03:49,71,64,2,227,NP,0.0
CLE,CLEVELAND,2024-07-14 03:50,71,64,2,225,NP,0.0
CLE,CLEVELAND,2024-07-14 03:51,72,64,2,209,NP,0.0
CLE,CLEVELAND,2024-07-14 03:52,71,64,2,199,NP,0.0
CLE,CLEVELAND,2024-07-14 03:53,73,64,2,185,NP,0.0
CLE,CLEVELAND,2024-07-14 03:54,73,64,2,167,NP,0.0
CLE,CLEVELAND,2024-07-14 03:55,73,64,3,170,NP,0.0
CLE,CLEVELAND,2024-07-14 03:56,73,64,3,173,NP,0.0
CLE,CLEVELAND,2024-07-14 03:57,73,64,3,174,NP,0.0
CLE,CLEVELAND,2024-07-14 03:58,72,64,3,179,NP,0.0
CLE,CLEVELAND,2024-07-14 03:59,72,64,3,174,NP,0.0
CLE,CLEVELAND,2024-07-14 04:00,72,64,3,169,NP,0.0
CLE,CLEVELAND,2024-07-14 04:01,72,64,2,163,NP,0.0
CLE,CLEVELAND,2024-07-14 04:02,72,64,2,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:03,72,64,2,165,NP,0.0
CLE,CLEVELAND,2024-07-14 04:04,72,64,2,180,NP,0.0
CLE,CLEVELAND,2024-07-14 04:05,72,64,1,204,NP,0.0
CLE,CLEVELAND,2024-07-14 04:06,73,64,1,244,NP,0.0
CLE,CLEVELAND,2024-07-14 04:07,73,64,1,273,NP,0.0
CLE,CLEVELAND,2024-07-14 04:08,72,64,2,274,NP,0.0
CLE,CLEVELAND,2024-07-14 04:09,72,64,2,262,NP,0.0
CLE,CLEVELAND,2024-07-14 04:10,72,64,1,254,NP,0.0
CLE,CLEVELAND,2024-07-14 04:11,70,64,1,249,NP,0.0
CLE,CLEVELAND,2024-07-14 04:12,71,64,1,190,NP,0.0
CLE,CLEVELAND,2024-07-14 04:13,70,64,1,128,NP,0.0
CLE,CLEVELAND,2024-07-14 04:14,71,64,1,131,NP,0.0
CLE,CLEVELAND,2024-07-14 04:15,72,64,1,146,NP,0.0
CLE,CLEVELAND,2024-07-14 04:16,73,64,2,156,NP,0.0
CLE,CLEVELAND,2024-07-14 04:17,73,64,2,164,NP,0.0
CLE,CLEVELAND,2024-07-14 04:18,73,64,2,170,NP,0.0
CLE,CLEVELAND,2024-07-14 04:19,73,64,2,170,NP,0.0
CLE,CLEVELAND,2024-07-14 04:20,73,64,3,169,NP,0.0
CLE,CLEVELAND,2024-07-14 04:21,73,64,3,171,NP,0.0
CLE,CLEVELAND,2024-07-14 04:22,73,64,3,177,NP,0.0
CLE,CLEVELAND,2024-07-14 04:23,73,64,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 04:24,73,64,3,167,NP,0.0
CLE,CLEVELAND,2024-07-14 04:25,72,64,4,162,NP,0.0
CLE,CLEVELAND,2024-07-14 04:26,72,64,4,160,NP,0.0
CLE,CLEVELAND,2024-07-14 04:27,70,64,4,157,NP,0.0
CLE,CLEVELAND,2024-07-14 04:28,71,64,5,152,NP,0.0
CLE,CLEVELAND,2024-07-14 04:29,71,64,5,150,NP,0.0
CLE,CLEVELAND,2024-07-14 04:30,71,64,5,149,NP,0.0
CLE,CLEVELAND,2024-07-14 04:31,72,64,5,148,NP,0.0
CLE,CLEVELAND,2024-07-14 04:32,72,65,5,150,NP,0.0
CLE,CLEVELAND,2024-07-14 04:33,71,65,5,155,NP,0.0
CLE,CLEVELAND,2024-07-14 04:34,71,65,5,157,NP,0.0
CLE,CLEVELAND,2024-07-14 04:35,71,65,5,157,NP,0.0
CLE,CLEVELAND,2024-07-14 04:36,71,65,5,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:37,71,65,5,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:38,71,65,5,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:39,71,65,5,160,NP,0.0
CLE,CLEVELAND,2024-07-14 04:40,71,65,4,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:41,71,65,4,158,NP,0.0
CLE,CLEVELAND,2024-07-14 04:42,71,65,4,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:43,71,65,4,159,NP,0.0
CLE,CLEVELAND,2024-07-14 04:44,71,65,4,160,NP,0.0
CLE,CLEVELAND,2024-07-14 04:45,71,65,4,161,NP,0.0
CLE,CLEVELAND,2024-07-14 04:46,71,65,4,161,NP,0.0
CLE,CLEVELAND,2024-07-14 04:47,71,65,4,161,NP,0.0
CLE,CLEVELAND,2024-07-14 04:48,71,65,4,161,NP,0.0
CLE,CLEVELAND,2024-07-14 04:49,72,65,4,162,NP,0.0
CLE,CLEVELAND,2024-07-14 04:50,71,65,4,162,NP,0.0
CLE,CLEVELAND,2024-07-14 04:51,72,65,4,161,NP,0.0
CLE,CLEVELAND,2024-07-14 04:52,72,65,4,163,NP,0.0
CLE,CLEVELAND,2024-07-14 04:53,72,65,4,167,NP,0.0
CLE,CLEVELAND,2024-07-14 04:54,70,64,4,168,NP,0.0
CLE,CLEVELAND,2024-07-14 04:55,70,64,4,169,NP,0.0
CLE,CLEVELAND,2024-07-14 04:56,70,64,4,173,NP,0.0
CLE,CLEVELAND,2024-07-14 04:57,71,64,4,174,NP,0.0
CLE,CLEVELAND,2024-07-14 04:58,71,64,4,172,NP,0.0
CLE,CLEVELAND,2024-07-14 04:59,71,64,3,173,NP,0.0
CLE,CLEVELAND,2024-07-14 05:00,71,64,3,174,NP,0.0
CLE,CLEVELAND,2024-07-14 05:01,71,64,3,175,NP,0.0
CLE,CLEVELAND,2024-07-14 05:02,72,64,4,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:03,72,64,4,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:04,72,64,4,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:05,72,64,5,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:06,71,64,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:07,72,64,5,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:08,72,64,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:09,72,64,5,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:10,72,64,6,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:11,72,64,6,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:12,72,64,6,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:13,72,64,6,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:14,72,64,6,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:15,72,64,6,182,NP,0.0
CLE,CLEVELAND,2024-07-14 05:16,73,64,6,183,NP,0.0
CLE,CLEVELAND,2024-07-14 05:17,72,64,6,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:18,73,64,6,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:19,73,64,6,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:20,72,64,6,181,NP,0.0
CLE,CLEVELAND,2024-07-14 05:21,73,64,6,183,NP,0.0
CLE,CLEVELAND,2024-07-14 05:22,73,64,6,181,NP,0.0
CLE,CLEVELAND,2024-07-14 05:23,72,64,6,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:24,72,64,6,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:25,72,64,6,175,NP,0.0
CLE,CLEVELAND,2024-07-14 05:26,72,64,5,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:27,72,64,5,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:28,72,64,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:29,72,64,5,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:30,72,64,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 05:31,72,64,5,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:32,72,64,5,177,NP,0.0
CLE,CLEVELAND,2024-07-14 05:33,72,64,5,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:34,71,64,5,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:35,71,64,4,180,NP,0.0
CLE,CLEVELAND,2024-07-14 05:36,71,64,4,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:37,71,64,4,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:38,71,64,3,183,NP,0.0
CLE,CLEVELAND,2024-07-14 05:39,71,64,3,184,NP,0.0
CLE,CLEVELAND,2024-07-14 05:40,71,64,3,179,NP,0.0
CLE,CLEVELAND,2024-07-14 05:41,71,64,3,176,NP,0.0
CLE,CLEVELAND,2024-07-14 05:42,71,64,3,175,NP,0.0
CLE,CLEVELAND,2024-07-14 05:43,71,64,4,173,NP,0.0
CLE,CLEVELAND,2024-07-14 05:44,71,64,4,169,NP,0.0
CLE,CLEVELAND,2024-07-14 05:45,70,64,5,166,NP,0.0
CLE,CLEVELAND,2024-07-14 05:46,70,64,5,165,NP,0.0
CLE,CLEVELAND,2024-07-14 05:47,70,64,5,165,NP,0.0
CLE,CLEVELAND,2024-07-14 05:48,69,64,6,164,NP,0.0
CLE,CLEVELAND,2024-07-14 05:49,70,64,6,164,NP,0.0
CLE,CLEVELAND,2024-07-14 05:50,70,64,7,164,NP,0.0
CLE,CLEVELAND,2024-07-14 05:51,70,64,7,163,NP,0.0
CLE,CLEVELAND,2024-07-14 05:52,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:53,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:54,70,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:55,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:56,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:57,70,65,7,161,NP,0.0
CLE,CLEVELAND,2024-07-14 05:58,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 05:59,71,65,7,163,NP,0.0
CLE,CLEVELAND,2024-07-14 06:00,71,65,7,163,NP,0.0
CLE,CLEVELAND,2024-07-14 06:01,71,65,8,164,NP,0.0
CLE,CLEVELAND,2024-07-14 06:02,71,65,8,164,NP,0.0
CLE,CLEVELAND,2024-07-14 06:03,71,65,8,164,NP,0.0
CLE,CLEVELAND,2024-07-14 06:04,71,65,8,163,NP,0.0
CLE,CLEVELAND,2024-07-14 06:05,71,65,8,162,NP,0.0
CLE,CLEVELAND,2024-07-14 06:06,71,65,8,161,NP,0.0
CLE,CLEVELAND,2024-07-14 06:07,71,65,8,159,NP,0.0
CLE,CLEVELAND,2024-07-14 06:08,71,65,8,160,NP,0.0
CLE,CLEVELAND,2024-07-14 06:09,71,65,8,161,NP,0.0
CLE,CLEVELAND,2024-07-14 06:10,71,65,8,161,NP,0.0
CLE,CLEVELAND,2024-07-14 06:11,71,65,7,161,NP,0.0
CLE,CLEVELAND,2024-07-14 06:12,71,65,7,162,NP,0.0
CLE,CLEVELAND,2024-07-14 06:13,71,65,7,163,NP,0.0
CLE,CLEVELAND,2024-07-14 06:14,71,65,7,165,NP,0.0
CLE,CLEVELAND,2024-07-14 06:15,71,65,7,167,NP,0.0
CLE,CLEVELAND,2024-07-14 06:16,71,65,7,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:17,71,65,7,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:18,71,65,7,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:19,71,65,7,168,NP,0.0
CLE,CLEVELAND,2024-07-14 06:20,71,65,7,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:21,71,66,7,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:22,72,66,6,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:23,72,66,6,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:24,71,66,6,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:25,71,66,5,171,NP,0.0
CLE,CLEVELAND,2024-07-14 06:26,71,66,5,173,NP,0.0
CLE,CLEVELAND,2024-07-14 06:27,71,66,5,172,NP,0.0
CLE,CLEVELAND,2024-07-14 06:28,71,65,5,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:29,72,66,5,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:30,71,66,5,173,NP,0.0
CLE,CLEVELAND,2024-07-14 06:31,71,66,5,176,NP,0.0
CLE,CLEVELAND,2024-07-14 06:32,72,66,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 06:33,72,66,5,180,NP,0.0
CLE,CLEVELAND,2024-07-14 06:34,72,66,6,182,NP,0.0
CLE,CLEVELAND,2024-07-14 06:35,72,66,6,182,NP,0.0
CLE,CLEVELAND,2024-07-14 06:36,72,66,6,182,NP,0.0
CLE,CLEVELAND,2024-07-14 06:37,72,66,6,181,NP,0.0
CLE,CLEVELAND,2024-07-14 06:38,72,66,7,177,NP,0.0
CLE,CLEVELAND,2024-07-14 06:39,72,66,6,175,NP,0.0
CLE,CLEVELAND,2024-07-14 06:40,72,66,6,172,NP,0.0
CLE,CLEVELAND,2024-07-14 06:41,72,66,5,167,NP,0.0
CLE,CLEVELAND,2024-07-14 06:42,71,66,6,168,NP,0.0
CLE,CLEVELAND,2024-07-14 06:43,71,66,6,171,NP,0.0
CLE,CLEVELAND,2024-07-14 06:44,71,66,5,171,NP,0.0
CLE,CLEVELAND,2024-07-14 06:45,71,66,6,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:46,71,66,5,171,NP,0.0
CLE,CLEVELAND,2024-07-14 06:47,71,66,5,171,NP,0.0
CLE,CLEVELAND,2024-07-14 06:48,71,66,6,169,NP,0.0
CLE,CLEVELAND,2024-07-14 06:49,72,66,6,167,NP,0.0
CLE,CLEVELAND,2024-07-14 06:50,72,66,6,168,NP,0.0
CLE,CLEVELAND,2024-07-14 06:51,71,66,6,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:52,71,66,5,170,NP,0.0
CLE,CLEVELAND,2024-07-14 06:53,71,66,5,172,NP,0.0
CLE,CLEVELAND,2024-07-14 06:54,71,66,4,173,NP,0.0
CLE,CLEVELAND,2024-07-14 06:55,72,66,5,176,NP,0.0
CLE,CLEVELAND,2024-07-14 06:56,71,66,5,178,NP,0.0
CLE,CLEVELAND,2024-07-14 06:57,72,66,4,176,NP,0.0
CLE,CLEVELAND,2024-07-14 06:58,71,66,4,174,NP,0.0
CLE,CLEVELAND,2024-07-14 06:59,71,66,4,178,NP,M
CLE,CLEVELAND,2024-07-14 07:00,71,66,4,180,NP,0.0
CLE,CLEVELAND,2024-07-14 07:01,72,66,4,180,NP,0.0
CLE,CLEVELAND,2024-07-14 07:02,72,66,4,178,NP,0.0
CLE,CLEVELAND,2024-07-14 07:03,71,66,4,176,NP,0.0
CLE,CLEVELAND,2024-07-14 07:04,71,66,4,174,NP,0.0
CLE,CLEVELAND,2024-07-14 07:05,71,66,4,172,NP,0.0
CLE,CLEVELAND,2024-07-14 07:06,71,66,4,172,?0,0.0
CLE,CLEVELAND,2024-07-14 07:07,71,66,4,171,NP,0.0
CLE,CLEVELAND,2024-07-14 07:08,71,66,4,169,NP,0.0
CLE,CLEVELAND,2024-07-14 07:09,71,66,4,167,NP,0.0
CLE,CLEVELAND,2024-07-14 07:10,71,66,5,167,NP,0.0
CLE,CLEVELAND,2024-07-14 07:11,71,66,5,168,NP,0.0
CLE,CLEVELAND,2024-07-14 07:12,71,66,4,169,NP,0.0
CLE,CLEVELAND,2024-07-14 07:13,71,66,5,172,NP,0.0
CLE,CLEVELAND,2024-07-14 07:14,71,66,4,175,NP,0.0
CLE,CLEVELAND,2024-07-14 07:15,71,66,3,179,NP,0.0
CLE,CLEVELAND,2024-07-14 07:16,71,66,3,182,NP,0.0
CLE,CLEVELAND,2024-07-14 07:17,71,66,3,185,NP,0.0
CLE,CLEVELAND,2024-07-14 07:18,71,66,4,184,NP,0.0
CLE,CLEVELAND,2024-07-14 07:19,71,66,4,182,NP,0.0
CLE,CLEVELAND,2024-07-14 07:20,72,66,4,183,NP,0.0
CLE,CLEVELAND,2024-07-14 07:21,71,66,4,186,NP,0.0
CLE,CLEVELAND,2024-07-14 07:22,71,66,3,191,NP,0.0
CLE,CLEVELAND,2024-07-14 07:23,71,66,3,198,NP,0.0
CLE,CLEVELAND,2024-07-14 07:24,72,66,3,200,NP,0.0
CLE,CLEVELAND,2024-07-14 07:25,71,66,3,197,NP,0.0
CLE,CLEVELAND,2024-07-14 07:26,71,66,3,199,NP,0.0
CLE,CLEVELAND,2024-07-14 07:27,70,65,3,208,NP,0.0
CLE,CLEVELAND,2024-07-14 07:28,70,65,3,214,NP,0.0
CLE,CLEVELAND,2024-07-14 07:29,70,65,3,223,NP,0.0
CLE,CLEVELAND,2024-07-14 07:30,70,65,2,229,NP,0.0
CLE,CLEVELAND,2024-07-14 07:31,70,65,2,223,NP,0.0
CLE,CLEVELAND,2024-07-14 07:32,70,65,2,222,NP,0.0
CLE,CLEVELAND,2024-07-14 07:33,69,65,3,227,NP,0.0
CLE,CLEVELAND,2024-07-14 07:34,70,65,3,230,NP,0.0
CLE,CLEVELAND,2024-07-14 07:35,69,65,3,235,NP,0.0
CLE,CLEVELAND,2024-07-14 07:36,69,65,3,232,NP,0.0
CLE,CLEVELAND,2024-07-14 07:37,69,65,3,222,NP,0.0
CLE,CLEVELAND,2024-07-14 07:38,69,65,3,221,NP,0.0
CLE,CLEVELAND,2024-07-14 07:39,69,65,3,219,NP,0.0
CLE,CLEVELAND,2024-07-14 07:40,69,65,3,216,NP,0.0
CLE,CLEVELAND,2024-07-14 07:41,69,65,3,214,NP,0.0
CLE,CLEVELAND,2024-07-14 07:42,69,64,3,213,NP,0.0
CLE,CLEVELAND,2024-07-14 07:43,69,65,3,213,NP,0.0
CLE,CLEVELAND,2024-07-14 07:44,69,65,3,212,NP,0.0
CLE,CLEVELAND,2024-07-14 07:45,69,65,3,226,NP,0.0
CLE,CLEVELAND,2024-07-14 07:46,69,64,3,240,NP,0.0
CLE,CLEVELAND,2024-07-14 07:47,69,65,3,241,NP,0.0
CLE,CLEVELAND,2024-07-14 07:48,69,65,3,241,NP,0.0
CLE,CLEVELAND,2024-07-14 07:49,69,65,3,243,NP,0.0
CLE,CLEVELAND,2024-07-14 07:50,69,65,3,246,NP,0.0
CLE,CLEVELAND,2024-07-14 07:51,69,65,3,243,NP,0.0
CLE,CLEVELAND,2024-07-14 07:52,68,65,3,235,NP,0.0
CLE,CLEVELAND,2024-07-14 07:53,68,64,3,228,NP,0.0
CLE,CLEVELAND,2024-07-14 07:54,68,64,3,217,NP,0.0
CLE,CLEVELAND,2024-07-14 07:55,68,64,3,206,NP,M
CLE,CLEVELAND,2024-07-14 07:56,68,64,3,193,NP,M
CLE,CLEVELAND,2024-07-14 07:57,69,64,4,184,NP,0.0
CLE,CLEVELAND,2024-07-14 07:58,70,65,5,185,NP,0.0
CLE,CLEVELAND,2024-07-14 07:59,71,66,4,187,NP,0.0
CLE,CLEVELAND,2024-07-14 08:00,70,66,4,184,NP,0.0
