station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-03-15 20:53,43,38,7,337,NP,0.0
CLE,CLEVELAND,2024-03-15 20:54,43,38,7,343,NP,0.0
CLE,CLEVELAND,2024-03-15 20:55,43,38,9,342,NP,0.0
CLE,CLEVELAND,2024-03-15 20:56,42,38,10,345,NP,0.0
CLE,CLEVELAND,2024-03-15 20:57,42,38,9,349,NP,0.0
CLE,CLEVELAND,2024-03-15 20:58,42,38,9,349,NP,0.0
CLE,CLEVELAND,2024-03-15 20:59,43,38,8,347,NP,0.0
CLE,CLEVELAND,2024-03-15 21:00,42,38,9,344,NP,0.0
CLE,CLEVELAND,2024-03-15 21:01,42,38,8,345,NP,0.0
CLE,CLEVELAND,2024-03-15 21:02,43,38,8,346,NP,0.0
CLE,CLEVELAND,2024-03-15 21:03,43,38,8,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:04,43,38,8,335,NP,0.0
CLE,CLEVELAND,2024-03-15 21:05,42,38,8,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:06,42,38,8,335,NP,0.0
CLE,CLEVELAND,2024-03-15 21:07,42,38,8,335,NP,0.0
CLE,CLEVELAND,2024-03-15 21:08,42,38,8,334,NP,0.0
CLE,CLEVELAND,2024-03-15 21:09,42,38,8,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:10,42,38,9,346,NP,0.0
CLE,CLEVELAND,2024-03-15 21:11,42,38,9,343,NP,0.0
CLE,CLEVELAND,2024-03-15 21:12,43,38,8,344,NP,0.0
CLE,CLEVELAND,2024-03-15 21:13,42,38,9,351,NP,0.0
CLE,CLEVELAND,2024-03-15 21:14,42,38,9,351,NP,0.0
CLE,CLEVELAND,2024-03-15 21:15,42,38,7,347,NP,0.0
CLE,CLEVELAND,2024-03-15 21:16,42,38,6,345,NP,0.0
CLE,CLEVELAND,2024-03-15 21:17,42,38,6,348,NP,0.0
CLE,CLEVELAND,2024-03-15 21:18,43,38,6,341,NP,0.0
CLE,CLEVELAND,2024-03-15 21:19,43,38,7,330,NP,0.0
CLE,CLEVELAND,2024-03-15 21:20,43,38,8,329,NP,0.0
CLE,CLEVELAND,2024-03-15 21:21,43,38,8,332,NP,0.0
CLE,CLEVELAND,2024-03-15 21:22,42,38,8,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:23,43,38,8,341,NP,0.0
CLE,CLEVELAND,2024-03-15 21:24,42,38,8,342,NP,0.0
CLE,CLEVELAND,2024-03-15 21:25,42,38,8,335,NP,0.0
CLE,CLEVELAND,2024-03-15 21:26,42,38,8,334,NP,0.0
CLE,CLEVELAND,2024-03-15 21:27,42,38,8,335,NP,0.0
CLE,CLEVELAND,2024-03-15 21:28,42,38,7,333,NP,0.0
CLE,CLEVELAND,2024-03-15 21:29,42,38,6,343,NP,0.0
CLE,CLEVELAND,2024-03-15 21:30,42,38,6,353,NP,0.0
CLE,CLEVELAND,2024-03-15 21:31,42,38,7,346,NP,0.0
CLE,CLEVELAND,2024-03-15 21:32,42,38,8,336,NP,0.0
CLE,CLEVELAND,2024-03-15 21:33,42,38,9,331,NP,0.0
CLE,CLEVELAND,2024-03-15 21:34,42,38,9,329,NP,0.0
CLE,CLEVELAND,2024-03-15 21:35,42,38,9,332,NP,0.0
CLE,CLEVELAND,2024-03-15 21:36,42,38,9,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:37,42,38,10,339,NP,0.0
CLE,CLEVELAND,2024-03-15 21:38,42,38,9,338,NP,0.0
CLE,CLEVELAND,2024-03-15 21:39,42,38,9,332,NP,0.0
CLE,CLEVELAND,2024-03-15 21:40,42,38,9,324,NP,0.0
CLE,CLEVELAND,2024-03-15 21:41,42,38,8,318,NP,0.0
CLE,CLEVELAND,2024-03-15 21:42,42,38,8,321,NP,0.0
CLE,CLEVELAND,2024-03-15 21:43,42,38,8,331,NP,0.0
CLE,CLEVELAND,2024-03-15 21:44,42,38,8,334,NP,0.0
CLE,CLEVELAND,2024-03-15 21:45,42,38,8,327,NP,0.0
CLE,CLEVELAND,2024-03-15 21:46,42,38,7,332,NP,0.0
CLE,CLEVELAND,2024-03-15 21:47,42,38,6,344,NP,0.0
CLE,CLEVELAND,2024-03-15 21:48,42,38,7,342,NP,0.0
CLE,CLEVELAND,2024-03-15 21:49,42,38,9,339,NP,0.0
CLE,CLEVELAND,2024-03-15 21:50,42,38,9,339,NP,0.0
CLE,CLEVELAND,2024-03-15 21:51,41,38,8,344,NP,0.0
CLE,CLEVELAND,2024-03-15 21:52,42,38,8,339,NP,0.0
CLE,CLEVELAND,2024-03-15 21:53,41,38,8,329,NP,0.0
CLE,CLEVELAND,2024-03-15 21:54,41,37,7,337,NP,0.0
CLE,CLEVELAND,2024-03-15 21:55,42,38,8,355,NP,0.0
CLE,CLEVELAND,2024-03-15 21:56,41,38,8,355,NP,0.0
CLE,CLEVELAND,2024-03-15 21:57,41,38,8,346,NP,0.0
CLE,CLEVELAND,2024-03-15 21:58,41,38,8,341,NP,0.0
CLE,CLEVELAND,2024-03-15 21:59,41,38,8,337,NP,0.0
CLE,CLEVELAND,2024-03-15 22:00,41,38,9,336,NP,0.0
CLE,CLEVELAND,2024-03-15 22:01,41,37,9,338,NP,0.0
CLE,CLEVELAND,2024-03-15 22:02,41,38,9,345,NP,0.0
CLE,CLEVELAND,2024-03-15 22:03,41,38,8,350,NP,0.0
CLE,CLEVELAND,2024-03-15 22:04,42,38,9,352,NP,0.0
CLE,CLEVELAND,2024-03-15 22:05,41,38,10,348,NP,0.0
CLE,CLEVELAND,2024-03-15 22:06,41,38,9,344,NP,0.0
CLE,CLEVELAND,2024-03-15 22:07,41,38,9,347,NP,0.0
CLE,CLEVELAND,2024-03-15 22:08,41,38,8,351,NP,0.0
CLE,CLEVELAND,2024-03-15 22:09,41,38,9,354,NP,0.0
CLE,CLEVELAND,2024-03-15 22:10,41,38,9,354,NP,0.0
CLE,CLEVELAND,2024-03-15 22:11,41,38,9,352,NP,0.0
CLE,CLEVELAND,2024-03-15 22:12,41,38,9,355,NP,0.0
CLE,CLEVELAND,2024-03-15 22:13,41,38,9,358,NP,0.0
CLE,CLEVELAND,2024-03-15 22:14,41,38,9,357,NP,0.0
CLE,CLEVELAND,2024-03-15 22:15,41,38,8,351,NP,0.0
CLE,CLEVELAND,2024-03-15 22:16,41,38,8,342,NP,0.0
CLE,CLEVELAND,2024-03-15 22:17,41,38,7,340,NP,0.0
CLE,CLEVELAND,2024-03-15 22:18,41,38,7,338,NP,0.0
CLE,CLEVELAND,2024-03-15 22:19,41,38,7,339,NP,0.0
CLE,CLEVELAND,2024-03-15 22:20,41,38,7,350,NP,0.0
CLE,CLEVELAND,2024-03-15 22:21,41,38,8,353,NP,0.0
CLE,CLEVELAND,2024-03-15 22:22,41,38,7,347,NP,0.0
CLE,CLEVELAND,2024-03-15 22:23,41,38,6,338,NP,0.0
CLE,CLEVELAND,2024-03-15 22:24,41,38,6,331,NP,0.0
CLE,CLEVELAND,2024-03-15 22:25,41,38,7,327,NP,0.0
CLE,CLEVELAND,2024-03-15 22:26,41,38,7,329,NP,0.0
CLE,CLEVELAND,2024-03-15 22:27,41,38,7,332,NP,0.0
CLE,CLEVELAND,2024-03-15 22:28,41,38,7,329,NP,0.0
CLE,CLEVELAND,2024-03-15 22:29,41,37,7,325,NP,0.0
CLE,CLEVELAND,2024-03-15 22:30,41,37,7,324,NP,0.0
CLE,CLEVELAND,2024-03-15 22:31,41,37,6,325,NP,0.0
CLE,CLEVELAND,2024-03-15 22:32,41,38,5,331,NP,0.0
CLE,CLEVELAND,2024-03-15 22:33,41,38,5,343,NP,0.0
CLE,CLEVELAND,2024-03-15 22:34,41,38,5,1,NP,0.0
CLE,CLEVELAND,2024-03-15 22:35,41,38,6,13,NP,0.0
CLE,CLEVELAND,2024-03-15 22:36,41,38,7,17,NP,0.0
CLE,CLEVELAND,2024-03-15 22:37,41,38,8,17,NP,0.0
CLE,CLEVELAND,2024-03-15 22:38,41,38,8,10,NP,0.0
CLE,CLEVELAND,2024-03-15 22:39,41,38,7,5,NP,0.0
CLE,CLEVELAND,2024-03-15 22:40,41,38,8,5,NP,0.0
CLE,CLEVELAND,2024-03-15 22:41,41,38,7,5,NP,0.0
CLE,CLEVELAND,2024-03-15 22:42,41,38,6,360,NP,0.0
CLE,CLEVELAND,2024-03-15 22:43,41,38,5,358,NP,0.0
CLE,CLEVELAND,2024-03-15 22:44,41,38,6,1,NP,0.0
CLE,CLEVELAND,2024-03-15 22:45,41,38,7,8,NP,0.0
CLE,CLEVELAND,2024-03-15 22:46,41,37,7,16,NP,0.0
CLE,CLEVELAND,2024-03-15 22:47,41,37,7,20,NP,0.0
CLE,CLEVELAND,2024-03-15 22:48,41,37,7,21,NP,0.0
CLE,CLEVELAND,2024-03-15 22:49,41,38,7,16,NP,0.0
CLE,CLEVELAND,2024-03-15 22:50,41,38,8,14,NP,0.0
CLE,CLEVELAND,2024-03-15 22:51,41,38,7,7,NP,0.0
CLE,CLEVELAND,2024-03-15 22:52,41,38,6,12,NP,0.0
CLE,CLEVELAND,2024-03-15 22:53,41,37,6,23,NP,0.0
CLE,CLEVELAND,2024-03-15 22:54,41,37,6,20,NP,0.0
CLE,CLEVELAND,2024-03-15 22:55,41,38,6,17,NP,0.0
CLE,CLEVELAND,2024-03-15 22:56,41,38,6,11,NP,0.0
CLE,CLEVELAND,2024-03-15 22:57,41,37,6,6,NP,0.0
CLE,CLEVELAND,2024-03-15 22:58,41,37,6,10,NP,0.0
CLE,CLEVELAND,2024-03-15 22:59,41,37,5,14,NP,0.0
CLE,CLEVELAND,2024-03-15 23:00,41,38,5,7,NP,0.0
CLE,CLEVELAND,2024-03-15 23:01,42,38,6,5,NP,0.0
CLE,CLEVELAND,2024-03-15 23:02,41,37,6,7,NP,0.0
CLE,CLEVELAND,2024-03-15 23:03,41,37,5,360,NP,0.0
CLE,CLEVELAND,2024-03-15 23:04,41,37,6,357,NP,0.0
CLE,CLEVELAND,2024-03-15 23:05,41,37,7,1,NP,0.0
CLE,CLEVELAND,2024-03-15 23:06,41,37,8,1,NP,0.0
CLE,CLEVELAND,2024-03-15 23:07,41,37,8,359,NP,0.0
CLE,CLEVELAND,2024-03-15 23:08,41,37,8,1,NP,0.0
CLE,CLEVELAND,2024-03-15 23:09,41,37,7,7,NP,0.0
CLE,CLEVELAND,2024-03-15 23:10,41,37,7,10,NP,0.0
CLE,CLEVELAND,2024-03-15 23:11,41,37,6,8,NP,0.0
CLE,CLEVELAND,2024-03-15 23:12,41,37,5,8,NP,0.0
CLE,CLEVELAND,2024-03-15 23:13,41,37,6,11,NP,0.0
CLE,CLEVELAND,2024-03-15 23:14,41,37,8,7,NP,0.0
CLE,CLEVELAND,2024-03-15 23:15,41,37,7,4,NP,0.0
CLE,CLEVELAND,2024-03-15 23:16,41,37,6,5,NP,0.0
CLE,CLEVELAND,2024-03-15 23:17,41,37,6,9,NP,0.0
CLE,CLEVELAND,2024-03-15 23:18,41,37,6,9,NP,0.0
CLE,CLEVELAND,2024-03-15 23:19,41,37,6,4,NP,0.0
CLE,CLEVELAND,2024-03-15 23:20,41,37,6,359,NP,0.0
CLE,CLEVELAND,2024-03-15 23:21,41,37,6,354,NP,0.0
CLE,CLEVELAND,2024-03-15 23:22,41,37,6,350,NP,0.0
CLE,CLEVELAND,2024-03-15 23:23,41,37,7,348,NP,0.0
CLE,CLEVELAND,2024-03-15 23:24,41,37,6,357,NP,0.0
CLE,CLEVELAND,2024-03-15 23:25,41,37,6,3,NP,0.0
CLE,CLEVELAND,2024-03-15 23:26,41,37,7,1,NP,0.0
CLE,CLEVELAND,2024-03-15 23:27,41,37,7,2,NP,0.0
CLE,CLEVELAND,2024-03-15 23:28,41,37,6,2,NP,0.0
CLE,CLEVELAND,2024-03-15 23:29,41,37,5,359,NP,0.0
CLE,CLEVELAND,2024-03-15 23:30,41,37,4,10,NP,0.0
CLE,CLEVELAND,2024-03-15 23:31,41,37,4,19,NP,0.0
CLE,CLEVELAND,2024-03-15 23:32,41,37,4,22,NP,0.0
CLE,CLEVELAND,2024-03-15 23:33,41,37,4,28,NP,0.0
CLE,CLEVELAND,2024-03-15 23:34,41,37,4,30,NP,0.0
CLE,CLEVELAND,2024-03-15 23:35,41,37,4,30,NP,0.0
CLE,CLEVELAND,2024-03-15 23:36,41,37,4,32,NP,0.0
CLE,CLEVELAND,2024-03-15 23:37,41,37,4,34,NP,0.0
CLE,CLEVELAND,2024-03-15 23:38,41,37,3,38,NP,0.0
CLE,CLEVELAND,2024-03-15 23:39,41,37,3,44,NP,0.0
CLE,CLEVELAND,2024-03-15 23:40,41,37,3,50,NP,0.0
CLE,CLEVELAND,2024-03-15 23:41,41,37,3,55,NP,0.0
CLE,CLEVELAND,2024-03-15 23:42,41,37,3,56,NP,0.0
CLE,CLEVELAND,2024-03-15 23:43,41,37,3,56,NP,0.0
CLE,CLEVELAND,2024-03-15 23:44,41,37,3,51,NP,0.0
CLE,CLEVELAND,2024-03-15 23:45,41,37,3,45,NP,0.0
CLE,CLEVELAND,2024-03-15 23:46,41,37,3,33,NP,0.0
CLE,CLEVELAND,2024-03-15 23:47,41,37,3,25,NP,0.0
CLE,CLEVELAND,2024-03-15 23:48,41,37,3,21,NP,0.0
CLE,CLEVELAND,2024-03-15 23:49,41,37,4,12,NP,0.0
CLE,CLEVELAND,2024-03-15 23:50,41,37,3,11,NP,0.0
CLE,CLEVELAND,2024-03-15 23:51,41,37,3,28,NP,0.0
CLE,CLEVELAND,2024-03-15 23:52,41,37,3,49,NP,0.0
CLE,CLEVELAND,2024-03-15 23:53,41,37,4,50,NP,0.0
CLE,CLEVELAND,2024-03-15 23:54,41,37,5,48,NP,0.0
CLE,CLEVELAND,2024-03-15 23:55,41,37,4,48,NP,0.0
CLE,CLEVELAND,2024-03-15 23:56,41,37,3,40,NP,0.0
CLE,CLEVELAND,2024-03-15 23:57,41,37,3,35,NP,0.0
CLE,CLEVELAND,2024-03-15 23:58,41,37,4,39,NP,0.0
CLE,CLEVELAND,2024-03-15 23:59,41,37,4,48,NP,0.0
CLE,CLEVELAND,2024-03-16 00:00,41,37,4,56,NP,0.0
CLE,CLEVELAND,2024-03-16 00:01,41,36,3,58,NP,0.0
CLE,CLEVELAND,2024-03-16 00:02,41,36,3,55,NP,0.0
CLE,CLEVELAND,2024-03-16 00:03,41,37,3,57,NP,0.0
CLE,CLEVELAND,2024-03-16 00:04,41,37,3,61,NP,0.0
CLE,CLEVELAND,2024-03-16 00:05,41,36,3,68,NP,0.0
CLE,CLEVELAND,2024-03-16 00:06,41,36,4,69,NP,0.0
CLE,CLEVELAND,2024-03-16 00:07,41,36,4,52,NP,0.0
CLE,CLEVELAND,2024-03-16 00:08,41,36,4,37,NP,0.0
CLE,CLEVELAND,2024-03-16 00:09,41,36,4,36,NP,0.0
CLE,CLEVELAND,2024-03-16 00:10,41,36,4,35,NP,0.0
CLE,CLEVELAND,2024-03-16 00:11,41,36,4,33,NP,0.0
CLE,CLEVELAND,2024-03-16 00:12,41,36,4,30,NP,0.0
CLE,CLEVELAND,2024-03-16 00:13,41,36,4,25,NP,0.0
CLE,CLEVELAND,2024-03-16 00:14,41,36,4,30,NP,0.0
CLE,CLEVELAND,2024-03-16 00:15,41,36,4,41,NP,0.0
CLE,CLEVELAND,2024-03-16 00:16,41,36,4,47,NP,0.0
CLE,CLEVELAND,2024-03-16 00:17,41,36,3,48,NP,0.0
CLE,CLEVELAND,2024-03-16 00:18,41,36,3,48,NP,0.0
CLE,CLEVELAND,2024-03-16 00:19,41,36,3,57,NP,0.0
CLE,CLEVELAND,2024-03-16 00:20,41,36,4,64,NP,0.0
CLE,CLEVELAND,2024-03-16 00:21,41,36,4,66,NP,0.0
CLE,CLEVELAND,2024-03-16 00:22,41,36,4,62,NP,0.0
CLE,CLEVELAND,2024-03-16 00:23,41,36,4,53,NP,0.0
CLE,CLEVELAND,2024-03-16 00:24,41,36,4,41,NP,0.0
CLE,CLEVELAND,2024-03-16 00:25,42,36,4,29,NP,0.0
CLE,CLEVELAND,2024-03-16 00:26,41,36,5,22,NP,0.0
CLE,CLEVELAND,2024-03-16 00:27,41,36,4,18,NP,0.0
CLE,CLEVELAND,2024-03-16 00:28,41,36,5,17,NP,0.0
CLE,CLEVELAND,2024-03-16 00:29,41,36,5,20,NP,0.0
CLE,CLEVELAND,2024-03-16 00:30,41,36,5,23,NP,0.0
CLE,CLEVELAND,2024-03-16 00:31,41,36,5,18,NP,0.0
CLE,CLEVELAND,2024-03-16 00:32,41,36,5,15,NP,0.0
CLE,CLEVELAND,2024-03-16 00:33,41,36,5,14,NP,0.0
CLE,CLEVELAND,2024-03-16 00:34,41,36,6,18,NP,0.0
CLE,CLEVELAND,2024-03-16 00:35,41,36,7,19,NP,0.0
CLE,CLEVELAND,2024-03-16 00:36,41,36,6,13,NP,0.0
CLE,CLEVELAND,2024-03-16 00:37,41,36,5,4,NP,0.0
CLE,CLEVELAND,2024-03-16 00:38,41,36,5,358,NP,0.0
CLE,CLEVELAND,2024-03-16 00:39,41,36,6,356,NP,0.0
CLE,CLEVELAND,2024-03-16 00:40,41,36,6,360,NP,0.0
CLE,CLEVELAND,2024-03-16 00:41,41,36,5,2,NP,0.0
CLE,CLEVELAND,2024-03-16 00:42,41,36,5,5,NP,0.0
CLE,CLEVELAND,2024-03-16 00:43,41,36,5,11,NP,0.0
CLE,CLEVELAND,2024-03-16 00:44,41,36,4,12,NP,0.0
CLE,CLEVELAND,2024-03-16 00:45,41,36,4,18,NP,0.0
CLE,CLEVELAND,2024-03-16 00:46,41,36,3,26,NP,0.0
CLE,CLEVELAND,2024-03-16 00:47,41,36,3,17,NP,0.0
CLE,CLEVELAND,2024-03-16 00:48,41,36,4,7,NP,0.0
CLE,CLEVELAND,2024-03-16 00:49,41,36,5,7,NP,0.0
CLE,CLEVELAND,2024-03-16 00:50,41,36,5,7,NP,0.0
CLE,CLEVELAND,2024-03-16 00:51,41,36,5,12,NP,0.0
CLE,CLEVELAND,2024-03-16 00:52,41,36,4,14,NP,0.0
CLE,CLEVELAND,2024-03-16 00:53,41,36,5,14,NP,0.0
CLE,CLEVELAND,2024-03-16 00:54,40,36,5,14,NP,0.0
CLE,CLEVELAND,2024-03-16 00:55,40,36,5,9,NP,0.0
CLE,CLEVELAND,2024-03-16 00:56,40,36,5,4,NP,0.0
CLE,CLEVELAND,2024-03-16 00:57,40,36,5,4,NP,0.0
CLE,CLEVELAND,2024-03-16 00:58,40,36,6,8,NP,0.0
CLE,CLEVELAND,2024-03-16 00:59,40,36,6,13,NP,0.0
CLE,CLEVELAND,2024-03-16 01:00,40,36,5,16,NP,0.0
CLE,CLEVELAND,2024-03-16 01:01,40,36,5,18,NP,0.0
CLE,CLEVELAND,2024-03-16 01:02,40,36,4,19,NP,0.0
CLE,CLEVELAND,2024-03-16 01:03,40,36,4,20,NP,0.0
CLE,CLEVELAND,2024-03-16 01:04,40,36,3,32,NP,0.0
CLE,CLEVELAND,2024-03-16 01:05,40,36,3,44,NP,0.0
CLE,CLEVELAND,2024-03-16 01:06,40,36,3,41,NP,0.0
CLE,CLEVELAND,2024-03-16 01:07,40,36,3,34,NP,0.0
CLE,CLEVELAND,2024-03-16 01:08,40,36,3,35,NP,0.0
CLE,CLEVELAND,2024-03-16 01:09,40,35,3,38,NP,0.0
CLE,CLEVELAND,2024-03-16 01:10,40,35,2,39,NP,0.0
CLE,CLEVELAND,2024-03-16 01:11,40,35,2,39,NP,0.0
CLE,CLEVELAND,2024-03-16 01:12,40,35,2,43,NP,0.0
CLE,CLEVELAND,2024-03-16 01:13,39,35,2,58,NP,0.0
CLE,CLEVELAND,2024-03-16 01:14,39,35,2,69,NP,0.0
CLE,CLEVELAND,2024-03-16 01:15,40,35,3,68,NP,0.0
CLE,CLEVELAND,2024-03-16 01:16,39,35,3,67,NP,0.0
CLE,CLEVELAND,2024-03-16 01:17,40,35,3,74,NP,0.0
CLE,CLEVELAND,2024-03-16 01:18,39,35,2,74,NP,0.0
CLE,CLEVELAND,2024-03-16 01:19,39,35,3,67,NP,0.0
CLE,CLEVELAND,2024-03-16 01:20,40,35,3,67,NP,0.0
CLE,CLEVELAND,2024-03-16 01:21,40,35,3,71,NP,0.0
CLE,CLEVELAND,2024-03-16 01:22,40,35,2,72,NP,0.0
CLE,CLEVELAND,2024-03-16 01:23,39,35,2,73,NP,0.0
CLE,CLEVELAND,2024-03-16 01:24,39,34,2,92,NP,0.0
CLE,CLEVELAND,2024-03-16 01:25,39,35,2,111,NP,0.0
CLE,CLEVELAND,2024-03-16 01:26,39,35,3,114,NP,0.0
CLE,CLEVELAND,2024-03-16 01:27,38,34,3,114,NP,0.0
CLE,CLEVELAND,2024-03-16 01:28,39,34,3,114,NP,0.0
CLE,CLEVELAND,2024-03-16 01:29,39,35,3,118,NP,0.0
CLE,CLEVELAND,2024-03-16 01:30,39,35,3,114,NP,0.0
CLE,CLEVELAND,2024-03-16 01:31,39,34,3,110,NP,0.0
CLE,CLEVELAND,2024-03-16 01:32,39,34,3,108,NP,0.0
CLE,CLEVELAND,2024-03-16 01:33,39,34,3,103,NP,0.0
CLE,CLEVELAND,2024-03-16 01:34,39,34,3,100,NP,0.0
CLE,CLEVELAND,2024-03-16 01:35,39,35,3,95,NP,0.0
CLE,CLEVELAND,2024-03-16 01:36,40,35,3,88,NP,0.0
CLE,CLEVELAND,2024-03-16 01:37,39,35,3,89,NP,0.0
CLE,CLEVELAND,2024-03-16 01:38,39,35,3,93,NP,0.0
CLE,CLEVELAND,2024-03-16 01:39,39,35,4,93,NP,0.0
CLE,CLEVELAND,2024-03-16 01:40,39,35,4,96,NP,0.0
CLE,CLEVELAND,2024-03-16 01:41,38,34,4,103,NP,0.0
CLE,CLEVELAND,2024-03-16 01:42,38,34,4,110,NP,0.0
CLE,CLEVELAND,2024-03-16 01:43,38,34,3,109,NP,0.0
CLE,CLEVELAND,2024-03-16 01:44,38,34,3,100,NP,0.0
CLE,CLEVELAND,2024-03-16 01:45,39,34,3,95,NP,0.0
CLE,CLEVELAND,2024-03-16 01:46,39,35,3,88,NP,0.0
CLE,CLEVELAND,2024-03-16 01:47,39,35,3,80,NP,0.0
CLE,CLEVELAND,2024-03-16 01:48,39,35,3,78,NP,0.0
CLE,CLEVELAND,2024-03-16 01:49,40,35,3,85,NP,0.0
CLE,CLEVELAND,2024-03-16 01:50,40,35,2,95,NP,0.0
CLE,CLEVELAND,2024-03-16 01:51,39,35,3,91,NP,0.0
CLE,CLEVELAND,2024-03-16 01:52,40,35,3,82,NP,0.0
CLE,CLEVELAND,2024-03-16 01:53,39,35,3,77,NP,0.0
CLE,CLEVELAND,2024-03-16 01:54,40,35,3,71,NP,0.0
CLE,CLEVELAND,2024-03-16 01:55,39,35,3,65,NP,0.0
CLE,CLEVELAND,2024-03-16 01:56,38,34,3,60,NP,0.0
CLE,CLEVELAND,2024-03-16 01:57,39,34,3,66,NP,0.0
CLE,CLEVELAND,2024-03-16 01:58,39,34,3,67,NP,0.0
CLE,CLEVELAND,2024-03-16 01:59,39,34,3,61,NP,0.0
CLE,CLEVELAND,2024-03-16 02:00,38,34,3,54,NP,0.0
CLE,CLEVELAND,2024-03-16 02:01,38,34,3,45,NP,0.0
CLE,CLEVELAND,2024-03-16 02:02,38,34,4,40,NP,0.0
CLE,CLEVELAND,2024-03-16 02:03,38,34,4,37,NP,0.0
CLE,CLEVELAND,2024-03-16 02:04,38,34,5,35,NP,0.0
CLE,CLEVELAND,2024-03-16 02:05,38,34,5,31,NP,0.0
CLE,CLEVELAND,2024-03-16 02:06,38,34,5,26,NP,0.0
CLE,CLEVELAND,2024-03-16 02:07,37,34,5,23,NP,0.0
CLE,CLEVELAND,2024-03-16 02:08,37,33,6,23,NP,0.0
CLE,CLEVELAND,2024-03-16 02:09,37,33,6,25,NP,0.0
CLE,CLEVELAND,2024-03-16 02:10,37,33,6,23,NP,0.0
CLE,CLEVELAND,2024-03-16 02:11,37,33,6,21,NP,0.0
CLE,CLEVELAND,2024-03-16 02:12,37,33,6,19,NP,0.0
CLE,CLEVELAND,2024-03-16 02:13,37,33,6,19,NP,0.0
CLE,CLEVELAND,2024-03-16 02:14,37,33,6,19,NP,0.0
CLE,CLEVELAND,2024-03-16 02:15,37,33,6,19,NP,0.0
CLE,CLEVELAND,2024-03-16 02:16,36,33,6,21,NP,0.0
CLE,CLEVELAND,2024-03-16 02:17,36,33,6,23,NP,0.0
CLE,CLEVELAND,2024-03-16 02:18,36,33,6,24,NP,0.0
CLE,CLEVELAND,2024-03-16 02:19,36,33,6,25,NP,0.0
CLE,CLEVELAND,2024-03-16 02:20,36,33,6,26,NP,0.0
CLE,CLEVELAND,2024-03-16 02:21,36,33,6,26,NP,0.0
CLE,CLEVELAND,2024-03-16 02:22,36,33,6,27,NP,0.0
CLE,CLEVELAND,2024-03-16 02:23,37,33,6,28,NP,0.0
CLE,CLEVELAND,2024-03-16 02:24,37,33,6,28,NP,0.0
CLE,CLEVELAND,2024-03-16 02:25,37,34,5,27,NP,0.0
CLE,CLEVELAND,2024-03-16 02:26,37,34,5,28,NP,0.0
CLE,CLEVELAND,2024-03-16 02:27,37,34,5,27,NP,0.0
CLE,CLEVELAND,2024-03-16 02:28,37,34,5,28,NP,0.0
CLE,CLEVELAND,2024-03-16 02:29,37,34,5,29,NP,0.0
CLE,CLEVELAND,2024-03-16 02:30,37,34,5,29,NP,0.0
CLE,CLEVELAND,2024-03-16 02:31,37,34,4,29,NP,0.0
CLE,CLEVELAND,2024-03-16 02:32,37,34,4,32,NP,0.0
CLE,CLEVELAND,2024-03-16 02:33,37,34,4,31,NP,0.0
CLE,CLEVELAND,2024-03-16 02:34,37,34,4,24,NP,0.0
CLE,CLEVELAND,2024-03-16 02:35,37,34,4,21,NP,0.0
CLE,CLEVELAND,2024-03-16 02:36,37,34,4,21,NP,0.0
CLE,CLEVELAND,2024-03-16 02:37,37,34,4,18,NP,0.0
CLE,CLEVELAND,2024-03-16 02:38,38,34,4,18,NP,0.0
CLE,CLEVELAND,2024-03-16 02:39,38,34,5,25,NP,0.0
CLE,CLEVELAND,2024-03-16 02:40,37,34,5,30,NP,0.0
CLE,CLEVELAND,2024-03-16 02:41,37,34,5,32,NP,0.0
CLE,CLEVELAND,2024-03-16 02:42,37,34,5,33,NP,0.0
CLE,CLEVELAND,2024-03-16 02:43,37,34,4,33,NP,0.0
CLE,CLEVELAND,2024-03-16 02:44,37,34,4,33,NP,0.0
CLE,CLEVELAND,2024-03-16 02:45,37,34,4,37,NP,0.0
CLE,CLEVELAND,2024-03-16 02:46,38,34,4,43,NP,0.0
CLE,CLEVELAND,2024-03-16 02:47,38,34,4,47,NP,0.0
CLE,CLEVELAND,2024-03-16 02:48,38,34,4,47,NP,0.0
CLE,CLEVELAND,2024-03-16 02:49,38,35,3,47,NP,0.0
CLE,CLEVELAND,2024-03-16 02:50,38,35,3,54,NP,0.0
CLE,CLEVELAND,2024-03-16 02:51,38,35,3,60,NP,0.0
CLE,CLEVELAND,2024-03-16 02:52,38,35,3,62,NP,0.0
CLE,CLEVELAND,2024-03-16 02:53,39,35,3,63,NP,0.0
CLE,CLEVELAND,2024-03-16 02:54,39,35,3,64,NP,0.0
CLE,CLEVELAND,2024-03-16 02:55,38,35,3,67,NP,0.0
CLE,CLEVELAND,2024-03-16 02:56,38,35,3,72,NP,0.0
CLE,CLEVELAND,2024-03-16 02:57,38,35,3,72,NP,0.0
CLE,CLEVELAND,2024-03-16 02:58,38,35,3,72,NP,0.0
CLE,CLEVELAND,2024-03-16 02:59,38,35,3,73,NP,0.0
