station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-12-16 09:59,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:00,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:01,45,42,8,155,NP,0.0
CLE,CLEVELAND,2024-12-16 10:02,45,42,8,155,NP,0.0
CLE,CLEVELAND,2024-12-16 10:03,45,42,9,157,NP,0.0
CLE,CLEVELAND,2024-12-16 10:04,46,42,9,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:05,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:06,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:07,45,42,8,154,M ,0.0
CLE,CLEVELAND,2024-12-16 10:08,45,42,8,155,NP,0.0
CLE,CLEVELAND,2024-12-16 10:09,45,42,7,157,NP,0.0
CLE,CLEVELAND,2024-12-16 10:10,45,42,7,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:11,45,42,8,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:12,45,42,8,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:13,45,42,8,157,NP,0.0
CLE,CLEVELAND,2024-12-16 10:14,45,42,8,155,NP,0.0
CLE,CLEVELAND,2024-12-16 10:15,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:16,45,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 10:17,45,42,8,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:18,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 10:19,45,42,8,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:20,45,42,9,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:21,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 10:22,45,42,9,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:23,45,42,8,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:24,45,42,9,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:25,45,42,9,160,NP,0.0
CLE,CLEVELAND,2024-12-16 10:26,45,42,9,162,NP,0.0
CLE,CLEVELAND,2024-12-16 10:27,45,42,9,161,NP,0.0
CLE,CLEVELAND,2024-12-16 10:28,45,42,9,162,NP,0.0
CLE,CLEVELAND,2024-12-16 10:29,45,42,9,163,NP,0.0
CLE,CLEVELAND,2024-12-16 10:30,45,42,9,163,NP,0.0
CLE,CLEVELAND,2024-12-16 10:31,45,42,8,165,NP,0.0
CLE,CLEVELAND,2024-12-16 10:32,45,42,8,169,NP,0.0
CLE,CLEVELAND,2024-12-16 10:33,45,42,8,171,NP,0.0
CLE,CLEVELAND,2024-12-16 10:34,45,42,7,173,NP,0.0
CLE,CLEVELAND,2024-12-16 10:35,45,42,7,175,NP,0.0
CLE,CLEVELAND,2024-12-16 10:36,45,42,8,174,NP,0.0
CLE,CLEVELAND,2024-12-16 10:37,45,42,7,174,NP,0.0
CLE,CLEVELAND,2024-12-16 10:38,45,42,7,174,NP,0.0
CLE,CLEVELAND,2024-12-16 10:39,45,42,8,172,NP,0.0
CLE,CLEVELAND,2024-12-16 10:40,45,42,8,169,NP,0.0
CLE,CLEVELAND,2024-12-16 10:41,45,42,7,169,NP,0.0
CLE,CLEVELAND,2024-12-16 10:42,45,42,8,171,NP,0.0
CLE,CLEVELAND,2024-12-16 10:43,45,42,8,172,NP,0.0
CLE,CLEVELAND,2024-12-16 10:44,45,42,9,171,NP,0.0
CLE,CLEVELAND,2024-12-16 10:45,45,42,9,168,NP,0.0
CLE,CLEVELAND,2024-12-16 10:46,45,42,8,166,NP,0.0
CLE,CLEVELAND,2024-12-16 10:47,45,42,9,166,NP,0.0
CLE,CLEVELAND,2024-12-16 10:48,45,42,9,164,NP,0.0
CLE,CLEVELAND,2024-12-16 10:49,45,42,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 10:50,45,42,9,160,NP,0.0
CLE,CLEVELAND,2024-12-16 10:51,45,42,9,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:52,45,42,9,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:53,45,42,9,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:54,45,42,8,158,NP,0.0
CLE,CLEVELAND,2024-12-16 10:55,45,42,9,157,NP,0.0
CLE,CLEVELAND,2024-12-16 10:56,45,42,9,159,NP,0.0
CLE,CLEVELAND,2024-12-16 10:57,45,42,9,162,NP,0.0
CLE,CLEVELAND,2024-12-16 10:58,45,42,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 10:59,45,42,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:00,45,42,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:01,45,42,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:02,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:03,45,42,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:04,45,42,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:05,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:06,45,42,8,158,NP,0.0
CLE,CLEVELAND,2024-12-16 11:07,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:08,45,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:09,45,42,8,159,NP,0.0
CLE,CLEVELAND,2024-12-16 11:10,44,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:11,44,41,7,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:12,44,41,7,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:13,45,41,8,163,NP,0.0
CLE,CLEVELAND,2024-12-16 11:14,45,42,8,163,NP,0.0
CLE,CLEVELAND,2024-12-16 11:15,45,42,7,163,NP,0.0
CLE,CLEVELAND,2024-12-16 11:16,44,42,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 11:17,44,41,7,164,NP,0.0
CLE,CLEVELAND,2024-12-16 11:18,44,41,7,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:19,44,41,7,157,NP,0.0
CLE,CLEVELAND,2024-12-16 11:20,44,41,7,155,NP,0.0
CLE,CLEVELAND,2024-12-16 11:21,44,41,7,156,NP,0.0
CLE,CLEVELAND,2024-12-16 11:22,44,41,7,157,NP,0.0
CLE,CLEVELAND,2024-12-16 11:23,44,41,7,156,NP,0.0
CLE,CLEVELAND,2024-12-16 11:24,44,41,7,155,NP,0.0
CLE,CLEVELAND,2024-12-16 11:25,44,41,6,152,NP,0.0
CLE,CLEVELAND,2024-12-16 11:26,44,41,6,150,NP,0.0
CLE,CLEVELAND,2024-12-16 11:27,44,41,7,149,NP,0.0
CLE,CLEVELAND,2024-12-16 11:28,45,41,8,148,NP,0.0
CLE,CLEVELAND,2024-12-16 11:29,45,41,8,147,NP,0.0
CLE,CLEVELAND,2024-12-16 11:30,45,42,8,147,NP,0.0
CLE,CLEVELAND,2024-12-16 11:31,45,42,9,149,NP,0.0
CLE,CLEVELAND,2024-12-16 11:32,45,42,9,150,NP,0.0
CLE,CLEVELAND,2024-12-16 11:33,45,42,8,152,NP,0.0
CLE,CLEVELAND,2024-12-16 11:34,44,41,7,155,NP,0.0
CLE,CLEVELAND,2024-12-16 11:35,44,41,7,157,NP,0.0
CLE,CLEVELAND,2024-12-16 11:36,44,41,7,158,NP,0.0
CLE,CLEVELAND,2024-12-16 11:37,44,41,7,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:38,44,41,7,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:39,44,41,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:40,44,41,7,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:41,44,41,7,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:42,44,41,7,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:43,44,41,7,164,NP,0.0
CLE,CLEVELAND,2024-12-16 11:44,44,41,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 11:45,44,41,7,163,NP,0.0
CLE,CLEVELAND,2024-12-16 11:46,44,41,7,164,NP,0.0
CLE,CLEVELAND,2024-12-16 11:47,44,41,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 11:48,44,41,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 11:49,44,41,6,164,NP,0.0
CLE,CLEVELAND,2024-12-16 11:50,44,41,7,167,NP,0.0
CLE,CLEVELAND,2024-12-16 11:51,44,41,7,169,NP,0.0
CLE,CLEVELAND,2024-12-16 11:52,44,41,8,164,NP,0.0
CLE,CLEVELAND,2024-12-16 11:53,45,41,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 11:54,44,41,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:55,44,41,7,160,NP,0.0
CLE,CLEVELAND,2024-12-16 11:56,44,41,7,162,NP,0.0
CLE,CLEVELAND,2024-12-16 11:57,45,41,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 11:58,44,41,7,172,NP,0.0
CLE,CLEVELAND,2024-12-16 11:59,45,41,7,175,NP,0.0
CLE,CLEVELAND,2024-12-16 12:00,45,42,8,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:01,44,42,7,176,NP,0.0
CLE,CLEVELAND,2024-12-16 12:02,45,42,8,173,NP,0.0
CLE,CLEVELAND,2024-12-16 12:03,45,42,8,169,NP,0.0
CLE,CLEVELAND,2024-12-16 12:04,45,42,8,168,NP,0.0
CLE,CLEVELAND,2024-12-16 12:05,45,42,8,166,NP,0.0
CLE,CLEVELAND,2024-12-16 12:06,45,42,8,164,NP,0.0
CLE,CLEVELAND,2024-12-16 12:07,45,42,9,164,NP,0.0
CLE,CLEVELAND,2024-12-16 12:08,45,42,9,163,NP,0.0
CLE,CLEVELAND,2024-12-16 12:09,46,42,9,161,NP,0.0
CLE,CLEVELAND,2024-12-16 12:10,46,42,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 12:11,46,42,8,161,NP,0.0
CLE,CLEVELAND,2024-12-16 12:12,46,42,8,168,NP,0.0
CLE,CLEVELAND,2024-12-16 12:13,45,42,7,174,NP,0.0
CLE,CLEVELAND,2024-12-16 12:14,45,42,7,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:15,45,42,7,171,NP,0.0
CLE,CLEVELAND,2024-12-16 12:16,45,42,7,171,NP,0.0
CLE,CLEVELAND,2024-12-16 12:17,45,42,7,170,NP,0.0
CLE,CLEVELAND,2024-12-16 12:18,45,42,7,170,NP,0.0
CLE,CLEVELAND,2024-12-16 12:19,46,42,8,167,NP,0.0
CLE,CLEVELAND,2024-12-16 12:20,46,42,8,163,NP,0.0
CLE,CLEVELAND,2024-12-16 12:21,46,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 12:22,46,42,8,159,NP,0.0
CLE,CLEVELAND,2024-12-16 12:23,46,42,7,158,NP,0.0
CLE,CLEVELAND,2024-12-16 12:24,46,42,8,156,NP,0.0
CLE,CLEVELAND,2024-12-16 12:25,46,42,8,158,NP,0.0
CLE,CLEVELAND,2024-12-16 12:26,46,42,8,160,NP,0.0
CLE,CLEVELAND,2024-12-16 12:27,46,42,8,162,NP,0.0
CLE,CLEVELAND,2024-12-16 12:28,46,42,7,164,NP,0.0
CLE,CLEVELAND,2024-12-16 12:29,46,42,7,165,NP,0.0
CLE,CLEVELAND,2024-12-16 12:30,45,42,8,166,NP,0.0
CLE,CLEVELAND,2024-12-16 12:31,46,42,8,169,NP,0.0
CLE,CLEVELAND,2024-12-16 12:32,46,42,7,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:33,45,42,7,174,NP,0.0
CLE,CLEVELAND,2024-12-16 12:34,46,42,7,174,NP,0.0
CLE,CLEVELAND,2024-12-16 12:35,46,42,7,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:36,46,42,8,173,NP,0.0
CLE,CLEVELAND,2024-12-16 12:37,46,43,8,173,NP,0.0
CLE,CLEVELAND,2024-12-16 12:38,46,43,8,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:39,46,43,8,172,NP,0.0
CLE,CLEVELAND,2024-12-16 12:40,46,43,7,170,NP,0.0
CLE,CLEVELAND,2024-12-16 12:41,46,43,7,169,NP,0.0
CLE,CLEVELAND,2024-12-16 12:42,46,43,8,170,NP,0.0
CLE,CLEVELAND,2024-12-16 12:43,46,43,8,170,NP,M
CLE,CLEVELAND,2024-12-16 12:44,46,43,9,167,NP,M
CLE,CLEVELAND,2024-12-16 12:45,46,43,9,167,NP,0.0
CLE,CLEVELAND,2024-12-16 12:46,46,43,9,169,NP,0.0
CLE,CLEVELAND,2024-12-16 12:47,47,43,9,167,NP,0.0
CLE,CLEVELAND,2024-12-16 12:48,47,43,9,168,NP,0.0
CLE,CLEVELAND,2024-12-16 12:49,47,43,9,170,NP,0.0
CLE,CLEVELAND,2024-12-16 12:50,47,43,9,175,M ,0.0
CLE,CLEVELAND,2024-12-16 12:51,47,43,8,177,NP,0.0
CLE,CLEVELAND,2024-12-16 12:52,47,43,8,173,NP,0.0
CLE,CLEVELAND,2024-12-16 12:53,47,43,8,175,NP,0.0
CLE,CLEVELAND,2024-12-16 12:54,47,43,9,180,NP,0.0
CLE,CLEVELAND,2024-12-16 12:55,47,43,10,178,NP,0.0
CLE,CLEVELAND,2024-12-16 12:56,47,43,9,178,NP,0.0
CLE,CLEVELAND,2024-12-16 12:57,47,43,8,180,NP,0.0
CLE,CLEVELAND,2024-12-16 12:58,47,43,11,174,NP,0.0
CLE,CLEVELAND,2024-12-16 12:59,47,43,11,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:00,47,43,11,168,NP,0.0
CLE,CLEVELAND,2024-12-16 13:01,47,43,10,169,NP,0.0
CLE,CLEVELAND,2024-12-16 13:02,47,43,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:03,47,43,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:04,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:05,47,43,10,178,NP,0.0
CLE,CLEVELAND,2024-12-16 13:06,47,43,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 13:07,47,43,13,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:08,47,43,13,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:09,47,43,11,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:10,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:11,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:12,47,43,10,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:13,47,43,10,177,NP,0.0
CLE,CLEVELAND,2024-12-16 13:14,47,43,10,180,NP,0.0
CLE,CLEVELAND,2024-12-16 13:15,47,43,10,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:16,47,43,11,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:17,47,43,13,169,NP,0.0
CLE,CLEVELAND,2024-12-16 13:18,47,43,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 13:19,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:20,47,43,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:21,47,43,10,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:22,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:23,47,43,11,177,NP,0.0
CLE,CLEVELAND,2024-12-16 13:24,47,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:25,47,43,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 13:26,47,43,11,179,NP,0.0
CLE,CLEVELAND,2024-12-16 13:27,47,43,9,178,NP,0.0
CLE,CLEVELAND,2024-12-16 13:28,47,43,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:29,47,43,13,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:30,47,43,12,167,NP,0.0
CLE,CLEVELAND,2024-12-16 13:31,47,43,12,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:32,47,43,12,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:33,47,43,11,172,NP,0.0
CLE,CLEVELAND,2024-12-16 13:34,47,43,11,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:35,47,43,12,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:36,48,43,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 13:37,47,43,10,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:38,47,43,8,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:39,47,43,8,179,NP,0.0
CLE,CLEVELAND,2024-12-16 13:40,48,43,10,179,NP,0.0
CLE,CLEVELAND,2024-12-16 13:41,48,43,9,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:42,47,43,8,174,NP,0.0
CLE,CLEVELAND,2024-12-16 13:43,48,43,9,177,NP,0.0
CLE,CLEVELAND,2024-12-16 13:44,48,43,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:45,48,43,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:46,48,43,12,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:47,48,43,11,170,M ,0.0
CLE,CLEVELAND,2024-12-16 13:48,48,43,11,169,NP,0.0
CLE,CLEVELAND,2024-12-16 13:49,48,43,10,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:50,48,43,9,176,NP,0.0
CLE,CLEVELAND,2024-12-16 13:51,48,43,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 13:52,48,43,14,169,NP,0.0
CLE,CLEVELAND,2024-12-16 13:53,48,43,14,166,NP,0.0
CLE,CLEVELAND,2024-12-16 13:54,48,43,13,170,NP,0.0
CLE,CLEVELAND,2024-12-16 13:55,48,43,12,175,NP,0.0
CLE,CLEVELAND,2024-12-16 13:56,48,43,11,173,NP,0.0
CLE,CLEVELAND,2024-12-16 13:57,48,44,9,180,NP,0.0
CLE,CLEVELAND,2024-12-16 13:58,48,43,9,180,NP,0.0
CLE,CLEVELAND,2024-12-16 13:59,48,44,10,175,NP,0.0
CLE,CLEVELAND,2024-12-16 14:00,48,44,11,174,NP,0.0
CLE,CLEVELAND,2024-12-16 14:01,48,44,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 14:02,48,44,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 14:03,48,44,10,175,NP,0.0
CLE,CLEVELAND,2024-12-16 14:04,48,44,10,177,NP,0.0
CLE,CLEVELAND,2024-12-16 14:05,48,44,8,180,NP,0.0
CLE,CLEVELAND,2024-12-16 14:06,48,44,8,183,NP,0.0
CLE,CLEVELAND,2024-12-16 14:07,48,44,9,182,NP,0.0
CLE,CLEVELAND,2024-12-16 14:08,48,44,11,187,NP,0.0
CLE,CLEVELAND,2024-12-16 14:09,48,43,12,186,NP,0.0
CLE,CLEVELAND,2024-12-16 14:10,48,43,11,182,NP,0.0
CLE,CLEVELAND,2024-12-16 14:11,48,44,11,179,NP,0.0
CLE,CLEVELAND,2024-12-16 14:12,48,44,11,177,NP,0.0
CLE,CLEVELAND,2024-12-16 14:13,48,44,10,180,NP,0.0
CLE,CLEVELAND,2024-12-16 14:14,48,44,11,173,NP,0.0
CLE,CLEVELAND,2024-12-16 14:15,48,44,13,169,NP,0.0
CLE,CLEVELAND,2024-12-16 14:16,48,44,14,172,NP,0.0
CLE,CLEVELAND,2024-12-16 14:17,48,44,13,169,NP,0.0
CLE,CLEVELAND,2024-12-16 14:18,48,44,13,167,NP,0.0
CLE,CLEVELAND,2024-12-16 14:19,48,44,13,174,NP,0.0
CLE,CLEVELAND,2024-12-16 14:20,48,44,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 14:21,48,44,12,174,NP,0.0
CLE,CLEVELAND,2024-12-16 14:22,48,44,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 14:23,48,44,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 14:24,48,44,12,171,NP,0.0
CLE,CLEVELAND,2024-12-16 14:25,48,44,13,171,NP,0.0
CLE,CLEVELAND,2024-12-16 14:26,48,44,12,171,NP,0.0
CLE,CLEVELAND,2024-12-16 14:27,48,44,12,169,NP,0.0
CLE,CLEVELAND,2024-12-16 14:28,48,44,12,168,NP,0.0
CLE,CLEVELAND,2024-12-16 14:29,48,44,12,174,NP,0.0
CLE,CLEVELAND,2024-12-16 14:30,48,44,12,173,NP,0.0
CLE,CLEVELAND,2024-12-16 14:31,48,44,14,166,NP,0.0
CLE,CLEVELAND,2024-12-16 14:32,48,44,15,164,NP,0.0
CLE,CLEVELAND,2024-12-16 14:33,48,44,14,164,NP,0.0
CLE,CLEVELAND,2024-12-16 14:34,48,44,14,165,NP,0.0
CLE,CLEVELAND,2024-12-16 14:35,48,44,13,168,NP,0.0
CLE,CLEVELAND,2024-12-16 14:36,48,44,13,169,NP,0.0
CLE,CLEVELAND,2024-12-16 14:37,48,44,13,167,NP,0.0
CLE,CLEVELAND,2024-12-16 14:38,48,44,13,164,NP,0.0
CLE,CLEVELAND,2024-12-16 14:39,48,44,14,165,NP,0.0
CLE,CLEVELAND,2024-12-16 14:40,48,44,14,165,NP,0.0
CLE,CLEVELAND,2024-12-16 14:41,48,44,15,165,NP,0.0
CLE,CLEVELAND,2024-12-16 14:42,48,44,16,162,NP,0.0
CLE,CLEVELAND,2024-12-16 14:43,48,44,15,163,NP,0.0
CLE,CLEVELAND,2024-12-16 14:44,48,44,13,168,NP,0.0
CLE,CLEVELAND,2024-12-16 14:45,48,44,13,162,NP,0.0
CLE,CLEVELAND,2024-12-16 14:46,48,44,14,162,NP,0.0
CLE,CLEVELAND,2024-12-16 14:47,48,44,13,165,NP,0.0
CLE,CLEVELAND,2024-12-16 14:48,48,44,13,168,NP,0.0
CLE,CLEVELAND,2024-12-16 14:49,48,44,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 14:50,48,44,12,173,NP,0.0
CLE,CLEVELAND,2024-12-16 14:51,48,44,14,173,NP,0.0
CLE,CLEVELAND,2024-12-16 14:52,49,44,14,177,NP,0.0
CLE,CLEVELAND,2024-12-16 14:53,49,44,14,174,NP,0.0
CLE,CLEVELAND,2024-12-16 14:54,49,44,12,171,NP,0.0
CLE,CLEVELAND,2024-12-16 14:55,49,44,13,170,NP,0.0
CLE,CLEVELAND,2024-12-16 14:56,49,44,14,173,NP,0.0
CLE,CLEVELAND,2024-12-16 14:57,49,44,13,175,NP,0.0
CLE,CLEVELAND,2024-12-16 14:58,49,44,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 14:59,49,44,12,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:00,49,44,12,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:01,49,44,10,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:02,49,44,10,184,NP,0.0
CLE,CLEVELAND,2024-12-16 15:03,49,44,10,181,NP,0.0
CLE,CLEVELAND,2024-12-16 15:04,49,44,10,180,NP,0.0
CLE,CLEVELAND,2024-12-16 15:05,49,44,11,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:06,49,44,13,184,NP,0.0
CLE,CLEVELAND,2024-12-16 15:07,49,44,13,180,NP,0.0
CLE,CLEVELAND,2024-12-16 15:08,49,44,13,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:09,49,44,11,176,NP,0.0
CLE,CLEVELAND,2024-12-16 15:10,49,44,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:11,49,45,12,174,NP,0.0
CLE,CLEVELAND,2024-12-16 15:12,49,44,13,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:13,49,45,14,173,NP,0.0
CLE,CLEVELAND,2024-12-16 15:14,49,45,13,172,NP,0.0
CLE,CLEVELAND,2024-12-16 15:15,49,45,12,171,NP,0.0
CLE,CLEVELAND,2024-12-16 15:16,49,45,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 15:17,49,45,11,172,NP,0.0
CLE,CLEVELAND,2024-12-16 15:18,49,45,11,172,NP,0.0
CLE,CLEVELAND,2024-12-16 15:19,49,45,12,171,NP,0.0
CLE,CLEVELAND,2024-12-16 15:20,49,45,12,172,NP,0.0
CLE,CLEVELAND,2024-12-16 15:21,49,45,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 15:22,49,45,12,177,NP,0.0
CLE,CLEVELAND,2024-12-16 15:23,49,45,13,177,NP,0.0
CLE,CLEVELAND,2024-12-16 15:24,49,45,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 15:25,49,45,14,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:26,49,45,14,176,NP,0.0
CLE,CLEVELAND,2024-12-16 15:27,50,45,12,176,NP,0.0
CLE,CLEVELAND,2024-12-16 15:28,50,45,12,180,NP,0.0
CLE,CLEVELAND,2024-12-16 15:29,50,45,12,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:30,50,45,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:31,50,45,11,177,NP,0.0
CLE,CLEVELAND,2024-12-16 15:32,50,45,11,178,NP,0.0
CLE,CLEVELAND,2024-12-16 15:33,50,45,12,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:34,50,45,11,173,NP,0.0
CLE,CLEVELAND,2024-12-16 15:35,50,45,11,175,NP,0.0
CLE,CLEVELAND,2024-12-16 15:36,50,45,13,173,NP,0.0
CLE,CLEVELAND,2024-12-16 15:37,50,45,13,176,NP,0.0
CLE,CLEVELAND,2024-12-16 15:38,50,45,11,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:39,50,46,10,180,NP,0.0
CLE,CLEVELAND,2024-12-16 15:40,50,45,11,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:41,50,45,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 15:42,50,46,13,174,NP,0.0
CLE,CLEVELAND,2024-12-16 15:43,50,46,14,178,NP,0.0
CLE,CLEVELAND,2024-12-16 15:44,50,45,13,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:45,50,46,12,181,NP,0.0
CLE,CLEVELAND,2024-12-16 15:46,50,45,12,178,NP,0.0
CLE,CLEVELAND,2024-12-16 15:47,50,46,12,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:48,50,46,13,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:49,50,45,13,181,NP,0.0
CLE,CLEVELAND,2024-12-16 15:50,50,45,14,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:51,50,45,15,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:52,50,45,16,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:53,50,45,16,183,NP,0.0
CLE,CLEVELAND,2024-12-16 15:54,50,46,13,183,NP,0.0
CLE,CLEVELAND,2024-12-16 15:55,50,45,14,180,NP,0.0
CLE,CLEVELAND,2024-12-16 15:56,50,45,16,179,NP,0.0
CLE,CLEVELAND,2024-12-16 15:57,50,45,14,182,NP,0.0
CLE,CLEVELAND,2024-12-16 15:58,50,46,13,185,NP,0.0
CLE,CLEVELAND,2024-12-16 15:59,50,46,13,184,NP,0.0
CLE,CLEVELAND,2024-12-16 16:00,50,46,13,179,NP,0.0
CLE,CLEVELAND,2024-12-16 16:01,50,46,14,179,NP,0.0
CLE,CLEVELAND,2024-12-16 16:02,50,46,14,182,NP,0.0
CLE,CLEVELAND,2024-12-16 16:03,50,46,16,184,NP,0.0
CLE,CLEVELAND,2024-12-16 16:04,50,46,17,188,NP,0.0
CLE,CLEVELAND,2024-12-16 16:05,50,46,16,181,NP,0.0
