station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-09-11 17:30,81,56,4,150,NP,0.0
CLE,CLEVELAND,2024-09-11 17:31,81,55,3,133,NP,0.0
CLE,CLEVELAND,2024-09-11 17:32,83,57,2,105,?0,0.0
CLE,CLEVELAND,2024-09-11 17:33,83,58,2,44,?0,0.0
CLE,CLEVELAND,2024-09-11 17:34,83,56,2,9,S-,0.0
CLE,CLEVELAND,2024-09-11 17:35,83,57,3,18,?0,0.0
CLE,CLEVELAND,2024-09-11 17:36,83,57,5,23,NP,0.0
CLE,CLEVELAND,2024-09-11 17:37,83,59,6,25,?0,0.0
CLE,CLEVELAND,2024-09-11 17:38,83,58,6,25,NP,0.0
CLE,CLEVELAND,2024-09-11 17:39,83,58,6,21,NP,0.0
CLE,CLEVELAND,2024-09-11 17:40,82,57,6,21,NP,0.0
CLE,CLEVELAND,2024-09-11 17:41,82,57,5,21,NP,0.0
CLE,CLEVELAND,2024-09-11 17:42,82,56,4,4,NP,0.0
CLE,CLEVELAND,2024-09-11 17:43,82,58,3,1,NP,0.0
CLE,CLEVELAND,2024-09-11 17:44,82,57,3,3,NP,0.0
CLE,CLEVELAND,2024-09-11 17:45,83,58,4,350,NP,0.0
CLE,CLEVELAND,2024-09-11 17:46,82,57,5,344,NP,0.0
CLE,CLEVELAND,2024-09-11 17:47,81,55,5,337,?0,0.0
CLE,CLEVELAND,2024-09-11 17:48,82,57,4,341,NP,0.0
CLE,CLEVELAND,2024-09-11 17:49,83,58,5,3,NP,0.0
CLE,CLEVELAND,2024-09-11 17:50,82,56,4,18,?0,0.0
CLE,CLEVELAND,2024-09-11 17:51,82,56,2,34,?0,0.0
CLE,CLEVELAND,2024-09-11 17:52,83,55,1,78,?0,0.0
CLE,CLEVELAND,2024-09-11 17:53,83,56,2,75,?0,0.0
CLE,CLEVELAND,2024-09-11 17:54,83,57,4,46,?0,0.0
CLE,CLEVELAND,2024-09-11 17:55,82,57,4,54,NP,0.0
CLE,CLEVELAND,2024-09-11 17:56,82,57,3,60,NP,0.0
CLE,CLEVELAND,2024-09-11 17:57,82,57,4,67,NP,0.0
CLE,CLEVELAND,2024-09-11 17:58,81,56,3,81,NP,0.0
CLE,CLEVELAND,2024-09-11 17:59,81,56,3,105,NP,0.0
CLE,CLEVELAND,2024-09-11 18:00,81,56,3,124,NP,0.0
CLE,CLEVELAND,2024-09-11 18:01,81,57,2,135,NP,0.0
CLE,CLEVELAND,2024-09-11 18:02,82,57,2,144,?0,0.0
CLE,CLEVELAND,2024-09-11 18:03,82,58,2,124,NP,0.0
CLE,CLEVELAND,2024-09-11 18:04,84,58,2,48,?0,0.0
CLE,CLEVELAND,2024-09-11 18:05,83,57,2,336,NP,0.0
CLE,CLEVELAND,2024-09-11 18:06,83,56,3,308,NP,0.0
CLE,CLEVELAND,2024-09-11 18:07,81,55,2,267,NP,0.0
CLE,CLEVELAND,2024-09-11 18:08,81,56,2,230,NP,0.0
CLE,CLEVELAND,2024-09-11 18:09,81,56,2,268,NP,0.0
CLE,CLEVELAND,2024-09-11 18:10,83,57,3,329,NP,0.0
CLE,CLEVELAND,2024-09-11 18:11,83,56,3,325,?0,0.0
CLE,CLEVELAND,2024-09-11 18:12,83,57,3,292,?0,0.0
CLE,CLEVELAND,2024-09-11 18:13,83,56,3,270,NP,0.0
CLE,CLEVELAND,2024-09-11 18:14,82,57,3,252,NP,0.0
CLE,CLEVELAND,2024-09-11 18:15,82,56,4,243,NP,0.0
CLE,CLEVELAND,2024-09-11 18:16,83,58,4,263,NP,0.0
CLE,CLEVELAND,2024-09-11 18:17,83,57,5,282,NP,0.0
CLE,CLEVELAND,2024-09-11 18:18,82,56,4,277,NP,0.0
CLE,CLEVELAND,2024-09-11 18:19,83,56,3,306,NP,0.0
CLE,CLEVELAND,2024-09-11 18:20,84,57,4,359,NP,0.0
CLE,CLEVELAND,2024-09-11 18:21,84,57,4,13,?0,0.0
CLE,CLEVELAND,2024-09-11 18:22,85,58,4,6,?0,0.0
CLE,CLEVELAND,2024-09-11 18:23,83,55,4,346,NP,0.0
CLE,CLEVELAND,2024-09-11 18:24,83,56,3,322,?0,0.0
CLE,CLEVELAND,2024-09-11 18:25,83,56,3,315,NP,0.0
CLE,CLEVELAND,2024-09-11 18:26,83,55,3,313,NP,0.0
CLE,CLEVELAND,2024-09-11 18:27,83,56,3,309,NP,0.0
CLE,CLEVELAND,2024-09-11 18:28,83,56,2,296,NP,0.0
CLE,CLEVELAND,2024-09-11 18:29,83,56,1,294,NP,0.0
CLE,CLEVELAND,2024-09-11 18:30,84,56,2,332,NP,0.0
CLE,CLEVELAND,2024-09-11 18:31,84,57,3,341,NP,0.0
CLE,CLEVELAND,2024-09-11 18:32,84,57,4,329,?0,0.0
CLE,CLEVELAND,2024-09-11 18:33,83,56,4,348,?0,0.0
CLE,CLEVELAND,2024-09-11 18:34,83,56,3,350,NP,0.0
CLE,CLEVELAND,2024-09-11 18:35,83,56,3,339,?0,0.0
CLE,CLEVELAND,2024-09-11 18:36,84,57,5,345,?0,0.0
CLE,CLEVELAND,2024-09-11 18:37,84,57,6,8,NP,0.0
CLE,CLEVELAND,2024-09-11 18:38,84,56,6,24,NP,0.0
CLE,CLEVELAND,2024-09-11 18:39,83,55,5,17,?0,0.0
CLE,CLEVELAND,2024-09-11 18:40,84,57,5,30,NP,0.0
CLE,CLEVELAND,2024-09-11 18:41,83,56,6,55,NP,0.0
CLE,CLEVELAND,2024-09-11 18:42,82,56,5,68,NP,0.0
CLE,CLEVELAND,2024-09-11 18:43,82,56,5,83,NP,0.0
CLE,CLEVELAND,2024-09-11 18:44,82,55,5,96,NP,0.0
CLE,CLEVELAND,2024-09-11 18:45,83,56,5,103,NP,0.0
CLE,CLEVELAND,2024-09-11 18:46,82,56,4,109,NP,0.0
CLE,CLEVELAND,2024-09-11 18:47,83,57,4,112,NP,0.0
CLE,CLEVELAND,2024-09-11 18:48,82,56,3,109,NP,0.0
CLE,CLEVELAND,2024-09-11 18:49,83,56,2,110,NP,0.0
CLE,CLEVELAND,2024-09-11 18:50,83,56,2,66,NP,0.0
CLE,CLEVELAND,2024-09-11 18:51,84,57,3,24,NP,0.0
CLE,CLEVELAND,2024-09-11 18:52,84,58,6,36,NP,0.0
CLE,CLEVELAND,2024-09-11 18:53,83,58,7,40,NP,0.0
CLE,CLEVELAND,2024-09-11 18:54,82,57,6,43,NP,0.0
CLE,CLEVELAND,2024-09-11 18:55,83,58,6,27,NP,0.0
CLE,CLEVELAND,2024-09-11 18:56,83,59,6,16,NP,0.0
CLE,CLEVELAND,2024-09-11 18:57,83,57,6,22,NP,0.0
CLE,CLEVELAND,2024-09-11 18:58,83,58,6,28,NP,0.0
CLE,CLEVELAND,2024-09-11 18:59,83,57,5,37,NP,0.0
CLE,CLEVELAND,2024-09-11 19:00,83,58,4,31,NP,0.0
CLE,CLEVELAND,2024-09-11 19:01,84,59,3,16,NP,0.0
CLE,CLEVELAND,2024-09-11 19:02,84,58,4,13,NP,0.0
CLE,CLEVELAND,2024-09-11 19:03,85,59,6,12,NP,0.0
CLE,CLEVELAND,2024-09-11 19:04,84,59,6,18,NP,0.0
CLE,CLEVELAND,2024-09-11 19:05,83,57,5,29,NP,0.0
CLE,CLEVELAND,2024-09-11 19:06,84,58,6,19,NP,0.0
CLE,CLEVELAND,2024-09-11 19:07,83,58,9,5,NP,0.0
CLE,CLEVELAND,2024-09-11 19:08,83,59,9,360,NP,0.0
CLE,CLEVELAND,2024-09-11 19:09,82,59,9,359,NP,0.0
CLE,CLEVELAND,2024-09-11 19:10,82,59,9,359,NP,0.0
CLE,CLEVELAND,2024-09-11 19:11,82,59,8,358,NP,0.0
CLE,CLEVELAND,2024-09-11 19:12,82,59,8,354,NP,0.0
CLE,CLEVELAND,2024-09-11 19:13,82,60,9,351,NP,0.0
CLE,CLEVELAND,2024-09-11 19:14,82,60,9,354,NP,0.0
CLE,CLEVELAND,2024-09-11 19:15,82,60,10,351,NP,0.0
CLE,CLEVELAND,2024-09-11 19:16,82,60,10,352,NP,0.0
CLE,CLEVELAND,2024-09-11 19:17,81,60,10,360,NP,0.0
CLE,CLEVELAND,2024-09-11 19:18,81,60,9,5,NP,0.0
CLE,CLEVELAND,2024-09-11 19:19,82,61,8,3,NP,0.0
CLE,CLEVELAND,2024-09-11 19:20,82,60,9,7,NP,0.0
CLE,CLEVELAND,2024-09-11 19:21,82,60,10,11,NP,0.0
CLE,CLEVELAND,2024-09-11 19:22,82,60,10,7,NP,0.0
CLE,CLEVELAND,2024-09-11 19:23,81,59,10,5,NP,0.0
CLE,CLEVELAND,2024-09-11 19:24,81,59,10,4,NP,0.0
CLE,CLEVELAND,2024-09-11 19:25,81,60,9,1,NP,0.0
CLE,CLEVELAND,2024-09-11 19:26,81,60,9,2,NP,0.0
CLE,CLEVELAND,2024-09-11 19:27,81,60,8,3,NP,0.0
CLE,CLEVELAND,2024-09-11 19:28,81,60,9,354,NP,0.0
CLE,CLEVELAND,2024-09-11 19:29,81,60,9,352,NP,0.0
CLE,CLEVELAND,2024-09-11 19:30,81,60,9,8,NP,0.0
CLE,CLEVELAND,2024-09-11 19:31,81,59,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 19:32,81,59,10,19,NP,0.0
CLE,CLEVELAND,2024-09-11 19:33,81,59,11,16,NP,0.0
CLE,CLEVELAND,2024-09-11 19:34,81,59,11,11,NP,0.0
CLE,CLEVELAND,2024-09-11 19:35,81,59,11,9,NP,0.0
CLE,CLEVELAND,2024-09-11 19:36,80,59,10,12,NP,0.0
CLE,CLEVELAND,2024-09-11 19:37,80,59,10,15,NP,0.0
CLE,CLEVELAND,2024-09-11 19:38,80,59,10,10,NP,0.0
CLE,CLEVELAND,2024-09-11 19:39,81,59,10,10,NP,0.0
CLE,CLEVELAND,2024-09-11 19:40,81,60,9,10,NP,0.0
CLE,CLEVELAND,2024-09-11 19:41,81,59,9,6,NP,0.0
CLE,CLEVELAND,2024-09-11 19:42,81,59,9,15,NP,0.0
CLE,CLEVELAND,2024-09-11 19:43,81,60,9,18,NP,0.0
CLE,CLEVELAND,2024-09-11 19:44,81,59,10,7,NP,0.0
CLE,CLEVELAND,2024-09-11 19:45,80,58,10,4,NP,0.0
CLE,CLEVELAND,2024-09-11 19:46,80,58,10,5,NP,0.0
CLE,CLEVELAND,2024-09-11 19:47,81,59,10,2,NP,0.0
CLE,CLEVELAND,2024-09-11 19:48,81,60,10,360,NP,0.0
CLE,CLEVELAND,2024-09-11 19:49,80,59,11,359,NP,0.0
CLE,CLEVELAND,2024-09-11 19:50,80,59,11,360,NP,0.0
CLE,CLEVELAND,2024-09-11 19:51,80,59,10,1,NP,0.0
CLE,CLEVELAND,2024-09-11 19:52,80,59,10,359,NP,0.0
CLE,CLEVELAND,2024-09-11 19:53,80,60,10,356,NP,0.0
CLE,CLEVELAND,2024-09-11 19:54,80,58,11,354,NP,0.0
CLE,CLEVELAND,2024-09-11 19:55,80,59,11,355,NP,0.0
CLE,CLEVELAND,2024-09-11 19:56,80,59,11,358,NP,0.0
CLE,CLEVELAND,2024-09-11 19:57,80,60,11,2,NP,0.0
CLE,CLEVELAND,2024-09-11 19:58,80,60,10,7,NP,0.0
CLE,CLEVELAND,2024-09-11 19:59,79,59,10,9,NP,0.0
CLE,CLEVELAND,2024-09-11 20:00,80,60,10,12,NP,0.0
CLE,CLEVELAND,2024-09-11 20:01,80,60,11,25,NP,0.0
CLE,CLEVELAND,2024-09-11 20:02,80,59,10,31,NP,0.0
CLE,CLEVELAND,2024-09-11 20:03,80,59,10,33,NP,0.0
CLE,CLEVELAND,2024-09-11 20:04,79,59,10,33,NP,0.0
CLE,CLEVELAND,2024-09-11 20:05,80,59,10,21,NP,0.0
CLE,CLEVELAND,2024-09-11 20:06,80,60,9,13,NP,0.0
CLE,CLEVELAND,2024-09-11 20:07,80,60,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 20:08,80,60,10,25,NP,0.0
CLE,CLEVELAND,2024-09-11 20:09,80,60,10,24,NP,0.0
CLE,CLEVELAND,2024-09-11 20:10,79,58,10,26,NP,0.0
CLE,CLEVELAND,2024-09-11 20:11,79,58,10,27,NP,0.0
CLE,CLEVELAND,2024-09-11 20:12,79,59,11,26,NP,0.0
CLE,CLEVELAND,2024-09-11 20:13,79,59,11,27,NP,0.0
CLE,CLEVELAND,2024-09-11 20:14,79,59,11,30,NP,0.0
CLE,CLEVELAND,2024-09-11 20:15,79,59,11,30,NP,0.0
CLE,CLEVELAND,2024-09-11 20:16,79,59,11,32,NP,0.0
CLE,CLEVELAND,2024-09-11 20:17,79,59,11,32,NP,0.0
CLE,CLEVELAND,2024-09-11 20:18,79,58,12,32,NP,0.0
CLE,CLEVELAND,2024-09-11 20:19,79,59,12,28,NP,0.0
CLE,CLEVELAND,2024-09-11 20:20,79,59,11,26,NP,0.0
CLE,CLEVELAND,2024-09-11 20:21,79,59,10,25,NP,0.0
CLE,CLEVELAND,2024-09-11 20:22,79,60,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 20:23,79,60,10,18,NP,0.0
CLE,CLEVELAND,2024-09-11 20:24,79,60,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 20:25,79,60,10,18,NP,0.0
CLE,CLEVELAND,2024-09-11 20:26,79,60,10,15,NP,0.0
CLE,CLEVELAND,2024-09-11 20:27,79,60,10,14,NP,0.0
CLE,CLEVELAND,2024-09-11 20:28,79,60,10,13,NP,0.0
CLE,CLEVELAND,2024-09-11 20:29,79,60,10,18,NP,0.0
CLE,CLEVELAND,2024-09-11 20:30,79,60,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 20:31,79,60,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 20:32,79,60,11,12,NP,0.0
CLE,CLEVELAND,2024-09-11 20:33,79,60,11,11,NP,0.0
CLE,CLEVELAND,2024-09-11 20:34,78,60,11,13,NP,0.0
CLE,CLEVELAND,2024-09-11 20:35,78,59,11,13,NP,0.0
CLE,CLEVELAND,2024-09-11 20:36,79,60,10,12,NP,0.0
CLE,CLEVELAND,2024-09-11 20:37,79,60,9,15,NP,0.0
CLE,CLEVELAND,2024-09-11 20:38,78,60,9,19,NP,0.0
CLE,CLEVELAND,2024-09-11 20:39,79,60,9,15,NP,0.0
CLE,CLEVELAND,2024-09-11 20:40,79,60,10,13,NP,0.0
CLE,CLEVELAND,2024-09-11 20:41,79,59,10,16,NP,0.0
CLE,CLEVELAND,2024-09-11 20:42,79,60,9,11,NP,0.0
CLE,CLEVELAND,2024-09-11 20:43,79,60,9,7,NP,0.0
CLE,CLEVELAND,2024-09-11 20:44,79,61,9,9,NP,0.0
CLE,CLEVELAND,2024-09-11 20:45,79,60,9,12,NP,0.0
CLE,CLEVELAND,2024-09-11 20:46,78,59,10,14,NP,0.0
CLE,CLEVELAND,2024-09-11 20:47,78,59,9,21,NP,0.0
CLE,CLEVELAND,2024-09-11 20:48,78,59,8,23,NP,0.0
CLE,CLEVELAND,2024-09-11 20:49,79,59,9,17,NP,0.0
CLE,CLEVELAND,2024-09-11 20:50,79,59,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 20:51,79,59,9,37,NP,0.0
CLE,CLEVELAND,2024-09-11 20:52,79,59,10,39,NP,0.0
CLE,CLEVELAND,2024-09-11 20:53,79,59,10,34,NP,0.0
CLE,CLEVELAND,2024-09-11 20:54,79,59,11,33,NP,0.0
CLE,CLEVELAND,2024-09-11 20:55,78,58,11,34,NP,0.0
CLE,CLEVELAND,2024-09-11 20:56,78,58,11,27,NP,0.0
CLE,CLEVELAND,2024-09-11 20:57,78,58,11,21,NP,0.0
CLE,CLEVELAND,2024-09-11 20:58,78,58,10,20,NP,0.0
CLE,CLEVELAND,2024-09-11 20:59,78,58,10,18,NP,0.0
CLE,CLEVELAND,2024-09-11 21:00,78,59,10,15,NP,0.0
CLE,CLEVELAND,2024-09-11 21:01,78,59,10,11,NP,0.0
CLE,CLEVELAND,2024-09-11 21:02,78,58,9,9,NP,0.0
CLE,CLEVELAND,2024-09-11 21:03,78,59,10,11,NP,0.0
CLE,CLEVELAND,2024-09-11 21:04,78,59,10,17,NP,0.0
CLE,CLEVELAND,2024-09-11 21:05,78,59,9,21,NP,0.0
CLE,CLEVELAND,2024-09-11 21:06,78,59,8,22,NP,0.0
CLE,CLEVELAND,2024-09-11 21:07,78,60,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 21:08,78,59,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 21:09,78,60,9,19,NP,0.0
CLE,CLEVELAND,2024-09-11 21:10,78,60,8,24,NP,0.0
CLE,CLEVELAND,2024-09-11 21:11,78,60,8,28,NP,0.0
CLE,CLEVELAND,2024-09-11 21:12,78,59,8,29,NP,0.0
CLE,CLEVELAND,2024-09-11 21:13,78,60,8,31,NP,0.0
CLE,CLEVELAND,2024-09-11 21:14,78,60,8,31,NP,0.0
CLE,CLEVELAND,2024-09-11 21:15,78,60,9,33,NP,0.0
CLE,CLEVELAND,2024-09-11 21:16,78,59,9,33,NP,0.0
CLE,CLEVELAND,2024-09-11 21:17,78,60,9,33,NP,0.0
CLE,CLEVELAND,2024-09-11 21:18,78,59,9,36,NP,0.0
CLE,CLEVELAND,2024-09-11 21:19,77,59,9,37,NP,0.0
CLE,CLEVELAND,2024-09-11 21:20,78,59,9,35,NP,0.0
CLE,CLEVELAND,2024-09-11 21:21,78,59,9,32,NP,0.0
CLE,CLEVELAND,2024-09-11 21:22,78,59,9,29,NP,0.0
CLE,CLEVELAND,2024-09-11 21:23,77,59,10,29,NP,0.0
CLE,CLEVELAND,2024-09-11 21:24,77,58,11,30,NP,0.0
CLE,CLEVELAND,2024-09-11 21:25,77,58,10,29,NP,0.0
CLE,CLEVELAND,2024-09-11 21:26,77,58,10,28,NP,0.0
CLE,CLEVELAND,2024-09-11 21:27,77,58,10,30,NP,0.0
CLE,CLEVELAND,2024-09-11 21:28,77,58,10,33,NP,0.0
CLE,CLEVELAND,2024-09-11 21:29,77,58,10,31,NP,0.0
CLE,CLEVELAND,2024-09-11 21:30,77,58,9,29,NP,0.0
CLE,CLEVELAND,2024-09-11 21:31,77,58,9,30,NP,0.0
CLE,CLEVELAND,2024-09-11 21:32,77,58,9,28,NP,0.0
CLE,CLEVELAND,2024-09-11 21:33,77,58,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 21:34,77,59,9,26,NP,0.0
CLE,CLEVELAND,2024-09-11 21:35,77,59,9,31,NP,0.0
CLE,CLEVELAND,2024-09-11 21:36,77,59,9,36,NP,0.0
CLE,CLEVELAND,2024-09-11 21:37,77,59,9,41,NP,0.0
CLE,CLEVELAND,2024-09-11 21:38,77,58,10,44,NP,0.0
CLE,CLEVELAND,2024-09-11 21:39,77,58,10,38,NP,0.0
CLE,CLEVELAND,2024-09-11 21:40,77,58,10,34,NP,0.0
CLE,CLEVELAND,2024-09-11 21:41,77,58,10,36,NP,0.0
CLE,CLEVELAND,2024-09-11 21:42,77,58,10,34,NP,0.0
CLE,CLEVELAND,2024-09-11 21:43,77,58,10,35,NP,0.0
CLE,CLEVELAND,2024-09-11 21:44,77,58,11,37,NP,0.0
CLE,CLEVELAND,2024-09-11 21:45,77,58,11,41,NP,0.0
CLE,CLEVELAND,2024-09-11 21:46,77,58,10,40,NP,0.0
CLE,CLEVELAND,2024-09-11 21:47,77,58,10,38,NP,0.0
CLE,CLEVELAND,2024-09-11 21:48,77,58,9,38,NP,0.0
CLE,CLEVELAND,2024-09-11 21:49,77,58,8,40,NP,0.0
CLE,CLEVELAND,2024-09-11 21:50,77,58,9,35,NP,0.0
CLE,CLEVELAND,2024-09-11 21:51,77,58,10,23,NP,0.0
CLE,CLEVELAND,2024-09-11 21:52,77,57,10,22,NP,0.0
CLE,CLEVELAND,2024-09-11 21:53,78,57,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 21:54,77,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 21:55,77,58,9,26,NP,0.0
CLE,CLEVELAND,2024-09-11 21:56,77,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 21:57,77,58,9,23,NP,0.0
CLE,CLEVELAND,2024-09-11 21:58,77,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 21:59,77,58,10,30,NP,0.0
CLE,CLEVELAND,2024-09-11 22:00,77,58,10,34,NP,0.0
CLE,CLEVELAND,2024-09-11 22:01,77,58,10,33,NP,0.0
CLE,CLEVELAND,2024-09-11 22:02,77,58,10,29,NP,0.0
CLE,CLEVELAND,2024-09-11 22:03,77,58,10,25,NP,0.0
CLE,CLEVELAND,2024-09-11 22:04,77,58,9,23,NP,0.0
CLE,CLEVELAND,2024-09-11 22:05,77,58,10,25,NP,0.0
CLE,CLEVELAND,2024-09-11 22:06,77,58,10,24,NP,0.0
CLE,CLEVELAND,2024-09-11 22:07,77,58,8,27,NP,0.0
CLE,CLEVELAND,2024-09-11 22:08,77,58,8,31,NP,0.0
CLE,CLEVELAND,2024-09-11 22:09,77,58,9,31,NP,0.0
CLE,CLEVELAND,2024-09-11 22:10,77,57,10,28,NP,0.0
CLE,CLEVELAND,2024-09-11 22:11,76,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 22:12,76,58,9,26,NP,0.0
CLE,CLEVELAND,2024-09-11 22:13,76,58,9,27,NP,0.0
CLE,CLEVELAND,2024-09-11 22:14,76,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 22:15,76,58,9,24,NP,0.0
CLE,CLEVELAND,2024-09-11 22:16,76,58,9,23,NP,0.0
CLE,CLEVELAND,2024-09-11 22:17,76,58,9,21,NP,0.0
CLE,CLEVELAND,2024-09-11 22:18,76,58,10,23,NP,0.0
CLE,CLEVELAND,2024-09-11 22:19,76,58,10,22,NP,0.0
CLE,CLEVELAND,2024-09-11 22:20,76,58,10,22,NP,0.0
CLE,CLEVELAND,2024-09-11 22:21,76,58,10,21,NP,0.0
CLE,CLEVELAND,2024-09-11 22:22,76,58,9,20,NP,0.0
CLE,CLEVELAND,2024-09-11 22:23,76,58,9,22,NP,0.0
CLE,CLEVELAND,2024-09-11 22:24,76,58,9,22,NP,0.0
CLE,CLEVELAND,2024-09-11 22:25,76,58,9,25,NP,0.0
CLE,CLEVELAND,2024-09-11 22:26,76,58,8,28,NP,0.0
CLE,CLEVELAND,2024-09-11 22:27,76,58,8,26,NP,0.0
CLE,CLEVELAND,2024-09-11 22:28,76,58,8,27,NP,0.0
CLE,CLEVELAND,2024-09-11 22:29,76,58,8,29,NP,0.0
CLE,CLEVELAND,2024-09-11 22:30,76,58,8,29,NP,0.0
CLE,CLEVELAND,2024-09-11 22:31,76,58,7,26,NP,0.0
CLE,CLEVELAND,2024-09-11 22:32,76,58,8,27,NP,0.0
CLE,CLEVELAND,2024-09-11 22:33,76,57,8,32,NP,0.0
CLE,CLEVELAND,2024-09-11 22:34,76,58,9,34,NP,0.0
CLE,CLEVELAND,2024-09-11 22:35,76,57,9,33,NP,0.0
CLE,CLEVELAND,2024-09-11 22:36,75,58,9,33,NP,0.0
CLE,CLEVELAND,2024-09-11 22:37,75,58,8,32,NP,0.0
CLE,CLEVELAND,2024-09-11 22:38,75,57,8,30,NP,0.0
CLE,CLEVELAND,2024-09-11 22:39,75,57,9,29,NP,0.0
CLE,CLEVELAND,2024-09-11 22:40,75,57,9,34,NP,0.0
CLE,CLEVELAND,2024-09-11 22:41,75,57,9,36,NP,0.0
CLE,CLEVELAND,2024-09-11 22:42,75,57,9,32,NP,0.0
CLE,CLEVELAND,2024-09-11 22:43,75,57,8,35,NP,0.0
CLE,CLEVELAND,2024-09-11 22:44,75,57,8,36,NP,0.0
CLE,CLEVELAND,2024-09-11 22:45,75,57,9,37,NP,0.0
CLE,CLEVELAND,2024-09-11 22:46,75,56,10,41,NP,0.0
CLE,CLEVELAND,2024-09-11 22:47,75,56,10,39,NP,0.0
CLE,CLEVELAND,2024-09-11 22:48,75,56,10,35,NP,0.0
CLE,CLEVELAND,2024-09-11 22:49,75,56,10,36,NP,0.0
CLE,CLEVELAND,2024-09-11 22:50,75,56,9,35,NP,0.0
CLE,CLEVELAND,2024-09-11 22:51,75,56,9,31,NP,0.0
CLE,CLEVELAND,2024-09-11 22:52,74,56,9,31,M ,0.0
CLE,CLEVELAND,2024-09-11 22:53,75,56,9,31,NP,0.0
CLE,CLEVELAND,2024-09-11 22:54,74,56,9,31,NP,0.0
CLE,CLEVELAND,2024-09-11 22:55,74,56,9,30,NP,0.0
CLE,CLEVELAND,2024-09-11 22:56,74,56,9,32,NP,0.0
CLE,CLEVELAND,2024-09-11 22:57,74,56,9,35,NP,0.0
CLE,CLEVELAND,2024-09-11 22:58,74,56,8,38,NP,0.0
CLE,CLEVELAND,2024-09-11 22:59,74,56,8,38,NP,0.0
CLE,CLEVELAND,2024-09-11 23:00,74,56,8,37,NP,0.0
CLE,CLEVELAND,2024-09-11 23:01,74,56,9,34,NP,0.0
CLE,CLEVELAND,2024-09-11 23:02,74,56,8,35,NP,0.0
CLE,CLEVELAND,2024-09-11 23:03,74,56,8,38,NP,0.0
CLE,CLEVELAND,2024-09-11 23:04,74,56,8,37,NP,0.0
CLE,CLEVELAND,2024-09-11 23:05,73,56,7,36,NP,0.0
CLE,CLEVELAND,2024-09-11 23:06,74,56,7,36,NP,0.0
CLE,CLEVELAND,2024-09-11 23:07,73,56,7,34,NP,0.0
CLE,CLEVELAND,2024-09-11 23:08,73,56,7,33,NP,0.0
CLE,CLEVELAND,2024-09-11 23:09,73,56,7,34,NP,0.0
CLE,CLEVELAND,2024-09-11 23:10,73,56,7,33,NP,0.0
CLE,CLEVELAND,2024-09-11 23:11,73,56,6,32,NP,0.0
CLE,CLEVELAND,2024-09-11 23:12,73,56,7,32,NP,0.0
CLE,CLEVELAND,2024-09-11 23:13,73,56,7,30,NP,0.0
CLE,CLEVELAND,2024-09-11 23:14,73,56,7,28,NP,0.0
CLE,CLEVELAND,2024-09-11 23:15,73,56,7,30,NP,0.0
CLE,CLEVELAND,2024-09-11 23:16,73,56,7,30,NP,0.0
CLE,CLEVELAND,2024-09-11 23:17,73,56,7,30,NP,0.0
CLE,CLEVELAND,2024-09-11 23:18,73,56,7,28,NP,0.0
CLE,CLEVELAND,2024-09-11 23:19,73,56,7,25,NP,0.0
CLE,CLEVELAND,2024-09-11 23:20,73,56,7,25,NP,0.0
CLE,CLEVELAND,2024-09-11 23:21,73,56,7,25,NP,0.0
CLE,CLEVELAND,2024-09-11 23:22,73,56,7,26,NP,0.0
CLE,CLEVELAND,2024-09-11 23:23,73,56,7,23,NP,0.0
CLE,CLEVELAND,2024-09-11 23:24,74,56,6,15,NP,0.0
CLE,CLEVELAND,2024-09-11 23:25,75,56,6,11,NP,0.0
CLE,CLEVELAND,2024-09-11 23:26,75,56,6,12,NP,0.0
CLE,CLEVELAND,2024-09-11 23:27,75,56,6,12,NP,0.0
CLE,CLEVELAND,2024-09-11 23:28,75,56,7,10,NP,0.0
CLE,CLEVELAND,2024-09-11 23:29,75,56,6,10,NP,0.0
CLE,CLEVELAND,2024-09-11 23:30,76,56,6,9,NP,0.0
CLE,CLEVELAND,2024-09-11 23:31,76,56,8,9,NP,0.0
CLE,CLEVELAND,2024-09-11 23:32,74,56,8,15,NP,0.0
CLE,CLEVELAND,2024-09-11 23:33,73,56,7,24,NP,0.0
CLE,CLEVELAND,2024-09-11 23:34,73,56,7,26,NP,0.0
CLE,CLEVELAND,2024-09-11 23:35,72,57,7,21,NP,0.0
CLE,CLEVELAND,2024-09-11 23:36,72,56,7,19,NP,0.0
