station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-04-14 23:09,77,53,17,261,NP,0.0
CLE,CLEVELAND,2024-04-14 23:10,76,53,17,264,NP,0.0
CLE,CLEVELAND,2024-04-14 23:11,76,53,16,277,NP,0.0
CLE,CLEVELAND,2024-04-14 23:12,76,53,16,279,NP,0.0
CLE,CLEVELAND,2024-04-14 23:13,76,53,14,277,NP,0.0
CLE,CLEVELAND,2024-04-14 23:14,76,53,13,272,NP,0.0
CLE,CLEVELAND,2024-04-14 23:15,76,53,14,275,NP,0.0
CLE,CLEVELAND,2024-04-14 23:16,77,53,12,287,NP,0.0
CLE,CLEVELAND,2024-04-14 23:17,76,53,12,296,NP,0.0
CLE,CLEVELAND,2024-04-14 23:18,76,53,14,293,NP,0.0
CLE,CLEVELAND,2024-04-14 23:19,76,53,14,285,NP,0.0
CLE,CLEVELAND,2024-04-14 23:20,75,53,12,285,NP,0.0
CLE,CLEVELAND,2024-04-14 23:21,76,53,13,283,NP,0.0
CLE,CLEVELAND,2024-04-14 23:22,76,53,13,281,NP,0.0
CLE,CLEVELAND,2024-04-14 23:23,75,53,12,281,NP,0.0
CLE,CLEVELAND,2024-04-14 23:24,75,53,12,283,NP,0.0
CLE,CLEVELAND,2024-04-14 23:25,75,53,12,286,NP,0.0
CLE,CLEVELAND,2024-04-14 23:26,75,53,13,283,NP,0.0
CLE,CLEVELAND,2024-04-14 23:27,75,53,13,285,NP,0.0
CLE,CLEVELAND,2024-04-14 23:28,75,53,14,284,NP,0.0
CLE,CLEVELAND,2024-04-14 23:29,76,53,15,278,NP,0.0
CLE,CLEVELAND,2024-04-14 23:30,75,53,14,280,NP,0.0
CLE,CLEVELAND,2024-04-14 23:31,75,53,13,282,NP,0.0
CLE,CLEVELAND,2024-04-14 23:32,75,53,13,283,NP,0.0
CLE,CLEVELAND,2024-04-14 23:33,75,53,13,285,NP,0.0
CLE,CLEVELAND,2024-04-14 23:34,75,53,13,288,NP,0.0
CLE,CLEVELAND,2024-04-14 23:35,75,53,14,287,NP,0.0
CLE,CLEVELAND,2024-04-14 23:36,75,53,14,283,NP,0.0
CLE,CLEVELAND,2024-04-14 23:37,75,53,12,278,NP,0.0
CLE,CLEVELAND,2024-04-14 23:38,75,53,11,279,NP,0.0
CLE,CLEVELAND,2024-04-14 23:39,75,53,14,279,NP,0.0
CLE,CLEVELAND,2024-04-14 23:40,75,53,14,274,NP,0.0
CLE,CLEVELAND,2024-04-14 23:41,75,53,11,276,NP,0.0
CLE,CLEVELAND,2024-04-14 23:42,75,53,10,278,NP,0.0
CLE,CLEVELAND,2024-04-14 23:43,75,53,10,274,NP,0.0
CLE,CLEVELAND,2024-04-14 23:44,75,53,11,274,NP,0.0
CLE,CLEVELAND,2024-04-14 23:45,75,53,11,278,NP,0.0
CLE,CLEVELAND,2024-04-14 23:46,75,53,12,279,NP,0.0
CLE,CLEVELAND,2024-04-14 23:47,75,53,13,277,NP,0.0
CLE,CLEVELAND,2024-04-14 23:48,75,53,12,269,NP,0.0
CLE,CLEVELAND,2024-04-14 23:49,75,53,13,266,NP,0.0
CLE,CLEVELAND,2024-04-14 23:50,75,53,14,270,NP,0.0
CLE,CLEVELAND,2024-04-14 23:51,75,53,13,272,NP,0.0
CLE,CLEVELAND,2024-04-14 23:52,76,53,14,274,NP,0.0
CLE,CLEVELAND,2024-04-14 23:53,75,53,14,269,NP,0.0
CLE,CLEVELAND,2024-04-14 23:54,75,53,14,268,NP,0.0
CLE,CLEVELAND,2024-04-14 23:55,75,53,14,269,NP,0.0
CLE,CLEVELAND,2024-04-14 23:56,75,53,14,266,NP,0.0
CLE,CLEVELAND,2024-04-14 23:57,75,53,13,270,NP,0.0
CLE,CLEVELAND,2024-04-14 23:58,75,53,12,275,NP,0.0
CLE,CLEVELAND,2024-04-14 23:59,75,53,13,280,NP,0.0
CLE,CLEVELAND,2024-04-15 00:00,75,53,13,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:01,74,53,12,273,NP,0.0
CLE,CLEVELAND,2024-04-15 00:02,75,53,12,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:03,75,53,11,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:04,75,53,11,275,NP,0.0
CLE,CLEVELAND,2024-04-15 00:05,75,53,10,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:06,74,53,10,281,NP,0.0
CLE,CLEVELAND,2024-04-15 00:07,74,53,10,280,NP,0.0
CLE,CLEVELAND,2024-04-15 00:08,74,53,10,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:09,74,53,11,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:10,75,52,13,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:11,75,52,12,276,NP,0.0
CLE,CLEVELAND,2024-04-15 00:12,74,53,11,275,NP,0.0
CLE,CLEVELAND,2024-04-15 00:13,75,53,10,278,NP,0.0
CLE,CLEVELAND,2024-04-15 00:14,74,53,10,278,NP,0.0
CLE,CLEVELAND,2024-04-15 00:15,75,52,13,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:16,75,53,13,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:17,75,52,12,276,NP,0.0
CLE,CLEVELAND,2024-04-15 00:18,74,53,12,278,NP,0.0
CLE,CLEVELAND,2024-04-15 00:19,74,53,11,282,NP,0.0
CLE,CLEVELAND,2024-04-15 00:20,74,53,11,282,NP,0.0
CLE,CLEVELAND,2024-04-15 00:21,75,52,12,280,NP,0.0
CLE,CLEVELAND,2024-04-15 00:22,75,52,13,278,NP,0.0
CLE,CLEVELAND,2024-04-15 00:23,74,53,12,278,NP,0.0
CLE,CLEVELAND,2024-04-15 00:24,74,53,12,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:25,74,52,14,275,NP,0.0
CLE,CLEVELAND,2024-04-15 00:26,74,52,12,275,NP,0.0
CLE,CLEVELAND,2024-04-15 00:27,74,52,9,276,NP,0.0
CLE,CLEVELAND,2024-04-15 00:28,74,53,9,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:29,74,52,10,276,NP,0.0
CLE,CLEVELAND,2024-04-15 00:30,73,53,10,274,NP,0.0
CLE,CLEVELAND,2024-04-15 00:31,74,53,11,273,NP,0.0
CLE,CLEVELAND,2024-04-15 00:32,74,52,10,276,NP,0.0
CLE,CLEVELAND,2024-04-15 00:33,73,53,9,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:34,74,52,8,275,NP,0.0
CLE,CLEVELAND,2024-04-15 00:35,73,53,8,277,NP,0.0
CLE,CLEVELAND,2024-04-15 00:36,74,53,9,282,NP,0.0
CLE,CLEVELAND,2024-04-15 00:37,73,53,9,292,NP,0.0
CLE,CLEVELAND,2024-04-15 00:38,74,53,9,300,NP,0.0
CLE,CLEVELAND,2024-04-15 00:39,74,53,8,305,NP,0.0
CLE,CLEVELAND,2024-04-15 00:40,74,53,10,307,NP,0.0
CLE,CLEVELAND,2024-04-15 00:41,74,52,11,304,NP,0.0
CLE,CLEVELAND,2024-04-15 00:42,74,52,12,297,NP,0.0
CLE,CLEVELAND,2024-04-15 00:43,74,52,13,292,NP,0.0
CLE,CLEVELAND,2024-04-15 00:44,74,52,14,293,NP,0.0
CLE,CLEVELAND,2024-04-15 00:45,74,52,13,293,NP,0.0
CLE,CLEVELAND,2024-04-15 00:46,74,52,12,291,NP,0.0
CLE,CLEVELAND,2024-04-15 00:47,73,52,10,289,NP,0.0
CLE,CLEVELAND,2024-04-15 00:48,73,52,10,281,NP,0.0
CLE,CLEVELAND,2024-04-15 00:49,73,52,12,279,NP,0.0
CLE,CLEVELAND,2024-04-15 00:50,73,52,13,280,NP,0.0
CLE,CLEVELAND,2024-04-15 00:51,73,51,13,283,NP,0.0
CLE,CLEVELAND,2024-04-15 00:52,73,51,12,284,NP,0.0
CLE,CLEVELAND,2024-04-15 00:53,73,51,13,283,NP,0.0
CLE,CLEVELAND,2024-04-15 00:54,73,51,15,283,NP,0.0
CLE,CLEVELAND,2024-04-15 00:55,73,51,15,284,NP,0.0
CLE,CLEVELAND,2024-04-15 00:56,73,51,15,284,NP,0.0
CLE,CLEVELAND,2024-04-15 00:57,73,51,15,285,NP,0.0
CLE,CLEVELAND,2024-04-15 00:58,73,50,14,284,NP,0.0
CLE,CLEVELAND,2024-04-15 00:59,73,51,13,285,NP,0.0
CLE,CLEVELAND,2024-04-15 01:00,73,51,13,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:01,73,50,14,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:02,73,50,14,284,NP,0.0
CLE,CLEVELAND,2024-04-15 01:03,73,50,12,286,NP,0.0
CLE,CLEVELAND,2024-04-15 01:04,73,50,12,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:05,73,50,12,290,NP,0.0
CLE,CLEVELAND,2024-04-15 01:06,73,50,12,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:07,72,50,11,285,NP,0.0
CLE,CLEVELAND,2024-04-15 01:08,72,50,12,283,NP,0.0
CLE,CLEVELAND,2024-04-15 01:09,73,50,12,287,NP,0.0
CLE,CLEVELAND,2024-04-15 01:10,73,50,11,287,NP,0.0
CLE,CLEVELAND,2024-04-15 01:11,72,50,10,281,NP,0.0
CLE,CLEVELAND,2024-04-15 01:12,71,50,11,282,NP,0.0
CLE,CLEVELAND,2024-04-15 01:13,72,50,12,285,NP,0.0
CLE,CLEVELAND,2024-04-15 01:14,72,50,10,284,NP,0.0
CLE,CLEVELAND,2024-04-15 01:15,71,50,10,288,NP,0.0
CLE,CLEVELAND,2024-04-15 01:16,71,50,10,293,NP,0.0
CLE,CLEVELAND,2024-04-15 01:17,72,50,10,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:18,72,50,10,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:19,72,50,10,288,NP,0.0
CLE,CLEVELAND,2024-04-15 01:20,71,50,10,288,NP,0.0
CLE,CLEVELAND,2024-04-15 01:21,71,50,10,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:22,71,50,11,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:23,71,50,11,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:24,71,50,10,290,NP,0.0
CLE,CLEVELAND,2024-04-15 01:25,71,50,10,290,NP,0.0
CLE,CLEVELAND,2024-04-15 01:26,71,50,10,290,NP,0.0
CLE,CLEVELAND,2024-04-15 01:27,72,50,11,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:28,71,50,11,289,NP,0.0
CLE,CLEVELAND,2024-04-15 01:29,71,50,11,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:30,71,50,11,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:31,71,50,11,291,NP,0.0
CLE,CLEVELAND,2024-04-15 01:32,71,50,11,295,NP,0.0
CLE,CLEVELAND,2024-04-15 01:33,71,50,10,294,NP,0.0
CLE,CLEVELAND,2024-04-15 01:34,71,50,11,295,NP,0.0
CLE,CLEVELAND,2024-04-15 01:35,71,50,10,298,NP,0.0
CLE,CLEVELAND,2024-04-15 01:36,70,50,9,310,NP,0.0
CLE,CLEVELAND,2024-04-15 01:37,71,50,10,327,NP,0.0
CLE,CLEVELAND,2024-04-15 01:38,70,50,11,344,NP,0.0
CLE,CLEVELAND,2024-04-15 01:39,69,49,12,354,NP,0.0
CLE,CLEVELAND,2024-04-15 01:40,68,49,10,355,NP,0.0
CLE,CLEVELAND,2024-04-15 01:41,68,49,10,354,NP,0.0
CLE,CLEVELAND,2024-04-15 01:42,67,49,12,353,NP,0.0
CLE,CLEVELAND,2024-04-15 01:43,66,49,14,348,NP,0.0
CLE,CLEVELAND,2024-04-15 01:44,66,48,14,340,NP,0.0
CLE,CLEVELAND,2024-04-15 01:45,66,48,12,336,NP,0.0
CLE,CLEVELAND,2024-04-15 01:46,66,48,12,332,NP,0.0
CLE,CLEVELAND,2024-04-15 01:47,66,48,13,332,NP,0.0
CLE,CLEVELAND,2024-04-15 01:48,66,48,13,330,NP,0.0
CLE,CLEVELAND,2024-04-15 01:49,66,48,11,329,?1,0.0
CLE,CLEVELAND,2024-04-15 01:50,66,48,12,329,?1,0.0
CLE,CLEVELAND,2024-04-15 01:51,66,48,12,328,NP,0.0
CLE,CLEVELAND,2024-04-15 01:52,66,48,11,328,NP,M
CLE,CLEVELAND,2024-04-15 01:53,66,48,10,327,NP,0.0
CLE,CLEVELAND,2024-04-15 01:54,66,48,11,326,NP,0.0
CLE,CLEVELAND,2024-04-15 01:55,66,48,12,327,NP,0.0
CLE,CLEVELAND,2024-04-15 01:56,67,48,11,330,NP,0.0
CLE,CLEVELAND,2024-04-15 01:57,66,48,11,332,NP,0.0
CLE,CLEVELAND,2024-04-15 01:58,67,48,11,329,NP,0.0
CLE,CLEVELAND,2024-04-15 01:59,67,48,10,328,NP,0.0
CLE,CLEVELAND,2024-04-15 02:00,67,48,10,325,NP,0.0
CLE,CLEVELAND,2024-04-15 02:01,67,48,11,321,NP,0.0
CLE,CLEVELAND,2024-04-15 02:02,67,48,11,322,NP,0.0
CLE,CLEVELAND,2024-04-15 02:03,67,48,10,321,NP,0.0
CLE,CLEVELAND,2024-04-15 02:04,67,48,10,321,NP,0.0
CLE,CLEVELAND,2024-04-15 02:05,67,48,10,321,NP,0.0
CLE,CLEVELAND,2024-04-15 02:06,67,48,9,320,NP,0.0
CLE,CLEVELAND,2024-04-15 02:07,67,48,9,322,NP,0.0
CLE,CLEVELAND,2024-04-15 02:08,67,48,11,322,NP,0.0
CLE,CLEVELAND,2024-04-15 02:09,67,48,11,315,NP,0.0
CLE,CLEVELAND,2024-04-15 02:10,67,48,10,309,NP,0.0
CLE,CLEVELAND,2024-04-15 02:11,67,48,11,306,NP,0.0
CLE,CLEVELAND,2024-04-15 02:12,67,48,10,302,NP,0.0
CLE,CLEVELAND,2024-04-15 02:13,67,49,10,302,?2,0.0
CLE,CLEVELAND,2024-04-15 02:14,66,49,9,300,R-,0.0
CLE,CLEVELAND,2024-04-15 02:15,65,50,8,298,R-,0.0
CLE,CLEVELAND,2024-04-15 02:16,65,50,8,299,P ,0.0
CLE,CLEVELAND,2024-04-15 02:17,65,50,7,298,NP,0.0
CLE,CLEVELAND,2024-04-15 02:18,65,50,7,296,NP,0.0
CLE,CLEVELAND,2024-04-15 02:19,65,50,8,290,NP,0.0
CLE,CLEVELAND,2024-04-15 02:20,64,50,8,281,NP,0.0
CLE,CLEVELAND,2024-04-15 02:21,64,50,7,277,M ,0.0
CLE,CLEVELAND,2024-04-15 02:22,64,51,8,277,NP,0.0
CLE,CLEVELAND,2024-04-15 02:23,65,50,8,276,NP,0.0
CLE,CLEVELAND,2024-04-15 02:24,65,50,7,273,NP,0.0
CLE,CLEVELAND,2024-04-15 02:25,64,51,7,274,NP,0.0
CLE,CLEVELAND,2024-04-15 02:26,65,50,7,277,NP,0.0
CLE,CLEVELAND,2024-04-15 02:27,64,50,8,276,?1,0.0
CLE,CLEVELAND,2024-04-15 02:28,64,50,8,274,?2,0.0
CLE,CLEVELAND,2024-04-15 02:29,64,50,8,272,NP,0.0
CLE,CLEVELAND,2024-04-15 02:30,64,50,8,271,NP,0.0
CLE,CLEVELAND,2024-04-15 02:31,64,50,8,271,NP,0.0
CLE,CLEVELAND,2024-04-15 02:32,64,50,8,273,NP,0.0
CLE,CLEVELAND,2024-04-15 02:33,64,50,8,273,NP,0.0
CLE,CLEVELAND,2024-04-15 02:34,64,50,9,274,NP,0.0
CLE,CLEVELAND,2024-04-15 02:35,64,49,8,274,NP,0.0
CLE,CLEVELAND,2024-04-15 02:36,64,50,8,276,NP,0.0
CLE,CLEVELAND,2024-04-15 02:37,63,50,9,281,NP,0.0
CLE,CLEVELAND,2024-04-15 02:38,64,50,9,282,NP,0.0
CLE,CLEVELAND,2024-04-15 02:39,64,49,9,284,NP,0.0
CLE,CLEVELAND,2024-04-15 02:40,65,49,9,288,NP,0.0
CLE,CLEVELAND,2024-04-15 02:41,64,50,9,291,NP,0.0
CLE,CLEVELAND,2024-04-15 02:42,64,50,8,292,NP,0.0
CLE,CLEVELAND,2024-04-15 02:43,63,50,7,290,NP,0.0
CLE,CLEVELAND,2024-04-15 02:44,63,50,7,290,NP,0.0
CLE,CLEVELAND,2024-04-15 02:45,63,50,7,291,NP,0.0
CLE,CLEVELAND,2024-04-15 02:46,64,49,7,290,NP,0.0
CLE,CLEVELAND,2024-04-15 02:47,64,49,8,289,NP,0.0
CLE,CLEVELAND,2024-04-15 02:48,64,49,9,293,NP,0.0
CLE,CLEVELAND,2024-04-15 02:49,64,49,8,299,NP,0.0
CLE,CLEVELAND,2024-04-15 02:50,64,49,7,302,NP,0.0
CLE,CLEVELAND,2024-04-15 02:51,63,50,6,299,NP,0.0
CLE,CLEVELAND,2024-04-15 02:52,63,49,7,296,NP,0.0
CLE,CLEVELAND,2024-04-15 02:53,63,49,8,297,NP,0.0
CLE,CLEVELAND,2024-04-15 02:54,63,49,8,296,NP,0.0
CLE,CLEVELAND,2024-04-15 02:55,63,49,7,294,NP,0.0
CLE,CLEVELAND,2024-04-15 02:56,63,50,7,296,NP,0.0
CLE,CLEVELAND,2024-04-15 02:57,62,50,7,299,NP,0.0
CLE,CLEVELAND,2024-04-15 02:58,63,50,7,300,NP,0.0
CLE,CLEVELAND,2024-04-15 02:59,63,50,8,304,NP,0.0
CLE,CLEVELAND,2024-04-15 03:00,63,50,7,309,NP,0.0
CLE,CLEVELAND,2024-04-15 03:01,63,50,7,311,NP,0.0
CLE,CLEVELAND,2024-04-15 03:02,63,50,7,316,NP,0.0
CLE,CLEVELAND,2024-04-15 03:03,63,50,7,321,NP,0.0
CLE,CLEVELAND,2024-04-15 03:04,63,50,6,321,NP,0.0
CLE,CLEVELAND,2024-04-15 03:05,62,50,5,325,NP,0.0
CLE,CLEVELAND,2024-04-15 03:06,62,50,5,328,NP,0.0
CLE,CLEVELAND,2024-04-15 03:07,62,50,5,327,NP,0.0
CLE,CLEVELAND,2024-04-15 03:08,62,50,7,326,NP,0.0
CLE,CLEVELAND,2024-04-15 03:09,62,50,7,329,NP,0.0
CLE,CLEVELAND,2024-04-15 03:10,62,50,7,335,NP,0.0
CLE,CLEVELAND,2024-04-15 03:11,62,50,6,334,NP,0.0
CLE,CLEVELAND,2024-04-15 03:12,62,50,7,332,NP,0.0
CLE,CLEVELAND,2024-04-15 03:13,62,50,8,331,NP,0.0
CLE,CLEVELAND,2024-04-15 03:14,61,50,9,331,NP,0.0
CLE,CLEVELAND,2024-04-15 03:15,62,50,8,335,NP,0.0
CLE,CLEVELAND,2024-04-15 03:16,62,50,6,350,NP,0.0
CLE,CLEVELAND,2024-04-15 03:17,62,50,5,1,NP,0.0
CLE,CLEVELAND,2024-04-15 03:18,61,50,5,4,NP,0.0
CLE,CLEVELAND,2024-04-15 03:19,61,50,5,357,NP,0.0
CLE,CLEVELAND,2024-04-15 03:20,61,50,6,338,NP,0.0
CLE,CLEVELAND,2024-04-15 03:21,61,50,7,322,NP,0.0
CLE,CLEVELAND,2024-04-15 03:22,60,50,7,316,NP,0.0
CLE,CLEVELAND,2024-04-15 03:23,61,50,7,315,NP,0.0
CLE,CLEVELAND,2024-04-15 03:24,62,50,6,314,NP,0.0
CLE,CLEVELAND,2024-04-15 03:25,62,50,5,319,NP,0.0
CLE,CLEVELAND,2024-04-15 03:26,62,50,4,332,NP,0.0
CLE,CLEVELAND,2024-04-15 03:27,62,50,4,349,NP,0.0
CLE,CLEVELAND,2024-04-15 03:28,62,50,5,359,NP,0.0
CLE,CLEVELAND,2024-04-15 03:29,62,50,5,357,NP,0.0
CLE,CLEVELAND,2024-04-15 03:30,62,50,6,351,NP,0.0
CLE,CLEVELAND,2024-04-15 03:31,M,M,M,M,M ,M
CLE,CLEVELAND,2024-04-15 03:32,M,M,M,M,M ,M
CLE,CLEVELAND,2024-04-15 03:33,62,50,M,M,NP,M
CLE,CLEVELAND,2024-04-15 03:34,62,50,M,M,NP,0.0
CLE,CLEVELAND,2024-04-15 03:35,62,50,M,M,NP,0.0
CLE,CLEVELAND,2024-04-15 03:36,62,50,M,M,NP,0.0
CLE,CLEVELAND,2024-04-15 03:37,62,50,4,352,NP,0.0
CLE,CLEVELAND,2024-04-15 03:38,61,50,4,355,NP,0.0
CLE,CLEVELAND,2024-04-15 03:39,62,50,3,354,NP,0.0
CLE,CLEVELAND,2024-04-15 03:40,62,50,3,358,NP,0.0
CLE,CLEVELAND,2024-04-15 03:41,62,50,3,3,NP,0.0
CLE,CLEVELAND,2024-04-15 03:42,62,50,3,4,NP,0.0
CLE,CLEVELAND,2024-04-15 03:43,62,50,3,6,NP,0.0
CLE,CLEVELAND,2024-04-15 03:44,62,50,3,7,NP,0.0
CLE,CLEVELAND,2024-04-15 03:45,62,50,4,7,NP,0.0
CLE,CLEVELAND,2024-04-15 03:46,62,50,3,4,NP,0.0
CLE,CLEVELAND,2024-04-15 03:47,62,50,3,2,NP,0.0
CLE,CLEVELAND,2024-04-15 03:48,62,50,3,5,NP,0.0
CLE,CLEVELAND,2024-04-15 03:49,62,50,3,12,NP,0.0
CLE,CLEVELAND,2024-04-15 03:50,61,50,3,10,NP,0.0
CLE,CLEVELAND,2024-04-15 03:51,61,50,3,5,NP,0.0
CLE,CLEVELAND,2024-04-15 03:52,61,50,2,3,NP,0.0
CLE,CLEVELAND,2024-04-15 03:53,61,50,2,360,NP,0.0
CLE,CLEVELAND,2024-04-15 03:54,61,50,2,4,NP,0.0
CLE,CLEVELAND,2024-04-15 03:55,61,49,2,6,NP,0.0
CLE,CLEVELAND,2024-04-15 03:56,61,50,2,6,NP,0.0
CLE,CLEVELAND,2024-04-15 03:57,61,50,3,12,NP,0.0
CLE,CLEVELAND,2024-04-15 03:58,61,50,3,12,NP,0.0
CLE,CLEVELAND,2024-04-15 03:59,61,50,3,6,NP,0.0
CLE,CLEVELAND,2024-04-15 04:00,61,49,3,2,NP,0.0
CLE,CLEVELAND,2024-04-15 04:01,61,49,2,7,NP,0.0
CLE,CLEVELAND,2024-04-15 04:02,61,49,2,3,NP,0.0
CLE,CLEVELAND,2024-04-15 04:03,61,49,2,354,NP,0.0
CLE,CLEVELAND,2024-04-15 04:04,60,49,2,354,NP,0.0
CLE,CLEVELAND,2024-04-15 04:05,61,49,3,355,NP,0.0
CLE,CLEVELAND,2024-04-15 04:06,61,49,2,1,NP,0.0
CLE,CLEVELAND,2024-04-15 04:07,61,49,2,6,NP,0.0
CLE,CLEVELAND,2024-04-15 04:08,60,49,2,10,NP,0.0
CLE,CLEVELAND,2024-04-15 04:09,61,49,2,8,NP,0.0
CLE,CLEVELAND,2024-04-15 04:10,61,49,4,358,NP,0.0
CLE,CLEVELAND,2024-04-15 04:11,61,49,4,352,NP,0.0
CLE,CLEVELAND,2024-04-15 04:12,61,49,4,358,NP,0.0
CLE,CLEVELAND,2024-04-15 04:13,60,49,3,11,NP,0.0
CLE,CLEVELAND,2024-04-15 04:14,61,49,3,21,NP,0.0
CLE,CLEVELAND,2024-04-15 04:15,60,48,4,18,NP,0.0
CLE,CLEVELAND,2024-04-15 04:16,60,49,5,10,NP,0.0
CLE,CLEVELAND,2024-04-15 04:17,60,49,5,8,NP,0.0
CLE,CLEVELAND,2024-04-15 04:18,61,48,5,9,NP,0.0
CLE,CLEVELAND,2024-04-15 04:19,61,48,5,4,NP,0.0
CLE,CLEVELAND,2024-04-15 04:20,61,49,5,4,NP,0.0
CLE,CLEVELAND,2024-04-15 04:21,61,49,5,14,NP,0.0
CLE,CLEVELAND,2024-04-15 04:22,61,49,6,20,NP,0.0
CLE,CLEVELAND,2024-04-15 04:23,60,49,6,24,NP,0.0
CLE,CLEVELAND,2024-04-15 04:24,60,49,6,22,NP,0.0
CLE,CLEVELAND,2024-04-15 04:25,60,49,6,15,NP,0.0
CLE,CLEVELAND,2024-04-15 04:26,60,49,7,12,NP,0.0
CLE,CLEVELAND,2024-04-15 04:27,60,49,7,12,NP,0.0
CLE,CLEVELAND,2024-04-15 04:28,60,49,6,16,NP,0.0
CLE,CLEVELAND,2024-04-15 04:29,60,49,6,22,NP,0.0
CLE,CLEVELAND,2024-04-15 04:30,60,49,7,25,NP,0.0
CLE,CLEVELAND,2024-04-15 04:31,60,48,8,28,NP,0.0
CLE,CLEVELAND,2024-04-15 04:32,60,48,8,30,NP,0.0
CLE,CLEVELAND,2024-04-15 04:33,60,49,8,29,NP,0.0
CLE,CLEVELAND,2024-04-15 04:34,60,49,8,25,NP,0.0
CLE,CLEVELAND,2024-04-15 04:35,60,49,7,26,NP,0.0
CLE,CLEVELAND,2024-04-15 04:36,60,49,7,32,NP,0.0
CLE,CLEVELAND,2024-04-15 04:37,59,49,7,35,NP,0.0
CLE,CLEVELAND,2024-04-15 04:38,59,48,7,30,NP,0.0
CLE,CLEVELAND,2024-04-15 04:39,59,48,7,24,NP,0.0
CLE,CLEVELAND,2024-04-15 04:40,59,48,6,23,NP,0.0
CLE,CLEVELAND,2024-04-15 04:41,59,48,5,25,NP,0.0
CLE,CLEVELAND,2024-04-15 04:42,59,48,5,21,NP,0.0
CLE,CLEVELAND,2024-04-15 04:43,59,48,5,17,NP,0.0
CLE,CLEVELAND,2024-04-15 04:44,58,48,5,19,NP,0.0
CLE,CLEVELAND,2024-04-15 04:45,58,48,5,22,NP,0.0
CLE,CLEVELAND,2024-04-15 04:46,58,48,5,24,NP,0.0
CLE,CLEVELAND,2024-04-15 04:47,58,48,5,27,NP,0.0
CLE,CLEVELAND,2024-04-15 04:48,58,48,5,24,NP,0.0
CLE,CLEVELAND,2024-04-15 04:49,58,48,5,19,NP,0.0
CLE,CLEVELAND,2024-04-15 04:50,58,48,6,18,NP,0.0
CLE,CLEVELAND,2024-04-15 04:51,58,48,6,18,NP,0.0
CLE,CLEVELAND,2024-04-15 04:52,58,48,6,23,NP,0.0
CLE,CLEVELAND,2024-04-15 04:53,58,48,6,29,NP,0.0
CLE,CLEVELAND,2024-04-15 04:54,58,48,6,31,NP,0.0
CLE,CLEVELAND,2024-04-15 04:55,58,48,6,33,NP,0.0
CLE,CLEVELAND,2024-04-15 04:56,57,48,6,36,NP,0.0
CLE,CLEVELAND,2024-04-15 04:57,58,48,6,37,NP,0.0
CLE,CLEVELAND,2024-04-15 04:58,58,48,6,36,NP,0.0
CLE,CLEVELAND,2024-04-15 04:59,57,48,6,33,NP,0.0
CLE,CLEVELAND,2024-04-15 05:00,57,48,5,30,NP,0.0
CLE,CLEVELAND,2024-04-15 05:01,57,48,5,29,NP,0.0
CLE,CLEVELAND,2024-04-15 05:02,57,48,5,29,NP,0.0
CLE,CLEVELAND,2024-04-15 05:03,57,48,4,32,NP,0.0
CLE,CLEVELAND,2024-04-15 05:04,57,48,4,35,NP,0.0
CLE,CLEVELAND,2024-04-15 05:05,57,48,4,36,NP,0.0
CLE,CLEVELAND,2024-04-15 05:06,57,48,4,43,NP,0.0
CLE,CLEVELAND,2024-04-15 05:07,57,48,4,49,NP,0.0
CLE,CLEVELAND,2024-04-15 05:08,57,48,4,49,NP,0.0
CLE,CLEVELAND,2024-04-15 05:09,58,48,3,51,NP,0.0
CLE,CLEVELAND,2024-04-15 05:10,58,48,4,47,NP,0.0
CLE,CLEVELAND,2024-04-15 05:11,58,48,4,46,NP,0.0
CLE,CLEVELAND,2024-04-15 05:12,58,48,4,55,NP,0.0
CLE,CLEVELAND,2024-04-15 05:13,59,47,4,58,NP,0.0
CLE,CLEVELAND,2024-04-15 05:14,58,47,4,60,NP,0.0
CLE,CLEVELAND,2024-04-15 05:15,58,48,4,59,NP,0.0
