station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-08-12 18:21,77,59,5,284,NP,0.0
CLE,CLEVELAND,2024-08-12 18:22,77,59,6,295,NP,0.0
CLE,CLEVELAND,2024-08-12 18:23,77,58,6,301,NP,0.0
CLE,CLEVELAND,2024-08-12 18:24,78,59,8,326,NP,0.0
CLE,CLEVELAND,2024-08-12 18:25,77,59,9,354,NP,0.0
CLE,CLEVELAND,2024-08-12 18:26,76,59,8,4,NP,0.0
CLE,CLEVELAND,2024-08-12 18:27,76,58,7,358,NP,0.0
CLE,CLEVELAND,2024-08-12 18:28,78,60,8,338,NP,0.0
CLE,CLEVELAND,2024-08-12 18:29,78,60,10,339,NP,0.0
CLE,CLEVELAND,2024-08-12 18:30,78,60,10,346,NP,0.0
CLE,CLEVELAND,2024-08-12 18:31,78,59,10,345,NP,0.0
CLE,CLEVELAND,2024-08-12 18:32,79,59,10,337,NP,0.0
CLE,CLEVELAND,2024-08-12 18:33,78,59,9,332,NP,0.0
CLE,CLEVELAND,2024-08-12 18:34,78,59,8,332,NP,0.0
CLE,CLEVELAND,2024-08-12 18:35,77,58,7,335,NP,0.0
CLE,CLEVELAND,2024-08-12 18:36,77,59,6,352,NP,0.0
CLE,CLEVELAND,2024-08-12 18:37,78,59,7,344,NP,0.0
CLE,CLEVELAND,2024-08-12 18:38,79,60,9,324,NP,0.0
CLE,CLEVELAND,2024-08-12 18:39,77,59,9,334,NP,0.0
CLE,CLEVELAND,2024-08-12 18:40,78,60,8,340,NP,0.0
CLE,CLEVELAND,2024-08-12 18:41,78,60,9,344,NP,0.0
CLE,CLEVELAND,2024-08-12 18:42,80,61,10,355,NP,0.0
CLE,CLEVELAND,2024-08-12 18:43,77,59,9,353,NP,0.0
CLE,CLEVELAND,2024-08-12 18:44,77,59,8,349,?0,0.0
CLE,CLEVELAND,2024-08-12 18:45,77,59,9,358,NP,0.0
CLE,CLEVELAND,2024-08-12 18:46,77,59,11,1,NP,0.0
CLE,CLEVELAND,2024-08-12 18:47,77,59,10,337,NP,0.0
CLE,CLEVELAND,2024-08-12 18:48,77,59,9,335,NP,0.0
CLE,CLEVELAND,2024-08-12 18:49,78,60,10,347,NP,0.0
CLE,CLEVELAND,2024-08-12 18:50,78,60,10,333,?0,0.0
CLE,CLEVELAND,2024-08-12 18:51,77,59,10,325,NP,0.0
CLE,CLEVELAND,2024-08-12 18:52,77,59,10,329,NP,0.0
CLE,CLEVELAND,2024-08-12 18:53,77,59,7,333,NP,0.0
CLE,CLEVELAND,2024-08-12 18:54,77,59,6,330,M ,0.0
CLE,CLEVELAND,2024-08-12 18:55,78,60,9,322,?0,0.0
CLE,CLEVELAND,2024-08-12 18:56,77,59,9,320,NP,0.0
CLE,CLEVELAND,2024-08-12 18:57,78,59,8,334,NP,0.0
CLE,CLEVELAND,2024-08-12 18:58,78,59,9,347,NP,0.0
CLE,CLEVELAND,2024-08-12 18:59,78,59,9,344,NP,0.0
CLE,CLEVELAND,2024-08-12 19:00,77,59,10,344,NP,0.0
CLE,CLEVELAND,2024-08-12 19:01,76,58,9,357,NP,0.0
CLE,CLEVELAND,2024-08-12 19:02,77,58,8,5,NP,0.0
CLE,CLEVELAND,2024-08-12 19:03,77,58,8,360,NP,0.0
CLE,CLEVELAND,2024-08-12 19:04,77,59,7,2,NP,0.0
CLE,CLEVELAND,2024-08-12 19:05,78,59,8,7,NP,0.0
CLE,CLEVELAND,2024-08-12 19:06,78,59,9,359,NP,0.0
CLE,CLEVELAND,2024-08-12 19:07,78,59,10,351,NP,0.0
CLE,CLEVELAND,2024-08-12 19:08,78,59,10,349,NP,0.0
CLE,CLEVELAND,2024-08-12 19:09,77,59,11,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:10,77,59,11,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:11,76,58,10,349,NP,0.0
CLE,CLEVELAND,2024-08-12 19:12,75,58,9,344,NP,0.0
CLE,CLEVELAND,2024-08-12 19:13,75,58,9,336,NP,0.0
CLE,CLEVELAND,2024-08-12 19:14,76,57,8,330,NP,0.0
CLE,CLEVELAND,2024-08-12 19:15,77,59,9,329,NP,0.0
CLE,CLEVELAND,2024-08-12 19:16,77,58,8,335,NP,0.0
CLE,CLEVELAND,2024-08-12 19:17,77,59,7,343,NP,0.0
CLE,CLEVELAND,2024-08-12 19:18,77,58,7,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:19,76,57,6,354,NP,0.0
CLE,CLEVELAND,2024-08-12 19:20,77,57,6,356,NP,0.0
CLE,CLEVELAND,2024-08-12 19:21,77,58,9,348,NP,0.0
CLE,CLEVELAND,2024-08-12 19:22,76,57,11,347,NP,0.0
CLE,CLEVELAND,2024-08-12 19:23,76,56,11,350,NP,0.0
CLE,CLEVELAND,2024-08-12 19:24,76,57,10,342,NP,0.0
CLE,CLEVELAND,2024-08-12 19:25,76,56,10,342,NP,0.0
CLE,CLEVELAND,2024-08-12 19:26,75,57,8,352,NP,0.0
CLE,CLEVELAND,2024-08-12 19:27,75,57,6,349,NP,0.0
CLE,CLEVELAND,2024-08-12 19:28,77,58,6,352,NP,0.0
CLE,CLEVELAND,2024-08-12 19:29,78,58,6,356,NP,0.0
CLE,CLEVELAND,2024-08-12 19:30,77,57,9,358,NP,0.0
CLE,CLEVELAND,2024-08-12 19:31,77,57,10,359,NP,0.0
CLE,CLEVELAND,2024-08-12 19:32,77,58,9,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:33,78,58,7,340,NP,0.0
CLE,CLEVELAND,2024-08-12 19:34,78,57,7,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:35,78,58,8,350,NP,0.0
CLE,CLEVELAND,2024-08-12 19:36,78,57,9,359,NP,0.0
CLE,CLEVELAND,2024-08-12 19:37,78,57,9,355,NP,0.0
CLE,CLEVELAND,2024-08-12 19:38,77,57,10,340,NP,0.0
CLE,CLEVELAND,2024-08-12 19:39,76,56,10,333,NP,0.0
CLE,CLEVELAND,2024-08-12 19:40,75,56,9,337,NP,0.0
CLE,CLEVELAND,2024-08-12 19:41,75,55,7,346,NP,0.0
CLE,CLEVELAND,2024-08-12 19:42,76,56,8,356,NP,0.0
CLE,CLEVELAND,2024-08-12 19:43,77,56,11,360,NP,0.0
CLE,CLEVELAND,2024-08-12 19:44,77,55,10,354,NP,0.0
CLE,CLEVELAND,2024-08-12 19:45,77,55,7,352,NP,0.0
CLE,CLEVELAND,2024-08-12 19:46,78,56,5,1,NP,0.0
CLE,CLEVELAND,2024-08-12 19:47,78,56,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 19:48,77,55,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 19:49,77,56,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 19:50,78,57,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 19:51,77,56,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 19:52,77,56,6,318,NP,0.0
CLE,CLEVELAND,2024-08-12 19:53,77,56,6,331,NP,M
CLE,CLEVELAND,2024-08-12 19:54,77,56,6,331,NP,0.0
CLE,CLEVELAND,2024-08-12 19:55,79,56,9,323,NP,0.0
CLE,CLEVELAND,2024-08-12 19:56,78,55,10,324,NP,0.0
CLE,CLEVELAND,2024-08-12 19:57,78,56,9,329,NP,0.0
CLE,CLEVELAND,2024-08-12 19:58,78,55,9,336,NP,0.0
CLE,CLEVELAND,2024-08-12 19:59,76,54,9,337,NP,0.0
CLE,CLEVELAND,2024-08-12 20:00,77,55,10,333,NP,0.0
CLE,CLEVELAND,2024-08-12 20:01,78,55,9,330,NP,0.0
CLE,CLEVELAND,2024-08-12 20:02,76,54,9,333,NP,0.0
CLE,CLEVELAND,2024-08-12 20:03,76,54,9,337,NP,0.0
CLE,CLEVELAND,2024-08-12 20:04,77,54,10,336,NP,0.0
CLE,CLEVELAND,2024-08-12 20:05,77,54,8,333,NP,0.0
CLE,CLEVELAND,2024-08-12 20:06,77,54,6,338,NP,0.0
CLE,CLEVELAND,2024-08-12 20:07,78,55,6,357,?0,0.0
CLE,CLEVELAND,2024-08-12 20:08,78,55,7,8,NP,0.0
CLE,CLEVELAND,2024-08-12 20:09,78,55,9,5,NP,0.0
CLE,CLEVELAND,2024-08-12 20:10,78,54,9,1,NP,0.0
CLE,CLEVELAND,2024-08-12 20:11,78,55,9,358,NP,0.0
CLE,CLEVELAND,2024-08-12 20:12,78,54,8,6,NP,0.0
CLE,CLEVELAND,2024-08-12 20:13,77,54,5,10,NP,0.0
CLE,CLEVELAND,2024-08-12 20:14,78,54,6,1,NP,0.0
CLE,CLEVELAND,2024-08-12 20:15,78,55,8,355,NP,0.0
CLE,CLEVELAND,2024-08-12 20:16,78,55,8,350,NP,0.0
CLE,CLEVELAND,2024-08-12 20:17,77,53,7,350,?0,0.0
CLE,CLEVELAND,2024-08-12 20:18,78,54,5,342,NP,0.0
CLE,CLEVELAND,2024-08-12 20:19,78,56,4,325,NP,0.0
CLE,CLEVELAND,2024-08-12 20:20,78,55,5,327,NP,0.0
CLE,CLEVELAND,2024-08-12 20:21,78,54,5,340,NP,0.0
CLE,CLEVELAND,2024-08-12 20:22,78,55,5,353,NP,0.0
CLE,CLEVELAND,2024-08-12 20:23,78,55,7,11,NP,0.0
CLE,CLEVELAND,2024-08-12 20:24,78,55,8,21,?0,0.0
CLE,CLEVELAND,2024-08-12 20:25,78,54,9,19,NP,0.0
CLE,CLEVELAND,2024-08-12 20:26,79,55,10,13,NP,0.0
CLE,CLEVELAND,2024-08-12 20:27,78,55,9,6,NP,0.0
CLE,CLEVELAND,2024-08-12 20:28,79,56,8,4,NP,0.0
CLE,CLEVELAND,2024-08-12 20:29,78,54,9,3,NP,0.0
CLE,CLEVELAND,2024-08-12 20:30,78,53,10,355,NP,0.0
CLE,CLEVELAND,2024-08-12 20:31,78,55,9,353,NP,0.0
CLE,CLEVELAND,2024-08-12 20:32,78,55,8,357,NP,0.0
CLE,CLEVELAND,2024-08-12 20:33,78,55,8,3,NP,0.0
CLE,CLEVELAND,2024-08-12 20:34,78,55,9,9,NP,0.0
CLE,CLEVELAND,2024-08-12 20:35,78,54,8,10,NP,0.0
CLE,CLEVELAND,2024-08-12 20:36,77,53,7,11,NP,0.0
CLE,CLEVELAND,2024-08-12 20:37,78,55,8,8,NP,0.0
CLE,CLEVELAND,2024-08-12 20:38,78,54,9,3,NP,0.0
CLE,CLEVELAND,2024-08-12 20:39,78,54,8,6,NP,0.0
CLE,CLEVELAND,2024-08-12 20:40,78,54,9,359,NP,0.0
CLE,CLEVELAND,2024-08-12 20:41,78,54,10,351,NP,0.0
CLE,CLEVELAND,2024-08-12 20:42,78,53,9,348,NP,0.0
CLE,CLEVELAND,2024-08-12 20:43,77,52,7,348,NP,0.0
CLE,CLEVELAND,2024-08-12 20:44,77,53,7,355,NP,0.0
CLE,CLEVELAND,2024-08-12 20:45,78,52,6,354,?0,0.0
CLE,CLEVELAND,2024-08-12 20:46,78,53,7,358,?0,0.0
CLE,CLEVELAND,2024-08-12 20:47,78,54,8,10,NP,0.0
CLE,CLEVELAND,2024-08-12 20:48,79,54,8,13,M ,0.0
CLE,CLEVELAND,2024-08-12 20:49,79,54,9,10,NP,0.0
CLE,CLEVELAND,2024-08-12 20:50,78,53,9,2,NP,0.0
CLE,CLEVELAND,2024-08-12 20:51,78,54,9,13,NP,0.0
CLE,CLEVELAND,2024-08-12 20:52,77,53,8,21,NP,0.0
CLE,CLEVELAND,2024-08-12 20:53,77,54,7,2,NP,0.0
CLE,CLEVELAND,2024-08-12 20:54,77,54,6,352,NP,0.0
CLE,CLEVELAND,2024-08-12 20:55,78,54,6,7,NP,0.0
CLE,CLEVELAND,2024-08-12 20:56,78,54,7,23,NP,0.0
CLE,CLEVELAND,2024-08-12 20:57,78,55,8,23,NP,0.0
CLE,CLEVELAND,2024-08-12 20:58,78,55,9,7,NP,0.0
CLE,CLEVELAND,2024-08-12 20:59,78,53,10,349,NP,0.0
CLE,CLEVELAND,2024-08-12 21:00,78,53,9,352,NP,0.0
CLE,CLEVELAND,2024-08-12 21:01,78,52,9,2,NP,0.0
CLE,CLEVELAND,2024-08-12 21:02,78,52,9,360,NP,0.0
CLE,CLEVELAND,2024-08-12 21:03,78,54,9,357,NP,0.0
CLE,CLEVELAND,2024-08-12 21:04,78,53,10,4,NP,0.0
CLE,CLEVELAND,2024-08-12 21:05,77,52,9,9,NP,0.0
CLE,CLEVELAND,2024-08-12 21:06,77,52,8,8,NP,0.0
CLE,CLEVELAND,2024-08-12 21:07,78,52,7,18,NP,0.0
CLE,CLEVELAND,2024-08-12 21:08,77,52,7,28,NP,0.0
CLE,CLEVELAND,2024-08-12 21:09,78,53,7,25,NP,0.0
CLE,CLEVELAND,2024-08-12 21:10,79,54,6,17,NP,0.0
CLE,CLEVELAND,2024-08-12 21:11,78,54,6,12,NP,0.0
CLE,CLEVELAND,2024-08-12 21:12,78,53,6,6,NP,0.0
CLE,CLEVELAND,2024-08-12 21:13,77,52,6,358,NP,0.0
CLE,CLEVELAND,2024-08-12 21:14,78,53,6,353,NP,0.0
CLE,CLEVELAND,2024-08-12 21:15,78,53,7,346,NP,0.0
CLE,CLEVELAND,2024-08-12 21:16,78,53,7,348,NP,0.0
CLE,CLEVELAND,2024-08-12 21:17,78,53,7,355,NP,0.0
CLE,CLEVELAND,2024-08-12 21:18,78,52,7,7,NP,0.0
CLE,CLEVELAND,2024-08-12 21:19,78,52,6,15,NP,0.0
CLE,CLEVELAND,2024-08-12 21:20,78,53,7,14,NP,0.0
CLE,CLEVELAND,2024-08-12 21:21,77,52,8,15,NP,0.0
CLE,CLEVELAND,2024-08-12 21:22,77,52,7,14,NP,0.0
CLE,CLEVELAND,2024-08-12 21:23,78,53,7,359,NP,0.0
CLE,CLEVELAND,2024-08-12 21:24,78,53,7,349,NP,0.0
CLE,CLEVELAND,2024-08-12 21:25,77,53,6,353,NP,0.0
CLE,CLEVELAND,2024-08-12 21:26,78,54,4,359,NP,0.0
CLE,CLEVELAND,2024-08-12 21:27,78,55,3,13,NP,0.0
CLE,CLEVELAND,2024-08-12 21:28,78,54,2,11,NP,0.0
CLE,CLEVELAND,2024-08-12 21:29,78,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:30,78,54,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:31,77,54,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:32,77,55,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:33,77,54,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:34,77,53,6,339,NP,0.0
CLE,CLEVELAND,2024-08-12 21:35,77,54,4,335,NP,0.0
CLE,CLEVELAND,2024-08-12 21:36,77,53,4,344,NP,0.0
CLE,CLEVELAND,2024-08-12 21:37,77,53,5,349,NP,0.0
CLE,CLEVELAND,2024-08-12 21:38,77,53,6,347,NP,0.0
CLE,CLEVELAND,2024-08-12 21:39,77,53,4,334,NP,0.0
CLE,CLEVELAND,2024-08-12 21:40,77,53,3,322,NP,0.0
CLE,CLEVELAND,2024-08-12 21:41,77,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:42,76,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:43,76,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:44,75,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:45,76,53,M,M,NP,0.0
CLE,CLEVELAND,2024-08-12 21:46,76,53,7,354,NP,0.0
CLE,CLEVELAND,2024-08-12 21:47,76,53,5,348,NP,0.0
CLE,CLEVELAND,2024-08-12 21:48,77,54,4,2,NP,0.0
CLE,CLEVELAND,2024-08-12 21:49,77,52,4,14,NP,0.0
CLE,CLEVELAND,2024-08-12 21:50,77,53,5,14,NP,0.0
CLE,CLEVELAND,2024-08-12 21:51,77,53,5,17,NP,0.0
CLE,CLEVELAND,2024-08-12 21:52,77,53,5,13,NP,0.0
CLE,CLEVELAND,2024-08-12 21:53,77,53,5,22,NP,0.0
CLE,CLEVELAND,2024-08-12 21:54,77,53,5,21,NP,0.0
CLE,CLEVELAND,2024-08-12 21:55,77,53,4,8,NP,0.0
CLE,CLEVELAND,2024-08-12 21:56,77,53,4,5,NP,0.0
CLE,CLEVELAND,2024-08-12 21:57,76,53,5,5,NP,0.0
CLE,CLEVELAND,2024-08-12 21:58,76,53,6,5,NP,0.0
CLE,CLEVELAND,2024-08-12 21:59,77,54,6,2,NP,0.0
CLE,CLEVELAND,2024-08-12 22:00,77,54,7,360,NP,0.0
CLE,CLEVELAND,2024-08-12 22:01,77,54,6,360,NP,0.0
CLE,CLEVELAND,2024-08-12 22:02,77,53,5,8,NP,0.0
CLE,CLEVELAND,2024-08-12 22:03,77,53,5,15,NP,0.0
CLE,CLEVELAND,2024-08-12 22:04,77,53,4,9,NP,0.0
CLE,CLEVELAND,2024-08-12 22:05,77,54,6,9,NP,0.0
CLE,CLEVELAND,2024-08-12 22:06,77,54,7,10,NP,0.0
CLE,CLEVELAND,2024-08-12 22:07,77,54,6,8,NP,0.0
CLE,CLEVELAND,2024-08-12 22:08,77,54,5,6,NP,0.0
CLE,CLEVELAND,2024-08-12 22:09,77,55,5,4,NP,0.0
CLE,CLEVELAND,2024-08-12 22:10,77,55,6,358,NP,0.0
CLE,CLEVELAND,2024-08-12 22:11,76,54,7,350,NP,0.0
CLE,CLEVELAND,2024-08-12 22:12,76,53,6,350,NP,0.0
CLE,CLEVELAND,2024-08-12 22:13,76,54,5,8,NP,0.0
CLE,CLEVELAND,2024-08-12 22:14,76,54,5,25,NP,0.0
CLE,CLEVELAND,2024-08-12 22:15,76,53,4,36,NP,0.0
CLE,CLEVELAND,2024-08-12 22:16,76,54,4,43,NP,0.0
CLE,CLEVELAND,2024-08-12 22:17,77,55,5,38,NP,0.0
CLE,CLEVELAND,2024-08-12 22:18,76,55,6,21,NP,0.0
CLE,CLEVELAND,2024-08-12 22:19,76,55,7,1,NP,0.0
CLE,CLEVELAND,2024-08-12 22:20,76,54,6,350,NP,0.0
CLE,CLEVELAND,2024-08-12 22:21,76,54,6,353,NP,0.0
CLE,CLEVELAND,2024-08-12 22:22,76,54,5,2,NP,0.0
CLE,CLEVELAND,2024-08-12 22:23,76,54,4,7,NP,0.0
CLE,CLEVELAND,2024-08-12 22:24,76,54,4,4,NP,0.0
CLE,CLEVELAND,2024-08-12 22:25,76,55,5,360,NP,0.0
CLE,CLEVELAND,2024-08-12 22:26,76,54,5,2,NP,0.0
CLE,CLEVELAND,2024-08-12 22:27,76,55,6,14,NP,0.0
CLE,CLEVELAND,2024-08-12 22:28,76,55,7,29,NP,0.0
CLE,CLEVELAND,2024-08-12 22:29,75,55,8,23,NP,0.0
CLE,CLEVELAND,2024-08-12 22:30,76,55,7,13,NP,0.0
CLE,CLEVELAND,2024-08-12 22:31,76,56,7,5,NP,0.0
CLE,CLEVELAND,2024-08-12 22:32,76,55,7,9,NP,0.0
CLE,CLEVELAND,2024-08-12 22:33,75,55,6,19,NP,0.0
CLE,CLEVELAND,2024-08-12 22:34,76,54,6,11,NP,0.0
CLE,CLEVELAND,2024-08-12 22:35,75,55,5,6,NP,0.0
CLE,CLEVELAND,2024-08-12 22:36,75,54,5,7,NP,0.0
CLE,CLEVELAND,2024-08-12 22:37,76,55,6,7,NP,0.0
CLE,CLEVELAND,2024-08-12 22:38,75,55,6,10,NP,0.0
CLE,CLEVELAND,2024-08-12 22:39,75,55,7,9,NP,0.0
CLE,CLEVELAND,2024-08-12 22:40,75,54,7,1,NP,0.0
CLE,CLEVELAND,2024-08-12 22:41,75,55,6,355,NP,0.0
CLE,CLEVELAND,2024-08-12 22:42,75,54,6,357,NP,0.0
CLE,CLEVELAND,2024-08-12 22:43,75,55,7,9,NP,0.0
CLE,CLEVELAND,2024-08-12 22:44,75,55,8,12,NP,0.0
CLE,CLEVELAND,2024-08-12 22:45,75,54,7,17,NP,0.0
CLE,CLEVELAND,2024-08-12 22:46,75,54,6,29,NP,0.0
CLE,CLEVELAND,2024-08-12 22:47,75,54,6,31,NP,0.0
CLE,CLEVELAND,2024-08-12 22:48,75,56,7,24,NP,0.0
CLE,CLEVELAND,2024-08-12 22:49,75,55,8,18,NP,0.0
CLE,CLEVELAND,2024-08-12 22:50,75,55,8,19,NP,0.0
CLE,CLEVELAND,2024-08-12 22:51,74,54,8,20,NP,0.0
CLE,CLEVELAND,2024-08-12 22:52,75,55,7,24,NP,0.0
CLE,CLEVELAND,2024-08-12 22:53,75,54,7,23,NP,0.0
CLE,CLEVELAND,2024-08-12 22:54,74,54,6,17,NP,0.0
CLE,CLEVELAND,2024-08-12 22:55,74,54,6,15,NP,0.0
CLE,CLEVELAND,2024-08-12 22:56,74,54,6,17,NP,0.0
CLE,CLEVELAND,2024-08-12 22:57,75,55,5,23,NP,0.0
CLE,CLEVELAND,2024-08-12 22:58,74,55,5,26,NP,0.0
CLE,CLEVELAND,2024-08-12 22:59,75,55,5,18,NP,0.0
CLE,CLEVELAND,2024-08-12 23:00,75,55,5,12,NP,0.0
CLE,CLEVELAND,2024-08-12 23:01,75,54,5,14,NP,0.0
CLE,CLEVELAND,2024-08-12 23:02,75,55,5,9,NP,0.0
CLE,CLEVELAND,2024-08-12 23:03,75,55,5,359,NP,0.0
CLE,CLEVELAND,2024-08-12 23:04,75,55,5,360,NP,0.0
CLE,CLEVELAND,2024-08-12 23:05,74,55,5,358,NP,0.0
CLE,CLEVELAND,2024-08-12 23:06,75,55,5,355,NP,0.0
CLE,CLEVELAND,2024-08-12 23:07,74,55,5,355,NP,0.0
CLE,CLEVELAND,2024-08-12 23:08,74,55,5,353,NP,0.0
CLE,CLEVELAND,2024-08-12 23:09,74,54,5,352,NP,0.0
CLE,CLEVELAND,2024-08-12 23:10,74,55,4,353,NP,0.0
CLE,CLEVELAND,2024-08-12 23:11,74,55,4,352,NP,0.0
CLE,CLEVELAND,2024-08-12 23:12,74,54,4,352,NP,0.0
CLE,CLEVELAND,2024-08-12 23:13,74,55,4,7,NP,0.0
CLE,CLEVELAND,2024-08-12 23:14,74,55,4,11,NP,0.0
CLE,CLEVELAND,2024-08-12 23:15,74,56,5,11,NP,0.0
CLE,CLEVELAND,2024-08-12 23:16,74,55,5,22,NP,0.0
CLE,CLEVELAND,2024-08-12 23:17,74,55,5,14,NP,0.0
CLE,CLEVELAND,2024-08-12 23:18,74,56,4,3,NP,0.0
CLE,CLEVELAND,2024-08-12 23:19,74,55,5,6,NP,0.0
CLE,CLEVELAND,2024-08-12 23:20,74,55,5,16,NP,0.0
CLE,CLEVELAND,2024-08-12 23:21,74,55,5,23,NP,0.0
CLE,CLEVELAND,2024-08-12 23:22,74,55,5,22,NP,0.0
CLE,CLEVELAND,2024-08-12 23:23,74,55,5,17,NP,0.0
CLE,CLEVELAND,2024-08-12 23:24,74,55,4,16,NP,0.0
CLE,CLEVELAND,2024-08-12 23:25,74,55,5,21,NP,0.0
CLE,CLEVELAND,2024-08-12 23:26,74,55,5,28,NP,0.0
CLE,CLEVELAND,2024-08-12 23:27,74,55,5,31,NP,0.0
CLE,CLEVELAND,2024-08-12 23:28,74,55,5,24,NP,0.0
CLE,CLEVELAND,2024-08-12 23:29,74,55,5,20,NP,0.0
CLE,CLEVELAND,2024-08-12 23:30,73,55,6,28,NP,0.0
CLE,CLEVELAND,2024-08-12 23:31,73,55,6,33,NP,0.0
CLE,CLEVELAND,2024-08-12 23:32,73,55,5,33,NP,0.0
CLE,CLEVELAND,2024-08-12 23:33,73,55,6,31,NP,0.0
CLE,CLEVELAND,2024-08-12 23:34,73,55,6,28,NP,0.0
CLE,CLEVELAND,2024-08-12 23:35,73,55,5,27,NP,0.0
CLE,CLEVELAND,2024-08-12 23:36,73,55,5,32,NP,0.0
CLE,CLEVELAND,2024-08-12 23:37,73,55,5,34,NP,0.0
CLE,CLEVELAND,2024-08-12 23:38,73,56,5,31,NP,0.0
CLE,CLEVELAND,2024-08-12 23:39,73,56,5,32,NP,0.0
CLE,CLEVELAND,2024-08-12 23:40,73,56,5,30,NP,0.0
CLE,CLEVELAND,2024-08-12 23:41,73,55,5,31,NP,0.0
CLE,CLEVELAND,2024-08-12 23:42,73,55,5,36,NP,0.0
CLE,CLEVELAND,2024-08-12 23:43,73,55,6,33,NP,0.0
CLE,CLEVELAND,2024-08-12 23:44,73,55,6,31,NP,0.0
CLE,CLEVELAND,2024-08-12 23:45,73,55,7,30,NP,0.0
CLE,CLEVELAND,2024-08-12 23:46,73,55,7,29,NP,0.0
CLE,CLEVELAND,2024-08-12 23:47,72,55,7,30,NP,0.0
CLE,CLEVELAND,2024-08-12 23:48,73,55,6,29,NP,0.0
CLE,CLEVELAND,2024-08-12 23:49,73,55,7,22,NP,0.0
CLE,CLEVELAND,2024-08-12 23:50,73,54,6,15,NP,0.0
CLE,CLEVELAND,2024-08-12 23:51,73,54,6,22,NP,0.0
CLE,CLEVELAND,2024-08-12 23:52,73,55,6,29,NP,0.0
CLE,CLEVELAND,2024-08-12 23:53,73,55,6,28,NP,0.0
CLE,CLEVELAND,2024-08-12 23:54,72,55,6,27,NP,0.0
CLE,CLEVELAND,2024-08-12 23:55,72,55,6,25,NP,0.0
CLE,CLEVELAND,2024-08-12 23:56,72,55,5,27,NP,0.0
CLE,CLEVELAND,2024-08-12 23:57,72,55,6,26,NP,0.0
CLE,CLEVELAND,2024-08-12 23:58,72,55,6,22,NP,0.0
CLE,CLEVELAND,2024-08-12 23:59,72,55,6,25,NP,0.0
CLE,CLEVELAND,2024-08-13 00:00,72,55,5,25,NP,0.0
CLE,CLEVELAND,2024-08-13 00:01,72,55,6,23,NP,0.0
CLE,CLEVELAND,2024-08-13 00:02,72,55,6,24,NP,0.0
CLE,CLEVELAND,2024-08-13 00:03,72,55,6,28,NP,0.0
CLE,CLEVELAND,2024-08-13 00:04,72,55,6,27,NP,0.0
CLE,CLEVELAND,2024-08-13 00:05,72,55,6,21,NP,0.0
CLE,CLEVELAND,2024-08-13 00:06,71,55,6,20,NP,0.0
CLE,CLEVELAND,2024-08-13 00:07,72,55,6,27,NP,0.0
CLE,CLEVELAND,2024-08-13 00:08,71,55,6,31,NP,0.0
CLE,CLEVELAND,2024-08-13 00:09,72,55,5,30,NP,0.0
CLE,CLEVELAND,2024-08-13 00:10,72,55,5,31,NP,0.0
CLE,CLEVELAND,2024-08-13 00:11,72,55,5,31,NP,0.0
CLE,CLEVELAND,2024-08-13 00:12,71,55,5,31,NP,0.0
CLE,CLEVELAND,2024-08-13 00:13,71,55,5,34,NP,0.0
CLE,CLEVELAND,2024-08-13 00:14,71,55,5,34,NP,0.0
CLE,CLEVELAND,2024-08-13 00:15,71,55,6,35,NP,0.0
CLE,CLEVELAND,2024-08-13 00:16,72,54,6,37,NP,0.0
CLE,CLEVELAND,2024-08-13 00:17,71,54,6,34,NP,0.0
CLE,CLEVELAND,2024-08-13 00:18,71,54,6,34,NP,0.0
CLE,CLEVELAND,2024-08-13 00:19,72,54,6,39,NP,0.0
CLE,CLEVELAND,2024-08-13 00:20,72,54,6,45,NP,0.0
CLE,CLEVELAND,2024-08-13 00:21,72,54,5,49,NP,0.0
CLE,CLEVELAND,2024-08-13 00:22,72,54,4,42,NP,0.0
CLE,CLEVELAND,2024-08-13 00:23,71,54,5,34,NP,0.0
CLE,CLEVELAND,2024-08-13 00:24,71,54,5,32,NP,0.0
CLE,CLEVELAND,2024-08-13 00:25,71,54,5,30,NP,0.0
CLE,CLEVELAND,2024-08-13 00:26,71,55,5,27,NP,0.0
CLE,CLEVELAND,2024-08-13 00:27,71,55,5,28,NP,0.0
