station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-11-17 04:09,47,38,4,180,NP,0.0
CLE,CLEVELAND,2024-11-17 04:10,47,38,4,182,NP,0.0
CLE,CLEVELAND,2024-11-17 04:11,47,38,4,181,NP,0.0
CLE,CLEVELAND,2024-11-17 04:12,47,38,4,177,NP,0.0
CLE,CLEVELAND,2024-11-17 04:13,47,38,4,175,NP,0.0
CLE,CLEVELAND,2024-11-17 04:14,46,38,4,170,NP,0.0
CLE,CLEVELAND,2024-11-17 04:15,46,38,4,164,NP,0.0
CLE,CLEVELAND,2024-11-17 04:16,46,38,4,158,NP,0.0
CLE,CLEVELAND,2024-11-17 04:17,46,38,4,158,NP,0.0
CLE,CLEVELAND,2024-11-17 04:18,46,38,4,160,NP,0.0
CLE,CLEVELAND,2024-11-17 04:19,46,38,4,156,NP,0.0
CLE,CLEVELAND,2024-11-17 04:20,46,38,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 04:21,46,38,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 04:22,46,37,4,154,NP,0.0
CLE,CLEVELAND,2024-11-17 04:23,45,37,4,156,NP,0.0
CLE,CLEVELAND,2024-11-17 04:24,45,37,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 04:25,45,37,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 04:26,46,37,4,159,NP,0.0
CLE,CLEVELAND,2024-11-17 04:27,46,37,4,159,NP,0.0
CLE,CLEVELAND,2024-11-17 04:28,46,37,4,159,NP,0.0
CLE,CLEVELAND,2024-11-17 04:29,46,37,4,160,NP,0.0
CLE,CLEVELAND,2024-11-17 04:30,46,37,4,160,NP,0.0
CLE,CLEVELAND,2024-11-17 04:31,46,37,4,160,NP,0.0
CLE,CLEVELAND,2024-11-17 04:32,46,37,4,162,NP,0.0
CLE,CLEVELAND,2024-11-17 04:33,45,37,4,164,NP,0.0
CLE,CLEVELAND,2024-11-17 04:34,44,37,4,166,NP,0.0
CLE,CLEVELAND,2024-11-17 04:35,43,36,4,168,NP,0.0
CLE,CLEVELAND,2024-11-17 04:36,45,36,4,172,NP,0.0
CLE,CLEVELAND,2024-11-17 04:37,46,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 04:38,46,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 04:39,46,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 04:40,46,37,3,174,NP,0.0
CLE,CLEVELAND,2024-11-17 04:41,46,37,3,174,NP,0.0
CLE,CLEVELAND,2024-11-17 04:42,46,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 04:43,46,37,3,177,NP,0.0
CLE,CLEVELAND,2024-11-17 04:44,46,37,3,174,NP,0.0
CLE,CLEVELAND,2024-11-17 04:45,46,37,3,170,NP,0.0
CLE,CLEVELAND,2024-11-17 04:46,46,37,3,170,NP,0.0
CLE,CLEVELAND,2024-11-17 04:47,46,37,3,170,NP,0.0
CLE,CLEVELAND,2024-11-17 04:48,46,37,3,171,NP,0.0
CLE,CLEVELAND,2024-11-17 04:49,46,37,3,174,NP,0.0
CLE,CLEVELAND,2024-11-17 04:50,45,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 04:51,45,37,3,179,NP,0.0
CLE,CLEVELAND,2024-11-17 04:52,45,37,3,182,NP,0.0
CLE,CLEVELAND,2024-11-17 04:53,45,37,3,186,NP,0.0
CLE,CLEVELAND,2024-11-17 04:54,45,37,3,187,NP,0.0
CLE,CLEVELAND,2024-11-17 04:55,45,37,3,186,NP,0.0
CLE,CLEVELAND,2024-11-17 04:56,45,37,2,187,NP,0.0
CLE,CLEVELAND,2024-11-17 04:57,45,37,3,187,NP,0.0
CLE,CLEVELAND,2024-11-17 04:58,45,37,3,190,NP,0.0
CLE,CLEVELAND,2024-11-17 04:59,45,37,3,189,NP,0.0
CLE,CLEVELAND,2024-11-17 05:00,45,37,3,187,NP,0.0
CLE,CLEVELAND,2024-11-17 05:01,46,37,3,186,NP,0.0
CLE,CLEVELAND,2024-11-17 05:02,45,37,3,185,NP,0.0
CLE,CLEVELAND,2024-11-17 05:03,46,37,3,183,NP,0.0
CLE,CLEVELAND,2024-11-17 05:04,45,37,3,181,NP,0.0
CLE,CLEVELAND,2024-11-17 05:05,45,37,3,179,NP,0.0
CLE,CLEVELAND,2024-11-17 05:06,45,37,3,176,NP,0.0
CLE,CLEVELAND,2024-11-17 05:07,45,37,3,173,NP,0.0
CLE,CLEVELAND,2024-11-17 05:08,45,37,3,169,NP,0.0
CLE,CLEVELAND,2024-11-17 05:09,45,37,3,167,NP,0.0
CLE,CLEVELAND,2024-11-17 05:10,45,37,3,167,NP,0.0
CLE,CLEVELAND,2024-11-17 05:11,45,37,3,169,NP,0.0
CLE,CLEVELAND,2024-11-17 05:12,45,37,3,170,NP,0.0
CLE,CLEVELAND,2024-11-17 05:13,45,37,3,169,NP,0.0
CLE,CLEVELAND,2024-11-17 05:14,44,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 05:15,45,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 05:16,45,37,4,171,NP,M
CLE,CLEVELAND,2024-11-17 05:17,45,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 05:18,45,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 05:19,44,37,4,170,NP,0.0
CLE,CLEVELAND,2024-11-17 05:20,44,36,4,168,NP,0.0
CLE,CLEVELAND,2024-11-17 05:21,45,37,4,166,NP,0.0
CLE,CLEVELAND,2024-11-17 05:22,44,37,5,164,NP,0.0
CLE,CLEVELAND,2024-11-17 05:23,43,36,5,163,NP,0.0
CLE,CLEVELAND,2024-11-17 05:24,43,36,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 05:25,43,36,5,161,NP,0.0
CLE,CLEVELAND,2024-11-17 05:26,42,36,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 05:27,42,36,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 05:28,42,36,5,163,NP,0.0
CLE,CLEVELAND,2024-11-17 05:29,43,36,5,163,NP,0.0
CLE,CLEVELAND,2024-11-17 05:30,42,36,5,160,NP,0.0
CLE,CLEVELAND,2024-11-17 05:31,42,36,5,160,NP,0.0
CLE,CLEVELAND,2024-11-17 05:32,43,36,5,164,NP,0.0
CLE,CLEVELAND,2024-11-17 05:33,42,36,4,169,NP,0.0
CLE,CLEVELAND,2024-11-17 05:34,43,36,4,174,NP,0.0
CLE,CLEVELAND,2024-11-17 05:35,44,36,4,179,NP,0.0
CLE,CLEVELAND,2024-11-17 05:36,44,37,4,184,NP,0.0
CLE,CLEVELAND,2024-11-17 05:37,44,37,4,187,NP,0.0
CLE,CLEVELAND,2024-11-17 05:38,44,37,4,188,NP,0.0
CLE,CLEVELAND,2024-11-17 05:39,44,37,4,194,NP,0.0
CLE,CLEVELAND,2024-11-17 05:40,44,37,4,197,NP,0.0
CLE,CLEVELAND,2024-11-17 05:41,44,36,4,191,NP,0.0
CLE,CLEVELAND,2024-11-17 05:42,45,37,4,188,NP,0.0
CLE,CLEVELAND,2024-11-17 05:43,45,37,4,189,NP,0.0
CLE,CLEVELAND,2024-11-17 05:44,44,37,4,191,NP,0.0
CLE,CLEVELAND,2024-11-17 05:45,45,36,4,188,NP,0.0
CLE,CLEVELAND,2024-11-17 05:46,45,37,4,188,NP,0.0
CLE,CLEVELAND,2024-11-17 05:47,45,37,4,189,NP,0.0
CLE,CLEVELAND,2024-11-17 05:48,45,37,4,187,NP,0.0
CLE,CLEVELAND,2024-11-17 05:49,45,37,4,189,NP,0.0
CLE,CLEVELAND,2024-11-17 05:50,44,36,5,190,NP,0.0
CLE,CLEVELAND,2024-11-17 05:51,44,36,4,189,NP,0.0
CLE,CLEVELAND,2024-11-17 05:52,44,36,4,190,NP,0.0
CLE,CLEVELAND,2024-11-17 05:53,44,36,4,194,NP,0.0
CLE,CLEVELAND,2024-11-17 05:54,44,37,4,197,NP,0.0
CLE,CLEVELAND,2024-11-17 05:55,44,36,4,197,NP,0.0
CLE,CLEVELAND,2024-11-17 05:56,44,36,4,198,NP,0.0
CLE,CLEVELAND,2024-11-17 05:57,43,36,5,199,NP,0.0
CLE,CLEVELAND,2024-11-17 05:58,43,36,4,198,NP,0.0
CLE,CLEVELAND,2024-11-17 05:59,44,36,4,198,NP,0.0
CLE,CLEVELAND,2024-11-17 06:00,43,36,4,194,NP,0.0
CLE,CLEVELAND,2024-11-17 06:01,44,36,4,191,NP,0.0
CLE,CLEVELAND,2024-11-17 06:02,44,36,4,191,NP,0.0
CLE,CLEVELAND,2024-11-17 06:03,44,36,4,188,NP,0.0
CLE,CLEVELAND,2024-11-17 06:04,44,36,3,187,NP,0.0
CLE,CLEVELAND,2024-11-17 06:05,44,36,3,188,NP,0.0
CLE,CLEVELAND,2024-11-17 06:06,44,36,3,188,NP,0.0
CLE,CLEVELAND,2024-11-17 06:07,44,36,3,190,NP,0.0
CLE,CLEVELAND,2024-11-17 06:08,44,36,3,190,NP,0.0
CLE,CLEVELAND,2024-11-17 06:09,43,36,3,183,NP,0.0
CLE,CLEVELAND,2024-11-17 06:10,43,36,3,177,NP,0.0
CLE,CLEVELAND,2024-11-17 06:11,43,36,3,178,NP,0.0
CLE,CLEVELAND,2024-11-17 06:12,44,36,3,181,NP,0.0
CLE,CLEVELAND,2024-11-17 06:13,44,36,3,184,NP,0.0
CLE,CLEVELAND,2024-11-17 06:14,44,36,3,182,NP,0.0
CLE,CLEVELAND,2024-11-17 06:15,44,36,2,182,NP,0.0
CLE,CLEVELAND,2024-11-17 06:16,43,36,2,178,NP,0.0
CLE,CLEVELAND,2024-11-17 06:17,44,36,2,174,NP,0.0
CLE,CLEVELAND,2024-11-17 06:18,44,37,2,174,NP,0.0
CLE,CLEVELAND,2024-11-17 06:19,44,37,2,174,NP,0.0
CLE,CLEVELAND,2024-11-17 06:20,44,37,2,178,NP,0.0
CLE,CLEVELAND,2024-11-17 06:21,44,37,2,183,NP,0.0
CLE,CLEVELAND,2024-11-17 06:22,44,37,2,184,NP,0.0
CLE,CLEVELAND,2024-11-17 06:23,44,37,2,179,NP,0.0
CLE,CLEVELAND,2024-11-17 06:24,44,37,2,172,NP,0.0
CLE,CLEVELAND,2024-11-17 06:25,44,37,2,171,NP,0.0
CLE,CLEVELAND,2024-11-17 06:26,44,37,2,172,NP,0.0
CLE,CLEVELAND,2024-11-17 06:27,44,37,2,170,NP,0.0
CLE,CLEVELAND,2024-11-17 06:28,44,37,2,167,NP,0.0
CLE,CLEVELAND,2024-11-17 06:29,44,37,2,162,NP,0.0
CLE,CLEVELAND,2024-11-17 06:30,44,37,2,156,NP,0.0
CLE,CLEVELAND,2024-11-17 06:31,44,37,2,151,NP,0.0
CLE,CLEVELAND,2024-11-17 06:32,44,37,3,149,NP,0.0
CLE,CLEVELAND,2024-11-17 06:33,44,37,3,149,NP,0.0
CLE,CLEVELAND,2024-11-17 06:34,44,37,3,149,NP,0.0
CLE,CLEVELAND,2024-11-17 06:35,44,36,3,150,NP,0.0
CLE,CLEVELAND,2024-11-17 06:36,44,36,3,153,NP,0.0
CLE,CLEVELAND,2024-11-17 06:37,44,36,2,154,NP,0.0
CLE,CLEVELAND,2024-11-17 06:38,43,36,2,155,NP,0.0
CLE,CLEVELAND,2024-11-17 06:39,43,36,2,154,NP,0.0
CLE,CLEVELAND,2024-11-17 06:40,43,36,2,150,NP,0.0
CLE,CLEVELAND,2024-11-17 06:41,43,36,2,146,NP,0.0
CLE,CLEVELAND,2024-11-17 06:42,43,36,3,148,NP,0.0
CLE,CLEVELAND,2024-11-17 06:43,43,36,3,152,NP,0.0
CLE,CLEVELAND,2024-11-17 06:44,43,36,3,155,NP,0.0
CLE,CLEVELAND,2024-11-17 06:45,43,36,4,154,NP,0.0
CLE,CLEVELAND,2024-11-17 06:46,43,36,4,151,NP,0.0
CLE,CLEVELAND,2024-11-17 06:47,43,36,4,149,NP,0.0
CLE,CLEVELAND,2024-11-17 06:48,43,36,3,151,NP,0.0
CLE,CLEVELAND,2024-11-17 06:49,43,36,3,157,NP,0.0
CLE,CLEVELAND,2024-11-17 06:50,43,36,3,159,NP,0.0
CLE,CLEVELAND,2024-11-17 06:51,43,36,4,156,NP,0.0
CLE,CLEVELAND,2024-11-17 06:52,43,36,4,150,NP,0.0
CLE,CLEVELAND,2024-11-17 06:53,43,36,3,142,NP,0.0
CLE,CLEVELAND,2024-11-17 06:54,43,36,3,136,NP,0.0
CLE,CLEVELAND,2024-11-17 06:55,43,36,3,135,NP,0.0
CLE,CLEVELAND,2024-11-17 06:56,43,36,3,136,NP,0.0
CLE,CLEVELAND,2024-11-17 06:57,43,36,3,135,NP,0.0
CLE,CLEVELAND,2024-11-17 06:58,43,36,3,133,NP,0.0
CLE,CLEVELAND,2024-11-17 06:59,42,36,4,130,NP,0.0
CLE,CLEVELAND,2024-11-17 07:00,42,36,4,128,NP,0.0
CLE,CLEVELAND,2024-11-17 07:01,41,36,4,129,NP,0.0
CLE,CLEVELAND,2024-11-17 07:02,41,35,3,133,NP,0.0
CLE,CLEVELAND,2024-11-17 07:03,42,36,3,134,NP,0.0
CLE,CLEVELAND,2024-11-17 07:04,42,36,4,134,NP,0.0
CLE,CLEVELAND,2024-11-17 07:05,42,36,4,135,NP,0.0
CLE,CLEVELAND,2024-11-17 07:06,42,36,4,133,NP,0.0
CLE,CLEVELAND,2024-11-17 07:07,42,36,4,135,NP,0.0
CLE,CLEVELAND,2024-11-17 07:08,42,36,4,139,NP,0.0
CLE,CLEVELAND,2024-11-17 07:09,42,36,4,142,NP,0.0
CLE,CLEVELAND,2024-11-17 07:10,42,36,4,143,NP,0.0
CLE,CLEVELAND,2024-11-17 07:11,42,36,4,145,NP,0.0
CLE,CLEVELAND,2024-11-17 07:12,42,36,4,152,NP,0.0
CLE,CLEVELAND,2024-11-17 07:13,41,36,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 07:14,41,35,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 07:15,40,35,5,150,NP,0.0
CLE,CLEVELAND,2024-11-17 07:16,41,35,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 07:17,40,35,6,154,NP,0.0
CLE,CLEVELAND,2024-11-17 07:18,40,35,5,155,NP,0.0
CLE,CLEVELAND,2024-11-17 07:19,40,35,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 07:20,39,35,5,150,NP,0.0
CLE,CLEVELAND,2024-11-17 07:21,39,34,5,149,NP,0.0
CLE,CLEVELAND,2024-11-17 07:22,39,34,5,153,NP,0.0
CLE,CLEVELAND,2024-11-17 07:23,39,35,5,157,NP,0.0
CLE,CLEVELAND,2024-11-17 07:24,40,35,5,156,NP,0.0
CLE,CLEVELAND,2024-11-17 07:25,40,35,5,151,NP,0.0
CLE,CLEVELAND,2024-11-17 07:26,40,35,5,148,NP,0.0
CLE,CLEVELAND,2024-11-17 07:27,39,35,5,150,NP,0.0
CLE,CLEVELAND,2024-11-17 07:28,39,35,5,156,NP,0.0
CLE,CLEVELAND,2024-11-17 07:29,39,35,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 07:30,41,36,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 07:31,41,36,5,161,NP,0.0
CLE,CLEVELAND,2024-11-17 07:32,41,36,5,164,NP,0.0
CLE,CLEVELAND,2024-11-17 07:33,41,36,5,166,NP,0.0
CLE,CLEVELAND,2024-11-17 07:34,41,36,5,166,NP,0.0
CLE,CLEVELAND,2024-11-17 07:35,41,36,5,161,NP,0.0
CLE,CLEVELAND,2024-11-17 07:36,41,36,5,153,NP,0.0
CLE,CLEVELAND,2024-11-17 07:37,41,36,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 07:38,41,36,5,155,NP,0.0
CLE,CLEVELAND,2024-11-17 07:39,41,36,5,156,NP,0.0
CLE,CLEVELAND,2024-11-17 07:40,41,36,5,154,NP,0.0
CLE,CLEVELAND,2024-11-17 07:41,41,36,5,151,NP,0.0
CLE,CLEVELAND,2024-11-17 07:42,41,36,5,149,NP,0.0
CLE,CLEVELAND,2024-11-17 07:43,41,36,5,146,NP,0.0
CLE,CLEVELAND,2024-11-17 07:44,41,36,5,146,NP,0.0
CLE,CLEVELAND,2024-11-17 07:45,42,37,5,147,NP,0.0
CLE,CLEVELAND,2024-11-17 07:46,42,37,4,152,NP,0.0
CLE,CLEVELAND,2024-11-17 07:47,41,37,4,158,NP,0.0
CLE,CLEVELAND,2024-11-17 07:48,42,37,5,159,NP,0.0
CLE,CLEVELAND,2024-11-17 07:49,42,37,5,158,NP,0.0
CLE,CLEVELAND,2024-11-17 07:50,42,37,5,159,NP,0.0
CLE,CLEVELAND,2024-11-17 07:51,42,37,5,161,NP,0.0
CLE,CLEVELAND,2024-11-17 07:52,42,37,4,163,NP,0.0
CLE,CLEVELAND,2024-11-17 07:53,41,37,4,166,NP,0.0
CLE,CLEVELAND,2024-11-17 07:54,42,37,4,169,NP,0.0
CLE,CLEVELAND,2024-11-17 07:55,42,37,4,168,NP,0.0
CLE,CLEVELAND,2024-11-17 07:56,42,37,4,172,NP,0.0
CLE,CLEVELAND,2024-11-17 07:57,42,37,4,175,NP,0.0
CLE,CLEVELAND,2024-11-17 07:58,42,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 07:59,42,37,4,168,NP,0.0
CLE,CLEVELAND,2024-11-17 08:00,42,37,4,171,NP,0.0
CLE,CLEVELAND,2024-11-17 08:01,42,37,4,174,NP,0.0
CLE,CLEVELAND,2024-11-17 08:02,43,37,4,175,NP,0.0
CLE,CLEVELAND,2024-11-17 08:03,43,37,4,176,NP,0.0
CLE,CLEVELAND,2024-11-17 08:04,43,37,4,181,NP,0.0
CLE,CLEVELAND,2024-11-17 08:05,43,37,4,191,NP,0.0
CLE,CLEVELAND,2024-11-17 08:06,43,37,4,193,NP,0.0
CLE,CLEVELAND,2024-11-17 08:07,44,38,4,187,NP,0.0
CLE,CLEVELAND,2024-11-17 08:08,44,37,4,185,NP,0.0
CLE,CLEVELAND,2024-11-17 08:09,44,37,5,182,NP,0.0
CLE,CLEVELAND,2024-11-17 08:10,44,37,5,177,NP,0.0
CLE,CLEVELAND,2024-11-17 08:11,44,38,6,175,NP,0.0
CLE,CLEVELAND,2024-11-17 08:12,44,38,6,171,NP,0.0
CLE,CLEVELAND,2024-11-17 08:13,44,38,6,166,NP,0.0
CLE,CLEVELAND,2024-11-17 08:14,44,38,6,167,NP,0.0
CLE,CLEVELAND,2024-11-17 08:15,44,38,5,173,NP,0.0
CLE,CLEVELAND,2024-11-17 08:16,44,38,5,179,NP,0.0
CLE,CLEVELAND,2024-11-17 08:17,44,38,4,185,NP,0.0
CLE,CLEVELAND,2024-11-17 08:18,44,38,4,189,NP,0.0
CLE,CLEVELAND,2024-11-17 08:19,44,38,5,186,NP,0.0
CLE,CLEVELAND,2024-11-17 08:20,45,38,5,183,NP,0.0
CLE,CLEVELAND,2024-11-17 08:21,45,37,5,179,NP,0.0
CLE,CLEVELAND,2024-11-17 08:22,44,38,5,171,NP,0.0
CLE,CLEVELAND,2024-11-17 08:23,44,38,6,164,NP,0.0
CLE,CLEVELAND,2024-11-17 08:24,44,38,6,162,NP,0.0
CLE,CLEVELAND,2024-11-17 08:25,44,38,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 08:26,44,38,5,163,NP,0.0
CLE,CLEVELAND,2024-11-17 08:27,44,38,5,166,NP,0.0
CLE,CLEVELAND,2024-11-17 08:28,44,38,5,168,NP,0.0
CLE,CLEVELAND,2024-11-17 08:29,44,38,5,167,NP,0.0
CLE,CLEVELAND,2024-11-17 08:30,44,38,4,164,NP,0.0
CLE,CLEVELAND,2024-11-17 08:31,44,38,5,163,NP,0.0
CLE,CLEVELAND,2024-11-17 08:32,44,38,5,162,NP,0.0
CLE,CLEVELAND,2024-11-17 08:33,43,38,5,160,NP,0.0
CLE,CLEVELAND,2024-11-17 08:34,43,38,4,161,NP,0.0
CLE,CLEVELAND,2024-11-17 08:35,43,38,4,169,NP,0.0
CLE,CLEVELAND,2024-11-17 08:36,44,38,4,184,NP,0.0
CLE,CLEVELAND,2024-11-17 08:37,44,38,4,187,NP,0.0
CLE,CLEVELAND,2024-11-17 08:38,44,38,4,179,NP,0.0
CLE,CLEVELAND,2024-11-17 08:39,44,38,4,169,NP,0.0
CLE,CLEVELAND,2024-11-17 08:40,44,38,4,161,NP,0.0
CLE,CLEVELAND,2024-11-17 08:41,44,38,4,160,NP,0.0
CLE,CLEVELAND,2024-11-17 08:42,44,38,4,163,NP,0.0
CLE,CLEVELAND,2024-11-17 08:43,44,38,4,163,NP,0.0
CLE,CLEVELAND,2024-11-17 08:44,44,37,4,161,NP,0.0
CLE,CLEVELAND,2024-11-17 08:45,44,37,4,161,NP,0.0
CLE,CLEVELAND,2024-11-17 08:46,43,37,4,162,NP,0.0
CLE,CLEVELAND,2024-11-17 08:47,43,37,4,165,M ,0.0
CLE,CLEVELAND,2024-11-17 08:48,44,37,4,166,NP,0.0
CLE,CLEVELAND,2024-11-17 08:49,43,37,4,161,NP,0.0
CLE,CLEVELAND,2024-11-17 08:50,43,37,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 08:51,43,37,4,151,NP,0.0
CLE,CLEVELAND,2024-11-17 08:52,43,37,4,152,NP,0.0
CLE,CLEVELAND,2024-11-17 08:53,44,37,4,151,NP,0.0
CLE,CLEVELAND,2024-11-17 08:54,44,37,4,155,NP,0.0
CLE,CLEVELAND,2024-11-17 08:55,44,37,5,155,NP,0.0
CLE,CLEVELAND,2024-11-17 08:56,44,37,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 08:57,44,37,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 08:58,44,37,5,151,NP,0.0
CLE,CLEVELAND,2024-11-17 08:59,44,37,5,148,NP,0.0
CLE,CLEVELAND,2024-11-17 09:00,44,37,4,147,NP,0.0
CLE,CLEVELAND,2024-11-17 09:01,43,37,4,143,NP,0.0
CLE,CLEVELAND,2024-11-17 09:02,44,37,4,136,NP,0.0
CLE,CLEVELAND,2024-11-17 09:03,44,37,4,133,NP,0.0
CLE,CLEVELAND,2024-11-17 09:04,43,37,4,136,NP,0.0
CLE,CLEVELAND,2024-11-17 09:05,44,37,4,139,NP,0.0
CLE,CLEVELAND,2024-11-17 09:06,44,37,4,136,NP,0.0
CLE,CLEVELAND,2024-11-17 09:07,44,37,4,132,NP,0.0
CLE,CLEVELAND,2024-11-17 09:08,43,37,4,128,NP,0.0
CLE,CLEVELAND,2024-11-17 09:09,43,36,4,127,NP,0.0
CLE,CLEVELAND,2024-11-17 09:10,43,36,3,130,NP,0.0
CLE,CLEVELAND,2024-11-17 09:11,43,37,3,131,NP,0.0
CLE,CLEVELAND,2024-11-17 09:12,43,37,4,132,NP,0.0
CLE,CLEVELAND,2024-11-17 09:13,43,37,4,132,NP,0.0
CLE,CLEVELAND,2024-11-17 09:14,43,37,3,130,NP,0.0
CLE,CLEVELAND,2024-11-17 09:15,43,37,3,131,NP,0.0
CLE,CLEVELAND,2024-11-17 09:16,43,37,3,136,NP,0.0
CLE,CLEVELAND,2024-11-17 09:17,43,37,3,137,NP,0.0
CLE,CLEVELAND,2024-11-17 09:18,43,37,3,138,NP,0.0
CLE,CLEVELAND,2024-11-17 09:19,43,37,3,140,NP,0.0
CLE,CLEVELAND,2024-11-17 09:20,43,37,4,141,NP,0.0
CLE,CLEVELAND,2024-11-17 09:21,43,37,3,142,NP,0.0
CLE,CLEVELAND,2024-11-17 09:22,43,37,3,142,NP,0.0
CLE,CLEVELAND,2024-11-17 09:23,43,37,3,137,NP,0.0
CLE,CLEVELAND,2024-11-17 09:24,43,37,3,135,NP,0.0
CLE,CLEVELAND,2024-11-17 09:25,43,37,3,135,NP,0.0
CLE,CLEVELAND,2024-11-17 09:26,43,37,3,136,NP,0.0
CLE,CLEVELAND,2024-11-17 09:27,43,37,2,139,NP,0.0
CLE,CLEVELAND,2024-11-17 09:28,43,37,3,140,NP,0.0
CLE,CLEVELAND,2024-11-17 09:29,43,37,3,141,NP,0.0
CLE,CLEVELAND,2024-11-17 09:30,43,37,3,143,NP,0.0
CLE,CLEVELAND,2024-11-17 09:31,43,37,3,144,NP,0.0
CLE,CLEVELAND,2024-11-17 09:32,43,37,4,146,NP,0.0
CLE,CLEVELAND,2024-11-17 09:33,43,37,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:34,43,37,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 09:35,43,37,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 09:36,42,37,4,157,NP,0.0
CLE,CLEVELAND,2024-11-17 09:37,42,37,4,155,NP,0.0
CLE,CLEVELAND,2024-11-17 09:38,42,37,4,150,NP,0.0
CLE,CLEVELAND,2024-11-17 09:39,42,37,4,149,NP,0.0
CLE,CLEVELAND,2024-11-17 09:40,42,37,4,152,NP,0.0
CLE,CLEVELAND,2024-11-17 09:41,42,37,4,155,NP,0.0
CLE,CLEVELAND,2024-11-17 09:42,42,37,4,155,NP,0.0
CLE,CLEVELAND,2024-11-17 09:43,42,37,5,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:44,42,37,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 09:45,42,37,5,154,NP,0.0
CLE,CLEVELAND,2024-11-17 09:46,42,37,5,156,NP,0.0
CLE,CLEVELAND,2024-11-17 09:47,41,36,5,156,NP,0.0
CLE,CLEVELAND,2024-11-17 09:48,41,36,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:49,41,36,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:50,41,36,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:51,42,36,4,154,NP,0.0
CLE,CLEVELAND,2024-11-17 09:52,42,36,4,154,NP,0.0
CLE,CLEVELAND,2024-11-17 09:53,42,36,5,153,NP,0.0
CLE,CLEVELAND,2024-11-17 09:54,42,36,5,151,NP,0.0
CLE,CLEVELAND,2024-11-17 09:55,41,36,5,148,NP,0.0
CLE,CLEVELAND,2024-11-17 09:56,41,36,5,147,NP,0.0
CLE,CLEVELAND,2024-11-17 09:57,41,36,5,148,NP,0.0
CLE,CLEVELAND,2024-11-17 09:58,41,36,5,150,NP,0.0
CLE,CLEVELAND,2024-11-17 09:59,41,36,4,152,NP,0.0
CLE,CLEVELAND,2024-11-17 10:00,41,36,4,154,NP,0.0
CLE,CLEVELAND,2024-11-17 10:01,41,36,5,154,NP,0.0
CLE,CLEVELAND,2024-11-17 10:02,41,36,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 10:03,41,36,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 10:04,41,36,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 10:05,41,36,5,152,NP,0.0
CLE,CLEVELAND,2024-11-17 10:06,41,36,4,153,NP,0.0
CLE,CLEVELAND,2024-11-17 10:07,41,36,5,154,NP,0.0
CLE,CLEVELAND,2024-11-17 10:08,40,36,5,155,NP,0.0
CLE,CLEVELAND,2024-11-17 10:09,40,36,5,154,NP,0.0
CLE,CLEVELAND,2024-11-17 10:10,40,36,6,151,NP,0.0
CLE,CLEVELAND,2024-11-17 10:11,40,36,5,149,NP,0.0
CLE,CLEVELAND,2024-11-17 10:12,40,36,5,149,NP,0.0
CLE,CLEVELAND,2024-11-17 10:13,40,36,5,148,NP,0.0
CLE,CLEVELAND,2024-11-17 10:14,40,36,5,147,NP,0.0
CLE,CLEVELAND,2024-11-17 10:15,41,36,4,146,NP,0.0
