station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-04-15 21:38,56,45,8,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:39,56,47,7,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:40,57,47,7,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:41,57,47,7,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:42,56,46,7,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:43,56,46,7,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:44,56,46,8,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:45,56,45,9,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:46,56,45,9,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:47,55,45,8,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:48,56,45,8,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:49,56,46,8,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:50,56,46,7,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:51,56,46,7,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:52,56,45,7,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:53,56,46,8,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:54,56,45,8,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:55,56,46,7,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:56,56,46,6,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:57,56,46,7,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:58,56,46,7,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 21:59,56,46,7,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:00,57,46,7,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:01,56,46,7,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:02,56,46,7,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:03,56,46,7,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:04,56,45,7,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:05,56,46,7,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:06,56,46,7,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:07,56,46,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:08,57,47,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:09,57,47,7,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:10,56,46,7,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:11,56,46,7,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:12,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:13,56,45,7,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:14,56,45,7,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:15,56,45,7,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:16,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:17,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:18,56,45,7,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:19,56,45,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:20,57,46,6,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:21,57,46,7,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:22,56,45,7,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:23,56,45,7,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:24,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:25,56,45,7,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:26,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:27,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:28,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:29,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:30,56,45,7,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:31,57,46,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:32,56,45,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:33,56,46,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:34,56,45,7,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:35,57,45,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:36,57,46,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:37,57,46,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:38,56,45,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:39,57,46,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:40,57,45,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:41,56,44,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:42,57,45,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:43,56,44,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:44,57,45,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:45,56,45,6,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:46,57,45,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:47,56,45,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:48,56,45,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:49,57,45,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:50,57,45,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:51,57,45,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:52,56,45,6,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:53,56,44,6,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:54,57,46,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:55,57,46,6,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:56,56,45,6,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:57,56,44,6,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:58,56,44,6,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 22:59,57,44,6,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:00,57,44,6,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:01,56,44,6,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:02,57,44,6,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:03,57,43,6,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:04,56,43,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:05,57,44,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:06,57,44,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:07,57,44,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:08,57,44,6,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:09,57,44,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:10,57,43,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:11,57,43,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:12,57,43,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:13,57,43,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:14,57,44,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:15,57,43,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:16,57,43,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:17,57,43,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:18,57,43,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:19,57,43,5,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:20,57,43,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:21,57,42,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:22,57,43,5,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:23,57,43,4,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:24,57,43,4,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:25,57,43,4,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:26,57,43,4,44,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:27,57,43,4,43,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:28,57,43,4,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:29,57,43,4,41,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:30,57,43,4,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:31,57,43,4,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:32,57,44,4,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:33,57,43,4,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:34,57,43,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:35,57,43,5,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:36,57,43,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:37,57,43,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:38,57,43,5,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:39,57,43,5,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:40,57,42,4,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:41,57,42,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:42,57,42,5,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:43,57,42,5,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:44,57,42,5,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:45,57,42,4,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:46,57,42,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:47,57,42,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:48,57,42,4,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:49,57,43,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:50,56,43,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:51,56,43,3,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:52,56,43,3,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:53,56,44,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:54,56,44,4,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:55,56,44,4,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:56,56,43,4,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:57,56,43,4,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:58,56,44,5,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-15 23:59,56,44,4,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:00,56,44,5,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:01,56,43,5,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:02,56,43,5,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:03,56,43,5,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:04,56,43,5,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:05,56,43,6,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:06,56,43,5,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:07,56,43,5,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:08,56,43,4,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:09,56,43,4,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:10,56,43,4,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:11,56,43,4,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:12,56,43,4,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:13,56,43,3,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:14,55,43,3,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:15,55,43,3,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:16,55,44,4,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:17,55,43,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:18,55,43,4,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:19,55,44,4,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:20,55,43,5,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:21,55,44,4,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:22,55,44,4,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:23,55,44,4,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:24,55,44,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:25,55,44,4,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:26,55,44,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:27,55,44,4,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:28,55,44,3,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:29,54,44,3,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:30,53,44,2,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:31,54,44,2,53,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:32,55,44,2,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:33,55,44,2,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:34,55,44,2,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:35,55,44,2,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:36,55,44,3,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:37,55,44,3,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:38,55,44,3,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:39,55,45,3,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:40,55,45,3,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:41,55,45,3,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:42,55,45,3,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:43,55,45,3,50,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:44,55,45,3,54,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:45,55,45,3,54,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:46,55,45,3,53,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:47,55,45,3,49,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:48,55,45,3,52,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:49,55,45,3,54,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:50,55,45,3,55,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:51,55,45,2,59,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:52,55,45,2,60,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:53,55,45,2,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:54,55,45,2,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:55,55,46,2,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:56,55,46,2,61,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:57,55,46,2,67,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:58,55,46,2,64,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 00:59,55,46,2,67,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:00,55,45,2,71,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:01,56,45,2,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:02,56,45,2,59,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:03,55,44,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:04,55,44,3,50,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:05,55,44,2,55,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:06,55,44,2,55,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:07,55,44,2,51,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:08,55,44,3,45,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:09,55,44,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:10,55,44,3,49,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:11,55,44,3,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:12,55,45,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:13,55,45,3,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:14,55,45,3,46,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:15,55,45,3,47,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:16,55,45,3,52,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:17,55,45,3,56,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:18,55,45,3,67,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:19,55,45,2,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:20,55,45,2,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:21,55,45,2,73,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:22,56,44,2,71,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:23,56,44,2,73,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:24,56,44,2,72,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:25,55,44,2,61,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:26,55,44,1,55,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:27,55,45,2,69,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:28,55,45,2,82,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:29,55,45,2,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:30,55,45,2,83,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:31,55,45,2,79,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:32,56,45,2,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:33,56,45,3,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:34,56,44,3,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:35,57,44,3,81,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:36,57,44,3,83,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:37,57,44,3,80,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:38,56,44,2,79,NP,M
BKL,Cleveland Burke Lakefront,2024-04-16 01:39,56,44,2,78,NP,M
BKL,Cleveland Burke Lakefront,2024-04-16 01:40,57,43,3,75,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:41,58,42,3,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:42,58,42,3,68,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:43,57,42,3,71,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:44,56,43,3,71,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:45,57,43,3,71,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:46,56,44,3,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:47,56,44,3,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:48,57,44,3,74,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:49,57,43,3,79,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:50,57,42,3,83,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:51,57,43,3,84,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:52,57,43,3,84,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:53,57,43,3,86,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:54,57,43,3,86,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:55,56,43,4,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:56,57,43,4,86,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:57,57,43,4,86,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:58,57,43,4,89,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 01:59,56,44,4,94,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:00,57,45,3,101,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:01,57,45,3,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:02,57,44,3,107,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:03,58,44,3,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:04,58,43,4,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:05,58,43,4,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:06,58,42,4,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:07,58,41,4,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:08,59,40,4,101,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:09,58,39,4,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:10,58,38,4,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:11,59,38,4,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:12,59,38,5,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:13,59,38,5,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:14,59,37,5,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:15,59,38,5,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:16,59,37,6,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:17,59,37,6,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:18,59,37,6,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:19,60,36,6,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:20,60,36,6,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:21,59,36,6,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:22,60,36,5,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:23,60,36,5,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:24,60,35,5,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:25,59,36,5,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:26,59,36,5,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:27,59,36,5,109,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:28,59,36,5,111,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:29,59,36,5,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:30,59,35,5,109,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:31,59,35,5,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:32,59,35,5,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:33,59,35,5,111,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:34,59,35,5,109,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:35,59,35,5,109,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:36,59,35,5,109,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:37,59,35,6,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:38,59,35,6,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:39,60,35,6,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:40,59,35,6,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:41,59,35,6,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:42,59,35,6,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:43,60,35,6,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:44,59,34,5,111,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:45,59,34,5,113,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:46,59,34,6,113,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:47,60,33,6,116,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:48,60,33,7,116,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:49,60,33,7,117,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:50,61,32,7,121,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:51,60,33,6,121,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:52,60,33,6,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:53,60,33,6,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-16 02:54,60,33,7,123,NP,0.0
