station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-07-16 11:34,80,65,23,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:35,80,65,23,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:36,80,65,23,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:37,80,65,21,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:38,80,65,19,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:39,80,65,20,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:40,80,65,21,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:41,80,65,20,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:42,80,65,19,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:43,80,65,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:44,80,66,17,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:45,80,66,16,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:46,80,66,16,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:47,80,66,18,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:48,80,65,20,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:49,80,65,19,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:50,80,65,19,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:51,80,65,20,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:52,80,65,21,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:53,80,65,20,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:54,80,65,19,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:55,80,65,21,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:56,80,65,24,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:57,80,65,26,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:58,80,64,25,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 11:59,80,64,24,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:00,80,65,24,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:01,80,65,25,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:02,80,65,24,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:03,80,65,22,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:04,80,65,21,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:05,79,65,20,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:06,80,65,20,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:07,80,65,20,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:08,80,65,19,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:09,80,65,20,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:10,80,65,20,233,NP,M
BKL,Cleveland Burke Lakefront,2024-07-16 12:11,80,65,19,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:12,80,65,18,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:13,80,66,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:14,80,66,20,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:15,80,66,20,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:16,80,65,19,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:17,81,65,17,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:18,81,65,21,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:19,81,65,23,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:20,80,65,22,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:21,80,65,23,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:22,80,65,26,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:23,80,64,25,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:24,80,65,22,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:25,79,65,23,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:26,79,65,23,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:27,79,65,23,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:28,79,65,26,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:29,79,66,25,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:30,78,65,25,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:31,78,65,25,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:32,78,65,24,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:33,78,65,24,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:34,78,65,24,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:35,78,65,24,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:36,78,65,24,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:37,78,65,26,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:38,78,65,25,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:39,78,65,25,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:40,78,65,24,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:41,78,66,22,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:42,78,65,22,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:43,78,65,22,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:44,78,66,20,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:45,78,66,21,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:46,77,66,24,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:47,77,65,25,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:48,78,66,25,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:49,77,66,26,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:50,77,65,25,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:51,77,66,24,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:52,77,66,23,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:53,77,66,22,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:54,77,66,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:55,77,66,19,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:56,77,67,18,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:57,77,66,18,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:58,77,67,17,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 12:59,77,67,17,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:00,77,67,20,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:01,77,66,22,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:02,77,66,23,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:03,77,66,25,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:04,77,66,26,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:05,77,67,26,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:06,77,67,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:07,77,67,25,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:08,77,67,26,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:09,76,66,27,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:10,77,67,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:11,76,67,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:12,76,67,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:13,77,67,25,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:14,77,67,26,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:15,76,67,27,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:16,76,67,27,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:17,76,67,28,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:18,76,67,29,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:19,76,67,28,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:20,77,67,29,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:21,77,67,30,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:22,76,66,29,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:23,77,67,28,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:24,77,67,26,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:25,77,67,25,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:26,77,67,24,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:27,77,67,23,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:28,77,67,24,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:29,77,67,26,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:30,76,67,26,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:31,77,67,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:32,77,67,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:33,76,67,28,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:34,77,67,26,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:35,77,68,25,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:36,77,68,26,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:37,77,67,28,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:38,77,67,28,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:39,77,68,26,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:40,77,68,24,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:41,77,68,23,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:42,77,68,24,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:43,77,68,25,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:44,77,68,26,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:45,77,68,26,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:46,77,68,26,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:47,77,68,28,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:48,77,68,29,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:49,77,68,28,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:50,77,68,27,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:51,77,68,26,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:52,77,68,27,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:53,77,68,27,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:54,77,68,28,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:55,77,68,28,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:56,77,68,29,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:57,77,68,27,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:58,77,68,25,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 13:59,77,68,25,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:00,77,68,23,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:01,78,69,23,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:02,78,68,23,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:03,78,69,23,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:04,78,69,23,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:05,78,69,24,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:06,78,69,24,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:07,78,69,25,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:08,78,68,24,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:09,78,68,24,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:10,78,68,24,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:11,78,68,24,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:12,78,68,24,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:13,78,68,23,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:14,78,69,22,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:15,78,69,22,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:16,78,68,22,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:17,78,68,23,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:18,78,69,21,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:19,79,69,21,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:20,79,69,22,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:21,79,69,20,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:22,79,69,19,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:23,79,69,20,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:24,79,69,21,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:25,79,69,20,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:26,79,69,20,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:27,79,69,21,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:28,78,69,21,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:29,78,69,20,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:30,78,69,21,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:31,78,69,20,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:32,78,69,19,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:33,78,69,20,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:34,79,69,20,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:35,78,69,20,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:36,78,69,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:37,78,69,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:38,78,69,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:39,79,69,19,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:40,79,69,19,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:41,79,69,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:42,78,69,19,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:43,79,69,18,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:44,79,69,18,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:45,79,69,18,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:46,79,69,19,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:47,79,69,19,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:48,79,70,18,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:49,79,69,19,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:50,79,69,18,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:51,79,69,17,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:52,79,69,16,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:53,79,69,16,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:54,79,69,16,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:55,79,69,16,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:56,79,69,16,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:57,79,69,15,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:58,79,70,15,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 14:59,79,70,15,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:00,79,69,16,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:01,79,69,15,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:02,79,69,14,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:03,79,70,14,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:04,79,70,14,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:05,79,70,15,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:06,79,69,16,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:07,79,69,16,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:08,80,70,15,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:09,80,69,15,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:10,79,69,16,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:11,79,69,15,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:12,80,70,13,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:13,80,70,13,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:14,80,70,13,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:15,79,69,14,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:16,79,69,14,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:17,79,69,14,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:18,79,69,13,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:19,80,70,14,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:20,79,69,13,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:21,80,70,13,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:22,80,70,12,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:23,80,69,13,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:24,79,69,14,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:25,80,69,14,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:26,80,69,15,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:27,80,69,15,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:28,80,69,15,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:29,80,69,14,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:30,81,70,13,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:31,80,70,12,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:32,80,70,14,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:33,80,69,14,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:34,80,69,12,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:35,81,70,11,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:36,81,70,11,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:37,80,69,12,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:38,80,69,13,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:39,80,69,12,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:40,80,69,12,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:41,81,70,11,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:42,81,70,11,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:43,81,70,12,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:44,80,70,13,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:45,80,69,13,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:46,80,69,13,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:47,80,70,13,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:48,80,69,13,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:49,81,69,14,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:50,80,69,14,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:51,81,70,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:52,81,69,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:53,81,69,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:54,81,69,14,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:55,81,69,13,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:56,81,69,13,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:57,81,69,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:58,81,69,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 15:59,81,69,12,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:00,82,70,11,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:01,82,70,12,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:02,82,70,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:03,82,69,12,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:04,81,69,12,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:05,82,70,13,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:06,81,69,13,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:07,81,69,12,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:08,81,69,12,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:09,81,69,11,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:10,81,69,11,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:11,81,69,11,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:12,81,69,11,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:13,81,69,11,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:14,81,68,11,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:15,81,69,11,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:16,81,69,11,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:17,81,69,11,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:18,81,69,11,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:19,81,69,11,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:20,81,68,12,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:21,81,68,11,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:22,81,69,11,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:23,81,69,11,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:24,81,69,11,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:25,81,69,11,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:26,81,69,11,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:27,81,68,10,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:28,81,68,10,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:29,81,69,9,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:30,81,68,9,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:31,81,69,9,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:32,82,69,8,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:33,82,69,9,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:34,82,69,9,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:35,81,69,10,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:36,81,69,10,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:37,82,69,9,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:38,81,69,9,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:39,81,69,9,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:40,82,70,9,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:41,82,69,10,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:42,82,69,10,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:43,82,69,10,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:44,82,70,10,275,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:45,82,70,10,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:46,81,69,10,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:47,81,69,10,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:48,81,69,11,275,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:49,81,68,11,276,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-16 16:50,81,68,9,277,NP,0.0
