station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-03-18 08:08,35,20,17,277,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:09,35,20,17,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:10,35,20,17,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:11,35,21,17,280,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:12,36,21,17,281,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:13,36,21,18,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:14,36,21,18,279,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:15,35,20,18,277,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:16,35,20,18,278,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:17,35,19,18,278,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:18,35,19,16,276,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:19,35,19,15,278,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:20,35,19,15,287,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:21,35,20,16,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:22,35,20,17,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:23,35,21,16,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:24,35,21,15,279,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:25,35,20,15,277,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:26,35,20,17,275,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:27,35,20,18,280,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:28,35,19,17,283,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:29,35,20,16,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:30,35,20,15,283,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:31,35,20,15,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:32,35,20,15,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:33,35,21,16,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:34,35,21,17,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:35,35,21,18,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:36,35,21,18,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:37,35,21,17,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:38,35,20,16,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:39,35,20,16,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:40,35,20,17,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:41,35,20,18,283,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:42,35,20,17,288,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:43,35,20,17,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:44,35,20,18,290,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:45,35,21,17,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:46,35,20,17,287,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:47,35,20,16,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:48,35,21,16,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:49,35,21,18,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:50,35,20,17,297,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:51,35,20,17,299,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:52,35,20,18,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:53,35,21,17,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:54,35,20,17,280,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:55,34,20,17,277,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:56,35,21,17,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:57,35,21,17,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:58,35,21,15,280,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 08:59,34,21,15,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:00,35,22,15,298,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:01,35,21,15,304,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:02,34,21,16,304,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:03,34,21,16,303,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:04,34,21,15,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:05,35,21,15,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:06,34,21,14,297,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:07,34,21,13,297,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:08,35,21,13,299,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:09,34,21,14,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:10,35,21,13,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:11,35,21,13,295,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:12,35,20,15,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:13,35,20,15,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:14,34,19,14,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:15,35,19,12,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:16,35,20,12,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:17,35,20,13,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:18,35,20,14,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:19,35,20,14,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:20,35,20,15,295,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:21,35,19,16,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:22,35,19,15,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:23,35,20,14,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:24,35,19,15,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:25,35,19,14,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:26,35,19,12,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:27,35,20,12,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:28,35,20,14,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:29,35,21,17,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:30,35,21,19,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:31,35,21,20,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:32,35,21,19,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:33,35,20,19,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:34,35,20,19,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:35,35,21,19,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:36,35,21,18,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:37,35,22,17,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:38,34,21,16,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:39,34,21,16,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:40,34,21,16,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:41,34,21,15,295,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:42,34,21,14,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:43,34,21,13,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:44,34,21,11,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:45,34,21,11,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:46,34,21,14,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:47,35,21,15,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:48,35,21,17,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:49,35,21,17,290,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:50,35,22,16,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:51,34,21,14,300,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:52,34,21,14,303,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:53,34,21,14,303,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:54,34,21,14,302,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:55,35,21,15,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:56,35,22,14,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:57,35,22,14,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:58,34,21,14,288,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 09:59,34,21,14,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:00,35,21,15,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:01,34,20,14,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:02,34,20,14,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:03,34,20,14,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:04,35,20,14,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:05,35,20,15,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:06,35,20,15,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:07,35,21,15,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:08,34,20,15,297,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:09,34,20,14,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:10,34,20,13,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:11,35,20,13,288,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:12,35,21,14,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:13,35,21,16,303,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:14,35,21,14,306,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:15,35,20,14,299,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:16,35,21,15,297,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:17,35,21,16,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:18,35,20,17,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:19,35,20,16,295,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:20,35,20,16,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:21,35,21,17,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:22,35,21,16,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:23,35,21,16,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:24,35,21,16,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:25,35,22,15,295,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:26,35,22,15,300,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:27,34,21,14,302,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:28,35,22,12,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:29,35,22,13,297,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:30,35,22,14,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:31,35,21,15,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:32,35,21,16,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:33,35,21,16,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:34,35,21,15,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:35,34,20,15,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:36,35,21,15,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:37,35,21,16,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:38,35,21,17,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:39,35,22,19,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:40,35,22,19,288,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:41,35,21,17,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:42,35,21,16,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:43,35,21,17,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:44,35,21,17,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:45,35,21,15,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:46,35,21,15,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:47,35,21,15,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:48,35,21,15,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:49,35,21,16,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:50,35,21,17,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:51,35,20,17,285,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:52,35,20,14,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:53,35,21,13,278,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:54,35,21,13,276,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:55,35,21,13,279,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:56,35,21,16,288,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:57,35,21,17,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:58,35,21,18,288,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 10:59,35,21,19,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:00,35,20,17,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:01,35,21,17,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:02,35,20,19,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:03,35,20,17,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:04,35,20,16,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:05,34,20,16,295,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:06,35,20,15,293,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:07,35,21,15,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:08,35,21,15,295,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:09,35,21,16,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:10,35,21,17,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:11,35,20,17,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:12,34,19,15,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:13,35,20,13,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:14,34,20,13,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:15,35,21,13,295,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:16,35,21,15,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:17,35,21,16,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:18,35,21,17,288,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:19,35,21,17,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:20,35,20,16,280,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:21,35,20,16,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:22,35,20,17,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:23,35,20,18,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:24,34,19,18,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:25,34,19,16,296,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:26,35,20,15,298,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:27,35,20,15,298,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:28,35,20,16,296,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:29,35,20,16,296,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:30,35,20,17,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:31,35,20,16,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:32,35,20,16,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:33,35,20,15,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:34,35,21,14,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:35,35,21,17,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:36,35,22,16,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:37,35,22,17,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:38,35,20,19,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:39,34,19,17,298,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:40,34,20,16,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:41,34,19,15,301,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:42,35,20,15,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:43,34,19,16,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:44,35,20,17,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:45,35,20,17,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:46,35,20,16,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:47,35,20,17,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:48,34,19,16,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:49,35,20,14,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:50,35,20,13,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:51,35,20,13,277,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:52,34,20,14,278,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:53,35,20,15,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:54,34,19,15,287,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:55,34,20,14,295,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:56,34,19,14,297,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:57,35,20,14,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:58,35,20,13,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 11:59,35,21,13,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:00,35,21,14,286,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:01,35,21,14,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:02,35,21,17,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:03,35,21,18,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:04,35,21,16,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:05,34,21,16,290,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:06,34,20,15,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:07,34,20,14,284,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:08,35,21,12,288,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:09,35,21,13,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:10,34,21,17,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:11,34,20,18,287,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:12,34,20,18,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:13,34,21,17,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:14,35,21,15,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:15,35,22,15,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:16,35,21,16,289,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:17,34,21,17,294,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:18,34,21,17,297,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:19,34,21,17,299,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:20,34,21,17,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:21,34,21,19,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:22,34,21,18,292,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:23,34,22,16,287,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:24,34,22,14,281,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:25,34,22,14,280,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:26,34,22,14,285,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:27,34,22,15,291,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:28,34,21,16,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:29,34,21,15,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:30,34,22,16,300,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:31,34,22,18,302,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:32,34,22,19,302,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:33,34,22,18,304,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:34,33,22,17,305,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:35,33,22,15,300,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:36,33,22,13,292,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:37,33,22,12,294,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:38,33,22,10,297,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:39,33,22,9,299,?0,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:40,33,22,9,297,?0,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:41,34,22,11,288,?0,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:42,34,22,11,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:43,34,22,12,285,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:44,34,22,13,288,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:45,34,22,12,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:46,34,22,12,290,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:47,34,22,14,293,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:48,34,21,14,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:49,34,22,14,300,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:50,34,22,14,306,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:51,34,22,14,308,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:52,34,22,14,310,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:53,34,22,14,308,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:54,34,22,13,307,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:55,34,22,14,304,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:56,34,22,15,299,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:57,34,22,15,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:58,34,22,15,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 12:59,34,22,16,293,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:00,34,23,16,289,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:01,34,23,18,290,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:02,34,23,19,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:03,33,23,16,296,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:04,33,23,14,296,S-,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:05,33,23,13,296,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:06,34,23,13,291,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:07,34,23,14,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:08,34,23,15,287,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:09,34,22,15,282,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:10,34,22,13,278,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:11,34,22,13,283,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:12,34,23,14,294,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:13,34,22,15,302,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:14,34,23,16,304,?1,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:15,34,22,16,304,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:16,34,22,16,301,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:17,34,23,14,305,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:18,34,23,13,310,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:19,34,23,13,310,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:20,34,23,12,313,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:21,34,23,13,317,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:22,34,23,13,316,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:23,34,23,12,313,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-18 13:24,34,23,11,310,NP,0.0
