station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-09-16 13:12,72,55,10,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:13,72,55,9,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:14,72,55,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:15,72,55,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:16,72,55,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:17,72,55,12,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:18,72,55,12,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:19,72,55,12,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:20,72,55,12,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:21,72,55,11,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:22,72,55,12,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:23,72,55,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:24,73,55,9,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:25,73,55,10,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:26,73,55,13,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:27,72,55,13,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:28,73,55,11,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:29,73,55,9,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:30,73,56,10,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:31,73,55,12,134,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:32,73,55,12,134,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:33,73,55,10,134,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:34,73,55,10,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:35,73,55,11,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:36,73,55,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:37,73,56,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:38,73,55,9,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:39,73,55,8,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:40,73,55,10,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:41,73,55,10,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:42,73,55,8,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:43,74,56,7,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:44,74,56,7,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:45,74,56,7,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:46,74,56,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:47,74,56,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:48,74,55,13,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:49,74,55,13,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:50,74,55,12,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:51,74,55,11,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:52,74,55,11,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:53,74,55,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:54,74,55,11,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:55,75,56,11,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:56,75,56,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:57,74,55,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:58,75,56,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 13:59,75,56,10,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:00,75,55,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:01,75,56,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:02,75,56,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:03,75,55,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:04,75,55,11,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:05,74,55,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:06,75,56,10,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:07,75,55,11,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:08,75,55,11,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:09,75,56,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:10,75,55,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:11,75,55,11,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:12,75,55,11,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:13,75,55,11,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:14,75,55,10,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:15,75,55,9,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:16,75,55,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:17,75,55,11,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:18,75,55,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:19,75,55,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:20,75,55,11,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:21,76,56,11,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:22,76,55,10,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:23,76,56,9,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:24,76,55,10,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:25,76,56,10,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:26,76,56,9,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:27,76,56,9,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:28,76,56,10,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:29,76,55,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:30,76,56,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:31,77,56,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:32,76,55,11,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:33,76,55,11,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:34,76,55,11,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:35,76,55,12,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:36,76,55,11,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:37,76,55,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:38,76,55,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:39,76,55,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:40,77,55,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:41,77,55,9,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:42,77,55,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:43,77,54,11,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:44,77,55,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:45,78,55,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:46,77,55,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:47,77,55,9,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:48,77,54,9,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:49,77,55,8,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:50,77,55,8,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:51,77,55,8,134,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:52,77,55,8,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:53,78,56,8,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:54,78,55,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:55,77,54,11,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:56,77,54,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:57,77,55,11,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:58,78,54,12,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 14:59,77,54,12,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:00,78,54,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:01,77,54,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:02,77,53,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:03,78,54,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:04,78,54,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:05,78,54,10,162,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:06,78,54,11,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:07,78,54,11,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:08,78,54,11,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:09,77,53,11,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:10,78,53,12,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:11,78,54,12,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:12,78,54,10,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:13,78,54,9,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:14,78,54,10,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:15,78,54,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:16,79,54,10,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:17,79,54,11,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:18,79,54,10,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:19,79,55,8,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:20,79,55,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:21,79,54,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:22,79,54,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:23,80,55,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:24,80,55,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:25,80,55,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:26,79,55,11,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:27,79,54,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:28,79,55,7,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:29,80,56,7,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:30,79,55,9,134,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:31,79,54,11,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:32,80,55,10,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:33,79,54,9,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:34,79,54,8,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:35,79,55,7,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:36,80,55,8,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:37,80,55,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:38,79,55,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:39,80,55,10,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:40,79,55,11,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:41,79,55,9,123,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:42,80,55,9,117,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:43,80,56,10,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:44,80,55,11,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:45,80,55,11,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:46,79,55,11,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:47,79,55,12,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:48,79,55,11,126,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:49,79,55,11,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:50,80,55,12,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:51,80,55,11,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:52,79,56,10,112,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:53,79,56,11,114,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:54,79,55,10,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:55,79,55,9,115,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:56,79,56,10,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:57,79,56,11,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:58,80,56,9,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 15:59,80,56,8,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:00,80,57,8,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:01,80,56,11,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:02,80,55,11,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:03,81,56,11,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:04,80,55,13,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:05,80,55,12,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:06,80,56,12,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:07,80,55,12,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:08,80,55,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:09,81,56,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:10,80,56,8,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:11,81,56,10,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:12,80,55,12,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:13,80,55,13,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:14,80,55,12,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:15,80,56,9,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:16,80,56,7,122,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:17,81,56,7,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:18,81,56,6,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:19,82,57,6,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:20,81,56,8,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:21,80,55,10,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:22,82,56,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:23,80,54,12,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:24,80,55,10,118,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:25,80,55,10,118,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:26,80,55,8,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:27,80,55,8,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:28,80,55,8,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:29,81,56,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:30,82,56,8,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:31,81,56,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:32,81,56,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:33,81,55,9,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:34,81,55,9,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:35,81,54,10,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:36,81,53,13,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:37,81,53,12,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:38,81,54,9,118,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:39,81,53,8,116,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:40,81,53,8,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:41,81,53,9,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:42,80,53,10,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:43,81,54,11,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:44,81,54,11,100,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:45,81,54,9,100,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:46,81,55,8,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:47,81,54,7,107,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:48,81,53,7,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:49,81,54,7,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:50,82,54,9,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:51,82,54,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:52,81,54,8,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:53,80,53,8,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:54,81,54,8,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:55,81,54,8,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:56,80,53,9,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:57,81,53,8,125,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:58,82,54,8,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 16:59,82,54,8,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:00,81,54,8,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:01,81,54,8,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:02,81,53,10,120,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:03,81,53,11,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:04,81,53,10,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:05,81,53,9,124,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:06,81,53,7,115,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:07,81,52,8,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:08,81,53,10,100,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:09,81,53,9,107,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:10,81,53,8,114,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:11,82,53,8,113,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:12,81,53,7,99,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:13,82,54,8,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:14,82,53,10,113,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:15,81,52,9,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:16,82,53,6,121,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:17,82,53,6,117,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:18,82,54,7,89,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:19,81,53,8,83,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:20,81,53,8,93,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:21,81,53,7,112,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:22,82,53,9,125,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:23,81,52,10,126,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:24,81,52,8,125,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:25,81,53,8,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:26,81,52,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:27,81,53,10,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:28,81,53,10,115,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:29,81,52,12,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:30,81,52,11,96,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:31,81,52,9,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:32,82,53,8,82,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:33,82,53,8,89,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:34,81,53,9,98,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:35,81,53,11,98,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:36,81,53,10,87,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:37,81,53,9,77,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:38,81,53,9,80,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:39,81,52,10,89,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:40,81,53,10,96,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:41,82,53,8,97,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:42,82,53,10,100,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:43,81,53,10,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:44,81,53,8,101,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:45,81,53,7,88,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:46,82,55,6,95,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:47,82,54,9,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:48,81,53,11,94,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:49,82,54,11,108,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:50,81,53,10,121,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:51,81,53,8,126,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:52,81,53,7,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:53,81,53,8,119,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:54,82,53,9,117,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:55,81,53,9,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:56,81,53,8,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:57,82,53,8,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:58,82,53,9,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 17:59,82,52,9,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:00,82,52,10,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:01,82,51,12,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:02,81,51,9,122,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:03,82,52,7,119,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:04,83,52,7,116,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:05,82,52,9,121,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:06,82,52,11,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:07,82,51,10,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:08,82,51,9,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:09,82,51,9,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:10,82,51,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:11,82,51,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:12,82,51,11,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:13,83,51,11,125,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:14,82,51,8,111,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:15,82,52,7,126,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:16,82,52,8,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:17,82,52,9,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:18,82,52,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:19,82,53,8,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:20,82,52,7,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:21,82,52,7,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:22,83,53,8,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:23,83,52,10,116,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:24,82,52,13,96,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:25,82,52,13,86,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:26,82,53,11,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:27,83,52,10,92,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-16 18:28,82,50,10,105,NP,0.0
